scenario,gen,mean_pheno,var_pheno,mean_fit
both,428.0,-0.00014500000000000003,0.000196528975,0.9999017413285224
both,429.0,6.500000000000006e-05,0.000205345775,0.9998973419860836
both,430.0,0.00029499999999999996,0.000202762975,0.9998985910103777
both,431.0,0.00036,0.0002230704,0.9998884214222232
both,432.0,0.0004750000000000001,0.000198524375,0.9999006407790573
both,433.0,0.00073,0.0002064671,0.9998965173740951
both,434.0,0.001145,0.00021563897499999996,0.9998915446802127
both,435.0,0.0017250000000000002,0.000203374375,0.9998968418262364
both,436.0,0.002345,0.00019895097499999996,0.9998977918698911
both,437.0,0.00206,0.00020335639999999997,0.9998962175466636
both,438.0,0.0019399999999999999,0.0001999364,0.999898167340379
both,439.0,0.00174,0.0002085724,0.9998942180315815
both,440.0,0.0013050000000000002,0.00020444697499999998,0.9998969431500502
both,441.0,0.00123,0.0002134871,0.9998925194083961
both,442.0,0.001125,0.00021788437500000002,0.9998904437856564
both,443.0,0.00091,0.0002228719,0.9998881697797611
both,444.0,0.0009,0.00020609,0.9998965670130288
both,445.0,0.0008449999999999999,0.00021803597500000003,0.9998906438107965
both,446.0,0.0015300000000000003,0.0002153591,0.999891170956487
both,447.0,0.001685,0.00021421077500000002,0.9998914946740233
both,448.0,0.00183,0.0002055511,0.9998955684474686
both,449.0,0.001405,0.000202575975,0.9998977421112674
both,450.0,0.001335,0.00020826777500000004,0.9998949943237954
both,451.0,0.0019249999999999998,0.000199344375,0.9998984909604344
both,452.0,0.002055,0.00020922697499999997,0.9998932932797775
both,453.0,0.0012549999999999998,0.00020627497500000003,0.9998960945362496
both,454.0,0.0011300000000000001,0.0002114231,0.9998936683525547
both,455.0,0.0006599999999999999,0.0002159644,0.9998918204527181
both,456.0,0.00041,0.00022343190000000002,0.9998882211727464
both,457.0,0.0006100000000000001,0.00022012789999999998,0.9998897697094983
both,458.0,0.0005200000000000001,0.00021712959999999998,0.9998913201500457
both,459.0,0.00102,0.0002190596,0.9998899691051629
both,460.0,0.0009750000000000001,0.000223999375,0.9998875465416384
both,461.0,0.0002900000000000001,0.00022931590000000002,0.9998853220851451
both,462.0,0.0001600000000000001,0.0002190744,0.9998904691374121
both,463.0,0.00017500000000000003,0.00022591937499999998,0.9998870464720796
both,464.0,0.000245,0.00023748997499999997,0.9998812484013363
both,465.0,0.00016500000000000016,0.000243122775,0.9998784476099638
both,466.0,0.0002650000000000001,0.00024077977499999999,0.9998795972437314
both,467.0,0.00045999999999999996,0.00023888840000000004,0.9998804730310696
both,468.0,0.001,0.0002412,0.999878924448385
both,469.0,0.00076,0.0002426224,0.9998784263801885
both,470.0,0.0008000000000000001,0.00023276,0.9998833214153505
both,471.0,-0.00028500000000000004,0.000217968775,0.9998909953159234
both,472.0,-0.0007199999999999999,0.0002282816,0.9998856218001759
both,473.0,-0.000965,0.000224118775,0.9998874959508837
both,474.0,-0.001165,0.00023269277499999997,0.9998829976680156
both,475.0,-0.001125,0.00023748437500000004,0.9998806498030195
both,476.0,-0.0009849999999999998,0.000235579775,0.9998817485165545
both,477.0,-0.0008100000000000001,0.0002335439,0.9998829233820126
both,478.0,-0.00058,0.0002323636,0.9998836728984666
both,479.0,-0.00051,0.00024603989999999996,0.9998768746279664
both,480.0,-0.0007099999999999999,0.0002513959,0.9998740765125702
both,481.0,-0.00010499999999999992,0.000225938975,0.9998870465769998
both,482.0,3.9999999999999895e-05,0.0002304984,0.9998847708844012
both,483.0,0.0005449999999999999,0.000218052975,0.999890845424522
both,484.0,0.0008999999999999999,0.00022339000000000001,0.9998879209031667
both,485.0,0.0007250000000000001,0.00024132437499999997,0.9998790993401014
both,486.0,0.0003700000000000001,0.00023556309999999997,0.9998821719914495
both,487.0,0.0006450000000000001,0.000233833975,0.9998828977305068
both,488.0,0.000325,0.00021544437499999998,0.999892244415271
both,489.0,0.00039,0.0002247479,0.9998875713612831
both,490.0,0.00037499999999999995,0.00023300937500000002,0.9998834483011575
both,491.0,0.00026,0.0002341324,0.9998829249859531
both,492.0,-0.00027,0.0002280271,0.9998859719865147
both,493.0,-0.00037,0.00023546309999999997,0.9998822224699645
both,494.0,0.00013000000000000012,0.00023608310000000003,0.9998819722665994
both,495.0,0.00081,0.0002358439,0.9998817738902274
both,496.0,0.00097,0.0002266591,0.9998862214101439
both,497.0,0.00042,0.00022612360000000002,0.9998868695725955
both,498.0,0.0005650000000000001,0.00023713077499999997,0.9998812983177506
both,499.0,0.0007650000000000002,0.00022496477500000002,0.9998872471715001
both,500.0,0.00068,0.0002196376,0.9998899691799843
both,501.0,0.000575,0.000215919375,0.9998918960958154
both,502.0,0.00075,0.0002386375,0.9998804232121847
both,503.0,0.00049,0.00023375989999999998,0.9998830230496976
both,504.0,6.0000000000000056e-05,0.00022859639999999997,0.9998857214904677
both,505.0,-0.00054,0.00023540839999999997,0.9998821734380119
both,506.0,-0.0009350000000000001,0.00022617577500000003,0.9998864960287424
both,507.0,-0.00061,0.0002331279,0.999883270862434
both,508.0,-0.000755,0.00022477997500000002,0.9998873459100309
both,509.0,-0.0005700000000000001,0.00021547510000000003,0.9998921190961778
both,510.0,-0.000495,0.000222404975,0.9998886965653656
both,511.0,-0.00048499999999999997,0.00022281477499999996,0.9998884936623023
both,512.0,-0.000495,0.00022580497500000003,0.999886993977005
both,513.0,-0.00046499999999999997,0.000226433775,0.9998866972605621
both,514.0,-0.00048,0.00023406959999999999,0.9998828723264765
both,515.0,0.00011000000000000006,0.0002309879,0.9998845211982452
both,516.0,0.00034499999999999993,0.000228330975,0.9998857963909136
both,517.0,0.0004850000000000001,0.000235614775,0.9998820988073523
both,518.0,0.0005349999999999999,0.00022546377499999999,0.9998871474738326
both,519.0,0.0002,0.00022276000000000002,0.9998886210053647
both,520.0,0.0006399999999999999,0.0002257904,0.9998869216396439
both,521.0,0.0006599999999999999,0.00022116439999999999,0.9998892211250313
both,522.0,0.001155,0.00022481597499999996,0.9998869479813318
both,523.0,0.001515,0.00022835477500000002,0.9998846968610223
both,524.0,0.000945,0.00022105697500000003,0.9998890464968456
both,525.0,0.0005449999999999999,0.000238052975,0.9998808483667034
both,526.0,0.0006499999999999999,0.0002405775,0.9998795270496024
both,527.0,0.0009299999999999999,0.0002486351,0.9998752776366312
both,528.0,0.0009249999999999999,0.00023099437499999998,0.9998840980602787
both,529.0,0.00073,0.0002352671,0.9998821224279856
both,530.0,0.0007750000000000001,0.00023784937499999998,0.9998807983006088
both,531.0,0.000885,0.00025566677500000004,0.9998718007150403
both,532.0,-0.00017499999999999992,0.000266319375,0.9998668551266839
both,533.0,1.1102230246251566e-19,0.0002666000000000001,0.9998667305644954
both,534.0,0.0003450000000000001,0.00025153097500000003,0.9998742028509225
both,535.0,0.00046499999999999997,0.000251933775,0.999873952714883
both,536.0,0.0003100000000000001,0.0002636039,0.9998681788490157
both,537.0,0.000545,0.00026975297500000006,0.999865007923375
both,538.0,0.000775,0.000270549375,0.9998644557260199
both,539.0,0.00126,0.0002592124,0.9998696286779424
both,540.0,0.001175,0.000254569375,0.999872053339141
both,541.0,0.00029000000000000006,0.00026121590000000006,0.9998693767200496
both,542.0,-0.00016,0.00026857439999999997,0.99986572836335
both,543.0,4.499999999999986e-05,0.000257047975,0.9998715009172429
both,544.0,-0.0006649999999999999,0.000232607775,0.9998834974230014
both,545.0,-0.00010499999999999998,0.00023603897499999997,0.9998819963363518
both,546.0,-6.500000000000001e-05,0.000259145775,0.999870452547729
both,547.0,-0.00033499999999999996,0.00024283777499999997,0.9998785498481432
both,548.0,-0.00013500000000000006,0.00024883177499999997,0.9998756001697345
both,549.0,-0.00017999999999999993,0.0002429676,0.999878524414625
both,550.0,-0.00044500000000000003,0.00023765197500000003,0.9998810987498178
both,551.0,-0.0005499999999999999,0.0002408975,0.9998794222179775
both,552.0,-0.0011149999999999999,0.000246806775,0.9998760013737903
both,553.0,-0.001085,0.00026277277500000003,0.9998680531850298
both,554.0,-0.001665,0.00025427777499999996,0.9998715025269634
both,555.0,-0.002015,0.000257189775,0.999869403915602
both,556.0,-0.0016799999999999996,0.0002445776,0.9998763254889732
both,557.0,-0.0013849999999999997,0.000232531775,0.9998827980402001
both,558.0,-0.0013849999999999997,0.00023743177500000002,0.9998803492180391
both,559.0,-0.0009400000000000002,0.00024251640000000002,0.9998783237972629
both,560.0,-0.001085,0.00023647277500000002,0.9998811986049759
both,561.0,-0.0006349999999999999,0.000247346775,0.9998761484166623
both,562.0,-0.0010949999999999998,0.00024475097499999997,0.9998770493535166
both,563.0,-0.00123,0.0002565871,0.9998709770994344
both,564.0,-0.001145,0.00025393897499999995,0.9998724014117767
both,565.0,-0.001175,0.000245269375,0.9998766981409664
both,566.0,-0.00149,0.0002551799,0.9998713283575091
both,567.0,-0.0011149999999999999,0.00026060677499999997,0.9998691020191265
both,568.0,-0.00153,0.00025175910000000003,0.9998729765847363
both,569.0,-0.001165,0.00026499277499999997,0.9998668544594421
both,570.0,-0.000585,0.000246307775,0.9998767001798219
both,571.0,-9.499999999999992e-05,0.000261540975,0.9998692533865516
both,572.0,-0.0005149999999999999,0.00026178477500000003,0.99986900349813
both,573.0,-0.00075,0.0002542375,0.9998726266981439
both,574.0,-0.00028500000000000015,0.00026476877499999996,0.9998676056546393
both,575.0,-0.0007100000000000001,0.0002606959,0.999869429065073
both,576.0,-0.00074,0.00025745239999999995,0.9998710260191065
both,577.0,-0.001065,0.00024721577499999995,0.999875848889217
both,578.0,-0.00091,0.0002491719,0.9998750254078769
both,579.0,-0.0013449999999999998,0.000242540975,0.9998778493185444
both,580.0,-0.0011699999999999996,0.00024993110000000004,0.9998743744062086
both,581.0,-0.00207,0.00025581510000000004,0.9998699759255234
both,582.0,-0.002685,0.000269440775,0.9998617064776875
both,583.0,-0.0024300000000000003,0.0002565951,0.9998687780019302
both,584.0,-0.0025599999999999998,0.00025454639999999995,0.9998694764328732
both,585.0,-0.0028799999999999997,0.00026300559999999995,0.99986437892954
both,586.0,-0.002995,0.00026217997500000003,0.999864457270134
both,587.0,-0.0032249999999999996,0.000268049375,0.9998608088228498
both,588.0,-0.0033900000000000007,0.0002636079,0.9998624809556037
both,589.0,-0.002835,0.00026211277499999994,0.9998649562376405
both,590.0,-0.00285,0.0002471775,0.9998723748832974
both,591.0,-0.002495,0.00023402497499999997,0.999879897340773
both,592.0,-0.0023,0.00025490999999999996,0.9998699264661364
both,593.0,-0.002225,0.000242899375,0.999876097878377
both,594.0,-0.0014100000000000002,0.0002366119,0.9998807238348307
both,595.0,-0.00198,0.0002484796,0.9998738253943974
both,596.0,-0.002255,0.000252764975,0.9998711018492722
both,597.0,-0.00229,0.0002619559,0.9998664290725512
both,598.0,-0.0025499999999999997,0.00024619750000000004,0.9998736785384478
both,599.0,-0.0026100000000000003,0.00025268789999999996,0.9998702780691446
both,600.0,-0.0029100000000000003,0.0002569319,0.9998673306318089
both,601.0,-0.0025800000000000003,0.0002730436,0.9998601826924342
both,602.0,-0.0026849999999999995,0.000262140775,0.9998653555240559
both,603.0,-0.0025949999999999997,0.00026091597499999997,0.9998662060265409
both,604.0,-0.00257,0.0002523951,0.9998705276505341
both,605.0,-0.0024699999999999995,0.00023999910000000002,0.999876974281241
both,606.0,-0.0026399999999999996,0.0002525304,0.9998702781065854
both,607.0,-0.0017900000000000004,0.0002556959,0.9998705753560384
both,608.0,-0.00131,0.0002661839,0.9998660784072007
both,609.0,-0.00147,0.0002592391,0.9998693289177017
both,610.0,-0.0020150000000000003,0.000250489775,0.9998727501741261
both,611.0,-0.00231,0.0002390639,0.999877826200864
both,612.0,-0.0021550000000000002,0.000242205975,0.9998765986456172
both,613.0,-0.0018900000000000002,0.00023812790000000001,0.9998791731763632
both,614.0,-0.00197,0.00024481909999999994,0.9998756754375935
both,615.0,-0.001635,0.00024467677500000003,0.9998763490268545
both,616.0,-0.0016099999999999999,0.0002449079,0.999876275625223
both,617.0,-0.001645,0.00023684397499999996,0.9998802488910535
both,618.0,-0.0018050000000000002,0.00022889197499999998,0.9998839474567778
both,619.0,-0.00207,0.0002262151,0.9998847714244347
both,620.0,-0.002525,0.000220974375,0.9998863450952767
both,621.0,-0.0024800000000000004,0.00022744960000000003,0.9998832207210459
both,622.0,-0.0028050000000000006,0.000230681975,0.9998807481743694
both,623.0,-0.002575,0.00022701937500000004,0.9998831972729845
both,624.0,-0.0026049999999999997,0.00022136397499999995,0.9998859460574836
both,625.0,-0.00248,0.00023024960000000004,0.9998818228174813
both,626.0,-0.0030600000000000007,0.00022243640000000004,0.9998841218900286
both,627.0,-0.00254,0.0002119484,0.9998908210626951
both,628.0,-0.0028650000000000004,0.000224941775,0.9998834483234346
both,629.0,-0.002565,0.000231170775,0.9998811467025875
both,630.0,-0.0023650000000000003,0.000218156775,0.9998881459271683
both,631.0,-0.002545,0.000209472975,0.9998920438357095
both,632.0,-0.002715,0.000231178775,0.9998807496057495
both,633.0,-0.0027400000000000002,0.00023449240000000002,0.9998790254653127
both,634.0,-0.0029050000000000005,0.000220010975,0.9998857961437152
both,635.0,-0.00323,0.00022156710000000002,0.9998840218104889
both,636.0,-0.0034350000000000006,0.000224450775,0.9998818998307764
both,637.0,-0.00326,0.0002186724,0.9998853702998349
both,638.0,-0.00354,0.0002120684,0.9998877210657846
both,639.0,-0.00308,0.00021361360000000002,0.999888471601389
both,640.0,-0.00303,0.0002129191,0.9998889703894279
both,641.0,-0.003265,0.00020208977499999996,0.9998936439305415
both,642.0,-0.003545,0.000211382975,0.9998880456226812
both,643.0,-0.00413,0.00021504309999999997,0.9998839758128528
both,644.0,-0.003905,0.000222000975,0.999881399882099
both,645.0,-0.004095,0.00022028097500000003,0.9998814988976755
both,646.0,-0.0036799999999999997,0.00023825760000000003,0.9998741263756645
both,647.0,-0.0036349999999999998,0.00023513677499999999,0.9998758511751396
both,648.0,-0.0037400000000000003,0.00023471239999999999,0.9998756786146007
both,649.0,-0.003205,0.00022467797499999998,0.9998825482641491
both,650.0,-0.003905,0.000232000975,0.9998764007944075
both,651.0,-0.00426,0.0002273524,0.9998772741156322
both,652.0,-0.00403,0.0002461591,0.9998688286752079
both,653.0,-0.003985000000000001,0.00023176977500000002,0.9998762006944798
both,654.0,-0.0038599999999999993,0.0002275004,0.9998788252908747
both,655.0,-0.0038650000000000004,0.000222011775,0.9998815500802626
both,656.0,-0.003805,0.00022217197499999996,0.9998816983449292
both,657.0,-0.003895,0.000206678975,0.9998890941119527
both,658.0,-0.00409,0.0002314719,0.9998759264807688
both,659.0,-0.004314999999999999,0.00023863077499999998,0.9998714013468623
both,660.0,-0.004205,0.00024306797500000006,0.9998696548760632
both,661.0,-0.004505,0.00023595497499999995,0.9998719028780794
both,662.0,-0.005019999999999999,0.0002363996,0.9998692281931147
both,663.0,-0.00442,0.0002269636,0.9998767763849601
both,664.0,-0.004725,0.00023422437500000002,0.9998717520725753
both,665.0,-0.004875,0.00023818437499999995,0.9998690531298942
both,666.0,-0.005295,0.000239412975,0.9998663051025398
both,667.0,-0.004925,0.000228694375,0.9998735513154839
both,668.0,-0.00489,0.0002360879,0.9998700276633599
both,669.0,-0.005045,0.00023569797499999997,0.9998694551357497
both,670.0,-0.004565,0.00023371077499999998,0.999872751155776
both,671.0,-0.00424,0.00022562239999999998,0.9998782251413115
both,672.0,-0.004395,0.00022573397499999997,0.9998774999419769
both,673.0,-0.004019999999999999,0.00022273959999999997,0.9998805720543404
both,674.0,-0.003745,0.000219624975,0.9998831986445944
both,675.0,-0.0034500000000000004,0.0002321975,0.9998779756644076
both,676.0,-0.003965,0.000229228775,0.9998775497611316
both,677.0,-0.004315,0.00023393077499999997,0.9998737525545107
both,678.0,-0.0037699999999999995,0.0002192871,0.9998832727737025
both,679.0,-0.0041400000000000005,0.00023316040000000003,0.9998748771666224
both,680.0,-0.0037250000000000004,0.000245674375,0.9998702525747062
both,681.0,-0.0033499999999999997,0.00023147750000000001,0.999878675766613
both,682.0,-0.002855,0.000238098975,0.9998768997925224
both,683.0,-0.0024850000000000002,0.00024747477499999996,0.9998732027024143
both,684.0,-0.002,0.0002313,0.9998823729085092
both,685.0,-0.00159,0.0002321719,0.9998826728261841
both,686.0,-0.0014399999999999999,0.00022792640000000004,0.9998850227896372
both,687.0,-0.0022250000000000004,0.000221699375,0.9998866953640936
both,688.0,-0.001895,0.000219658975,0.9998883936195848
both,689.0,-0.0015899999999999998,0.0002159719,0.9998907706514194
both,690.0,-0.0018150000000000002,0.000221955775,0.9998873959836772
both,691.0,-0.00135,0.0002154775,0.9998913693999074
both,692.0,-0.001835,0.000219582775,0.9998885453925833
both,693.0,-0.00265,0.0002243775,0.9998843208509357
both,694.0,-0.001825,0.00023611937499999999,0.9998802982980237
