scenario,gen,mean_pheno,var_pheno,mean_fit
neither,18118.0,0.006244999999999989,0.0018296499749999992,0.9990670154526395
neither,18119.0,0.00798999999999999,0.0018985598999999996,0.9990203350589345
neither,18120.0,0.008469999999999991,0.0018432590999999995,0.9990439880153621
neither,18121.0,0.00713999999999999,0.0018132203999999994,0.9990692582644949
neither,18122.0,0.007574999999999991,0.0017861693749999996,0.9990794986525701
neither,18123.0,0.00838999999999999,0.0017375078999999996,0.9990972484172269
neither,18124.0,0.007284999999999991,0.0017920787749999996,0.9990787124632738
neither,18125.0,0.00839999999999999,0.0018471399999999993,0.9990424441772625
neither,18126.0,0.00945499999999999,0.0018654529749999994,0.9990240067433761
neither,18127.0,0.009459999999999991,0.0017978083999999994,0.999057723500385
neither,18128.0,0.01012499999999999,0.0018805343749999995,0.9990099042471329
neither,18129.0,0.010874999999999989,0.0018841843749999993,0.9990002279497967
neither,18130.0,0.009674999999999991,0.0018607443749999995,0.9990243307696953
neither,18131.0,0.010809999999999991,0.0019212438999999994,0.9989825157084199
neither,18132.0,0.01277999999999999,0.0019343715999999996,0.9989528253217745
neither,18133.0,0.01255499999999999,0.0018970219749999994,0.9989742359673617
neither,18134.0,0.012079999999999992,0.0019326735999999998,0.9989622646620572
neither,18135.0,0.012844999999999992,0.0019529559749999995,0.9989427044109205
neither,18136.0,0.01165499999999999,0.0018983109749999994,0.9989844554410691
neither,18137.0,0.01154999999999999,0.0018329974999999994,0.9990182324067827
neither,18138.0,0.01083499999999999,0.0018631527749999996,0.9990112546806516
neither,18139.0,0.01107999999999999,0.0018857335999999997,0.9989972617698838
neither,18140.0,0.01132999999999999,0.0018717310999999993,0.9990013899020564
neither,18141.0,0.01293499999999999,0.0018401357749999994,0.9989977145161436
neither,18142.0,0.012934999999999988,0.0017815357749999994,0.9990269259839519
neither,18143.0,0.01411999999999999,0.0017725255999999994,0.9990154239247904
neither,18144.0,0.01258499999999999,0.0018520677749999995,0.9989961671710482
neither,18145.0,0.012999999999999989,0.0017869999999999997,0.9990233972223583
neither,18146.0,0.01174999999999999,0.0018035374999999995,0.9990307097729779
neither,18147.0,0.01140999999999999,0.0018315118999999993,0.9990205324941209
neither,18148.0,0.01298499999999999,0.0018213397749999992,0.9990064791499113
neither,18149.0,0.01172999999999999,0.0018245070999999996,0.9990203817399766
neither,18150.0,0.01076499999999999,0.0017601647749999993,0.99906325470975
neither,18151.0,0.00975499999999999,0.0018175899749999995,0.999045068211575
neither,18152.0,0.00945499999999999,0.0018986529749999994,0.9990074498234186
neither,18153.0,0.011204999999999988,0.0019297979749999994,0.9989738781709233
neither,18154.0,0.010959999999999989,0.0017927783999999996,0.9990448928076738
neither,18155.0,0.00954499999999999,0.0018426429749999996,0.9990345080351593
neither,18156.0,0.00999999999999999,0.0018354999999999995,0.9990335193119727
neither,18157.0,0.00902499999999999,0.0018628993749999993,0.9990292140232252
neither,18158.0,0.00943499999999999,0.0019282307749999995,0.9989929314874947
neither,18159.0,0.00941999999999999,0.0018852635999999994,0.9990145171419458
neither,18160.0,0.01007999999999999,0.0017637935999999994,0.9990685930808906
neither,18161.0,0.010814999999999991,0.0018364857749999994,0.9990247202609407
neither,18162.0,0.01189499999999999,0.0019391589749999994,0.998961328476707
neither,18163.0,0.01198499999999999,0.0019418097749999994,0.9989589741850474
neither,18164.0,0.01102999999999999,0.0018567390999999994,0.9990122015274087
neither,18165.0,0.011914999999999988,0.0018334827749999997,0.999013729833002
neither,18166.0,0.01028999999999999,0.0019553158999999994,0.99897101631277
neither,18167.0,0.01151499999999999,0.0019959547749999994,0.9989374714439538
neither,18168.0,0.01272999999999999,0.0020448471,0.9988984604427492
neither,18169.0,0.012844999999999992,0.0020582559749999997,0.9988903159795348
neither,18170.0,0.01388499999999999,0.002000656775,0.9989050983772684
neither,18171.0,0.01291999999999999,0.0020703735999999997,0.9988831849955556
neither,18172.0,0.01288499999999999,0.0020314267749999993,0.9989031090307624
neither,18173.0,0.01306499999999999,0.0020350557749999995,0.9988990192349602
neither,18174.0,0.01282999999999999,0.0020240910999999996,0.998907499787074
neither,18175.0,0.012034999999999992,0.0020423087749999996,0.9989083651407141
neither,18176.0,0.012499999999999989,0.0019435499999999996,0.9989516972716872
neither,18177.0,0.011204999999999991,0.0019535979749999996,0.9989621938308717
neither,18178.0,0.012074999999999989,0.0018896443749999996,0.998983816737335
neither,18179.0,0.014369999999999989,0.0018774030999999995,0.9989596300027443
neither,18180.0,0.01635499999999999,0.0018906639749999995,0.9989227644092423
neither,18181.0,0.016704999999999987,0.0019472929749999998,0.9988886977475813
neither,18182.0,0.01745999999999999,0.0018745483999999997,0.9989120920212149
neither,18183.0,0.01873499999999999,0.0020717497749999994,0.9987907895442076
neither,18184.0,0.016779999999999986,0.0019845315999999997,0.9988688773981332
neither,18185.0,0.017614999999999992,0.0020180617749999998,0.9988379515613248
neither,18186.0,0.01777499999999999,0.0019221993749999995,0.9988828397356044
neither,18187.0,0.01846499999999999,0.0019258937749999999,0.9988684269245016
neither,18188.0,0.018814999999999988,0.0018710457749999997,0.9988891916346176
neither,18189.0,0.01775499999999999,0.0019770099749999996,0.9988557654636996
neither,18190.0,0.018749999999999985,0.0019167374999999995,0.9988678288185247
neither,18191.0,0.018089999999999988,0.0019289518999999996,0.9988738055354405
neither,18192.0,0.018084999999999987,0.001971782775,0.9988525061883645
neither,18193.0,0.018144999999999988,0.0019420089749999996,0.998866329390496
neither,18194.0,0.017794999999999988,0.0020183879749999995,0.9988345576152922
neither,18195.0,0.01655999999999999,0.0018732663999999997,0.9989280525211879
neither,18196.0,0.01585999999999999,0.0018414603999999998,0.9989552220476995
neither,18197.0,0.017329999999999988,0.0018794710999999998,0.9989117789817251
neither,18198.0,0.017464999999999987,0.0019041237749999995,0.9988973606662647
neither,18199.0,0.01738499999999999,0.0018818117749999997,0.9989097837872589
neither,18200.0,0.01625999999999999,0.0019297123999999996,0.998904717631831
neither,18201.0,0.016029999999999985,0.0019215390999999995,0.9989125799662154
neither,18202.0,0.017194999999999988,0.0019423819749999995,0.9988828324024398
neither,18203.0,0.018264999999999986,0.0019260397749999996,0.9988720704966003
neither,18204.0,0.018464999999999985,0.0019257937749999998,0.9988685195657226
neither,18205.0,0.017609999999999987,0.0018270878999999995,0.9989331598194507
neither,18206.0,0.01757499999999999,0.0017217693749999995,0.9989862077688777
neither,18207.0,0.018009999999999984,0.0017453399,0.9989667877890991
neither,18208.0,0.018204999999999992,0.0018091279749999998,0.9989314797254877
neither,18209.0,0.01893999999999999,0.0018290764,0.9989078871747293
neither,18210.0,0.019739999999999987,0.0018607323999999998,0.9988766497613955
neither,18211.0,0.02087499999999999,0.0019441843749999996,0.9988121455950031
neither,18212.0,0.02118499999999999,0.0019503457749999995,0.9988026567132899
neither,18213.0,0.02182499999999999,0.0019865193749999998,0.9987709360304522
neither,18214.0,0.02137999999999999,0.0018993955999999997,0.9988238954668386
neither,18215.0,0.02188499999999999,0.0019145967749999997,0.9988053334258734
neither,18216.0,0.02157499999999999,0.0019566693749999997,0.9987910929102275
neither,18217.0,0.02108999999999999,0.0020213119,0.9987690735191525
neither,18218.0,0.02182499999999999,0.0019462193750000001,0.9987909453471803
neither,18219.0,0.02335999999999999,0.0019629103999999997,0.9987479655287576
neither,18220.0,0.022199999999999987,0.0019771599999999995,0.9987672377374475
neither,18221.0,0.02257999999999999,0.0021052435999999995,0.9986949282406451
neither,18222.0,0.021239999999999988,0.0020568624,0.9987483816615246
neither,18223.0,0.022379999999999987,0.0019937355999999997,0.9987549784468093
neither,18224.0,0.02187999999999999,0.0021272656,0.9986995469883645
neither,18225.0,0.02060999999999999,0.0019911278999999995,0.9987943081902446
neither,18226.0,0.02042999999999999,0.0020161150999999993,0.9987854482438182
neither,18227.0,0.019509999999999986,0.0020026599,0.9988105265915466
neither,18228.0,0.018879999999999987,0.0019086455999999996,0.9988693327528795
neither,18229.0,0.019124999999999986,0.0020198843750000002,0.9988094132265323
neither,18230.0,0.01972999999999999,0.0019720271,0.9988215259645715
neither,18231.0,0.02025999999999999,0.0021564324,0.9987188757513804
neither,18232.0,0.02101999999999999,0.0020756596,0.998743657284711
neither,18233.0,0.022569999999999986,0.0022059951,0.9986450677600315
neither,18234.0,0.021739999999999992,0.0020772723999999995,0.9987275294742887
neither,18235.0,0.020684999999999988,0.002058880775,0.9987589680465956
neither,18236.0,0.021919999999999988,0.0021144136,0.9987051252743501
neither,18237.0,0.021149999999999988,0.0020526775,0.9987523546564416
neither,18238.0,0.02164499999999999,0.002007943975,0.9987640038734351
neither,18239.0,0.020659999999999987,0.0019875644,0.9987947727585194
neither,18240.0,0.020804999999999987,0.002184001975,0.9986940489416002
neither,18241.0,0.01834499999999999,0.0021451109749999996,0.998761354511156
neither,18242.0,0.01751999999999999,0.0022347495999999996,0.9987316422710819
neither,18243.0,0.018504999999999987,0.002235114975,0.9987137065057053
neither,18244.0,0.020094999999999984,0.0020255409749999997,0.9987874240062348
neither,18245.0,0.019274999999999987,0.0020556243749999996,0.9987884535382645
neither,18246.0,0.021624999999999985,0.001985009375,0.9987759612545157
neither,18247.0,0.020004999999999988,0.002107649974999999,0.9987483507685817
neither,18248.0,0.019304999999999985,0.002098966975,0.9987664875891783
neither,18249.0,0.019304999999999985,0.002149466974999999,0.9987412915628626
neither,18250.0,0.017529999999999987,0.0021165991,0.9987901161503487
neither,18251.0,0.01768999999999999,0.0020130638999999997,0.9988390044860057
neither,18252.0,0.01914499999999999,0.0020713189749999995,0.9987831622051747
neither,18253.0,0.017619999999999986,0.0020674355999999996,0.998812983910074
neither,18254.0,0.01996499999999999,0.0020697487749999997,0.9987681562711276
neither,18255.0,0.02035499999999999,0.001904423975,0.9988425945378382
neither,18256.0,0.020034999999999987,0.001973548775,0.9988147029169623
neither,18257.0,0.019239999999999986,0.0019807223999999996,0.9988267103803328
neither,18258.0,0.01845999999999999,0.0018973283999999997,0.9988828526781999
neither,18259.0,0.018789999999999984,0.0019026358999999996,0.9988739149812706
neither,18260.0,0.01978499999999999,0.0018991037749999998,0.9988566268309196
neither,18261.0,0.019209999999999988,0.0018190758999999997,0.9989076587887721
neither,18262.0,0.018474999999999988,0.0017923243749999995,0.998934923032627
neither,18263.0,0.018644999999999988,0.0019356139749999999,0.9988602607899232
neither,18264.0,0.019324999999999988,0.0018571943749999997,0.9988864989491081
neither,18265.0,0.018109999999999984,0.0017970278999999995,0.9989391761438513
neither,18266.0,0.016764999999999985,0.0018695847749999994,0.9989263780401226
neither,18267.0,0.01612499999999999,0.0017995343749999998,0.9989717452535956
neither,18268.0,0.01691499999999999,0.0018784327749999997,0.9989194165428228
neither,18269.0,0.018624999999999985,0.0018014593749999994,0.9989275214478142
neither,18270.0,0.01849499999999999,0.0017562849749999999,0.9989524208845526
neither,18271.0,0.01866999999999999,0.0017881310999999995,0.9989332914167823
neither,18272.0,0.016634999999999987,0.0018671267749999995,0.9989298113147138
neither,18273.0,0.016899999999999988,0.0017988899999999996,0.9989592847652712
neither,18274.0,0.015104999999999988,0.0017671889749999996,0.9990036562024759
neither,18275.0,0.01546499999999999,0.0018407837749999996,0.9989615441785823
neither,18276.0,0.01658999999999999,0.0018319718999999996,0.9989479663730032
neither,18277.0,0.016149999999999987,0.0018080774999999997,0.9989671250155946
neither,18278.0,0.015624999999999988,0.0018437093749999998,0.998957563731599
neither,18279.0,0.015914999999999988,0.0018240627749999993,0.9989628582076344
neither,18280.0,0.014789999999999989,0.0018068558999999994,0.9989887166783558
neither,18281.0,0.013994999999999987,0.0018280899749999995,0.9989895958091042
neither,18282.0,0.014804999999999988,0.0018013619749999996,0.9989912073557237
neither,18283.0,0.013594999999999989,0.0017734259749999995,0.9990222598080257
neither,18284.0,0.01361499999999999,0.0017697817749999997,0.999023809632882
neither,18285.0,0.013579999999999991,0.0018712835999999994,0.9989737369705742
neither,18286.0,0.013124999999999989,0.0018824843749999998,0.9989741815788636
neither,18287.0,0.013794999999999991,0.0018007479749999995,0.9990059522216057
neither,18288.0,0.01409499999999999,0.0018050809749999997,0.9989996242920668
neither,18289.0,0.01567999999999999,0.0018980376,0.9989297189940612
neither,18290.0,0.014754999999999989,0.0018828399749999997,0.9989513747181812
neither,18291.0,0.01437999999999999,0.0018843155999999997,0.998956078774214
neither,18292.0,0.01323499999999999,0.0018379847749999993,0.9989949688522087
neither,18293.0,0.01263499999999999,0.0019466067749999993,0.9989485228824176
neither,18294.0,0.01401999999999999,0.0019614395999999995,0.998922707765359
neither,18295.0,0.013054999999999988,0.0018985169749999992,0.9989670561185022
neither,18296.0,0.014284999999999989,0.0020016887749999992,0.9988989828982511
neither,18297.0,0.01451499999999999,0.0018043647749999994,0.9989939902705424
neither,18298.0,0.01498999999999999,0.0018452998999999993,0.9989666840589791
neither,18299.0,0.01411499999999999,0.0018026167749999997,0.9990005588741006
neither,18300.0,0.013464999999999989,0.0017613437749999996,0.999030203746986
neither,18301.0,0.01413999999999999,0.0018575603999999998,0.9989728432277979
neither,18302.0,0.01478999999999999,0.0018442558999999998,0.9989700681952661
neither,18303.0,0.014429999999999991,0.0018539750999999995,0.9989705037926019
neither,18304.0,0.014544999999999988,0.0018372929749999995,0.9989771049604516
neither,18305.0,0.01553499999999999,0.0017713137749999993,0.998995231894415
neither,18306.0,0.01507499999999999,0.0018081943749999993,0.9989836673114026
neither,18307.0,0.015614999999999992,0.0017133217749999996,0.9990228542609324
neither,18308.0,0.01641499999999999,0.0017829977749999996,0.9989753434816375
neither,18309.0,0.016414999999999992,0.0018188977749999996,0.9989573596840685
neither,18310.0,0.017859999999999994,0.0018278203999999997,0.9989283309342097
neither,18311.0,0.01710499999999999,0.0018006689749999996,0.9989550799947922
neither,18312.0,0.01721499999999999,0.0018060937749999994,0.9989504807793358
neither,18313.0,0.018519999999999988,0.0017765095999999997,0.9989419393659558
neither,18314.0,0.01816499999999999,0.0017053827749999996,0.9989837944334465
neither,18315.0,0.01824499999999999,0.0017145699749999996,0.9989778736247068
neither,18316.0,0.01833499999999999,0.0018348777749999997,0.9989162342647203
neither,18317.0,0.01774499999999999,0.0018115649749999997,0.9989385595431218
neither,18318.0,0.01810499999999999,0.0017680589749999994,0.9989536539178934
neither,18319.0,0.01841999999999999,0.0018480035999999993,0.9989080173033297
neither,18320.0,0.01733999999999999,0.0018250243999999992,0.9989388720512379
neither,18321.0,0.01881999999999999,0.0018488075999999998,0.998900198649541
neither,18322.0,0.01725499999999999,0.0019194149749999995,0.9988932594870369
neither,18323.0,0.018949999999999988,0.0017947974999999996,0.9989246946296355
neither,18324.0,0.01885499999999999,0.0017745389749999996,0.998936683024251
neither,18325.0,0.02105499999999999,0.0018421369749999994,0.9988593205273459
neither,18326.0,0.01942999999999999,0.0018650750999999995,0.9988806032513583
neither,18327.0,0.01800499999999999,0.0018329699749999996,0.9989231563360553
neither,18328.0,0.01880499999999999,0.0019398219749999996,0.9988553014370631
neither,18329.0,0.01718999999999999,0.0020232038999999993,0.9988425625025495
neither,18330.0,0.01844499999999999,0.0019959319749999994,0.998833893317183
neither,18331.0,0.01772999999999999,0.0020102470999999998,0.9988397267973784
neither,18332.0,0.018274999999999993,0.0019477743749999996,0.9988610293661804
neither,18333.0,0.018594999999999993,0.0019610759749999996,0.9988486307160357
neither,18334.0,0.018039999999999994,0.0019889583999999996,0.9988447809665726
neither,18335.0,0.01839999999999999,0.00198454,0.9988404686601489
neither,18336.0,0.018109999999999987,0.0020270279,0.9988247209933239
neither,18337.0,0.01838999999999999,0.0020021078999999994,0.9988318327279094
neither,18338.0,0.017844999999999993,0.0019222059749999993,0.9988815173208375
neither,18339.0,0.01739499999999999,0.0019051639749999994,0.9988979561468698
neither,18340.0,0.017409999999999988,0.0019291918999999997,0.9988856183788132
neither,18341.0,0.01663499999999999,0.0019630267749999996,0.998882016140993
neither,18342.0,0.01737999999999999,0.0019907355999999993,0.998855526594091
neither,18343.0,0.01719999999999999,0.0019205599999999995,0.9988936546820691
neither,18344.0,0.01584499999999999,0.001990385975,0.9988811590996213
neither,18345.0,0.01570999999999999,0.0020358958999999997,0.9988606358702712
neither,18346.0,0.015394999999999992,0.0019501439749999997,0.9989081188160345
neither,18347.0,0.017804999999999988,0.0018349319749999995,0.9989256726095402
neither,18348.0,0.017779999999999994,0.0019726715999999994,0.9988574553514974
neither,18349.0,0.017549999999999993,0.0020252975,0.9988354445664602
neither,18350.0,0.018399999999999993,0.0019948399999999995,0.9988353439013197
neither,18351.0,0.01853499999999999,0.0020528037749999993,0.9988038306894834
neither,18352.0,0.019054999999999992,0.0019652569749999994,0.9988377978326244
neither,18353.0,0.01947499999999999,0.0019319743749999993,0.9988463027355717
neither,18354.0,0.018044999999999988,0.0018863279749999995,0.9988958061708619
neither,18355.0,0.01838999999999999,0.0018826078999999996,0.9988914241175127
neither,18356.0,0.01645499999999999,0.0019179829749999997,0.9989074353742798
neither,18357.0,0.01544499999999999,0.0019351019749999998,0.9989149195325222
neither,18358.0,0.014804999999999988,0.0018602619749999996,0.9989618546606212
neither,18359.0,0.01334999999999999,0.0018644774999999995,0.9989801224996214
neither,18360.0,0.014674999999999992,0.0019802943749999994,0.9989039141474297
neither,18361.0,0.013314999999999992,0.0019460607749999994,0.9989399542885132
neither,18362.0,0.01300999999999999,0.0017489398999999994,0.99904221792985
neither,18363.0,0.013239999999999991,0.0017848023999999993,0.9990213345366542
neither,18364.0,0.013809999999999992,0.0017725838999999995,0.9990197429278708
neither,18365.0,0.014454999999999989,0.0017731029749999993,0.9990104710219142
neither,18366.0,0.013749999999999991,0.0016607374999999993,0.9990763357324722
neither,18367.0,0.013889999999999991,0.0017405678999999994,0.9990347010985838
neither,18368.0,0.012904999999999991,0.0017770109749999997,0.9990296595534023
neither,18369.0,0.01224999999999999,0.0018486374999999995,0.9990020426587208
neither,18370.0,0.01165499999999999,0.0018955109749999993,0.9989858318915638
neither,18371.0,0.01144499999999999,0.0018491619749999996,0.9990112411363951
neither,18372.0,0.011414999999999991,0.0019245477749999995,0.9989740982278279
neither,18373.0,0.00892999999999999,0.0019003550999999994,0.9990114042446535
neither,18374.0,0.00984999999999999,0.0018543774999999997,0.9990257860015722
neither,18375.0,0.011084999999999992,0.0018219727749999993,0.9990290142294351
neither,18376.0,0.013039999999999993,0.0018807583999999997,0.9989762152019943
neither,18377.0,0.010969999999999992,0.0019393591,0.9989718032977489
neither,18378.0,0.01334999999999999,0.0018902774999999996,0.998967358668762
neither,18379.0,0.014324999999999989,0.0019121443749999995,0.9989430569072251
neither,18380.0,0.013524999999999992,0.0018853243749999997,0.9989674703106344
neither,18381.0,0.011109999999999993,0.0019634678999999994,0.9989581203824083
neither,18382.0,0.011479999999999992,0.0020075095999999995,0.9989319912742628
neither,18383.0,0.012834999999999992,0.0019061127749999995,0.9989661652060374
neither,18384.0,0.014854999999999993,0.0019401789749999999,0.9989213743352532
neither,18385.0,0.01524999999999999,0.0019478374999999997,0.9989115440676225
neither,18386.0,0.013774999999999992,0.0019331993749999996,0.9989402204749634
neither,18387.0,0.013929999999999991,0.0020271550999999997,0.9988913667195913
neither,18388.0,0.01266999999999999,0.0019902710999999997,0.998926349814297
neither,18389.0,0.01497499999999999,0.0019333993749999995,0.9989227677662947
neither,18390.0,0.014294999999999992,0.0018982029749999999,0.9989503027997197
neither,18391.0,0.01519499999999999,0.0019604619749999997,0.9989061417943986
neither,18392.0,0.01606499999999999,0.0020037657749999997,0.9988709152962643
neither,18393.0,0.015629999999999988,0.0019424030999999997,0.9989084889759003
neither,18394.0,0.01468499999999999,0.0019510007749999995,0.9989183881587338
neither,18395.0,0.01402999999999999,0.0020470591,0.9988800046531742
neither,18396.0,0.014019999999999993,0.0020044395999999996,0.9989013541812387
neither,18397.0,0.014074999999999992,0.002070144375,0.9988678025743537
neither,18398.0,0.013534999999999993,0.002093853775,0.9988633969279546
neither,18399.0,0.013059999999999992,0.0020461363999999998,0.9988934561730051
neither,18400.0,0.013839999999999993,0.0020355543999999995,0.9988882431230581
neither,18401.0,0.014814999999999993,0.0019853657749999997,0.9988992601836664
neither,18402.0,0.014109999999999989,0.0019496078999999996,0.9989274312400798
neither,18403.0,0.013004999999999992,0.0019283199749999997,0.9989529050047761
neither,18404.0,0.014444999999999989,0.0019095919749999998,0.9989427333364711
neither,18405.0,0.013214999999999989,0.0019393137749999995,0.9989446917268913
neither,18406.0,0.014309999999999991,0.0020206238999999995,0.9988891329217007
neither,18407.0,0.012394999999999991,0.002017813975,0.9989159467338838
neither,18408.0,0.010324999999999992,0.0020260443749999997,0.9989353991349285
neither,18409.0,0.009959999999999991,0.0019281983999999994,0.998987885137356
neither,18410.0,0.010119999999999992,0.0018871855999999998,0.9990066591408683
neither,18411.0,0.01040999999999999,0.0019709318999999994,0.9989618549680679
neither,18412.0,0.009414999999999993,0.0019812077749999995,0.9989666856493425
neither,18413.0,0.010839999999999992,0.0018817943999999997,0.9990018514185892
neither,18414.0,0.012044999999999991,0.0019774679749999997,0.9989403923398407
neither,18415.0,0.01383499999999999,0.0019544427749999993,0.9989287342487129
neither,18416.0,0.01422999999999999,0.0019132070999999995,0.998943660148565
neither,18417.0,0.013339999999999992,0.0019131443999999998,0.998956093556494
neither,18418.0,0.01612499999999999,0.0019792343749999997,0.9988822136734831
neither,18419.0,0.016569999999999994,0.0018798350999999997,0.9989245657305379
neither,18420.0,0.017319999999999988,0.0019916175999999996,0.9988560958164494
neither,18421.0,0.01740999999999999,0.0019741918999999996,0.9988631963836183
neither,18422.0,0.01738999999999999,0.0019320878999999997,0.9988846131965678
neither,18423.0,0.01683999999999999,0.0020243144,0.9988479841214873
neither,18424.0,0.01725499999999999,0.002071614975,0.99881743173806
neither,18425.0,0.01668999999999999,0.0019618439,0.9988817022341109
neither,18426.0,0.017154999999999986,0.0019641559749999996,0.9988726734057618
neither,18427.0,0.01881999999999999,0.0019207075999999996,0.998864405239627
neither,18428.0,0.017809999999999993,0.0019396038999999997,0.9988734519821052
neither,18429.0,0.018879999999999987,0.0019209455999999996,0.9988631687711598
neither,18430.0,0.018844999999999987,0.0019670159749999995,0.9988409534299326
neither,18431.0,0.01843499999999999,0.0020029007749999997,0.9988307070268024
neither,18432.0,0.01944499999999999,0.0019591419749999998,0.9988334053136149
neither,18433.0,0.020889999999999992,0.0020101078999999996,0.9987789478430114
neither,18434.0,0.02072999999999999,0.0019100671,0.9988321447455285
neither,18435.0,0.019439999999999992,0.0018605863999999995,0.9988826703870111
neither,18436.0,0.01978999999999999,0.0019027558999999996,0.9988548771612111
neither,18437.0,0.01985499999999999,0.0017847289749999998,0.9989122594525575
neither,18438.0,0.01979999999999999,0.0017951599999999996,0.9989082117275172
neither,18439.0,0.02050999999999999,0.0018733398999999998,0.9988549006551956
neither,18440.0,0.020234999999999993,0.0018140947749999998,0.9988899193890758
neither,18441.0,0.02010499999999999,0.0019903389749999995,0.9988048193430308
neither,18442.0,0.02065999999999999,0.0018958643999999998,0.9988405502968551
neither,18443.0,0.020734999999999993,0.0017423097749999998,0.998915564449715
neither,18444.0,0.02077499999999999,0.0017419493749999998,0.9989150191571375
neither,18445.0,0.01969999999999999,0.0018442099999999996,0.9988855545407082
neither,18446.0,0.02104499999999999,0.0018430579749999995,0.9988589264816364
neither,18447.0,0.020084999999999992,0.0017608427749999996,0.9989196150426016
neither,18448.0,0.02065499999999999,0.0018022209749999996,0.9988873781405476
neither,18449.0,0.02024999999999999,0.0018073374999999995,0.9988931986059686
neither,18450.0,0.02015499999999999,0.0019003259749999994,0.9988487653490687
neither,18451.0,0.01964999999999999,0.0019452774999999996,0.998836311939459
neither,18452.0,0.020114999999999987,0.0018512367749999995,0.9988739177777003
neither,18453.0,0.02079999999999999,0.0019567599999999997,0.9988074113066338
neither,18454.0,0.01901499999999999,0.0018571797749999995,0.9988924572555838
neither,18455.0,0.01848999999999999,0.0019050198999999996,0.998878427929405
neither,18456.0,0.01770499999999999,0.0017654829749999994,0.9989621283001814
neither,18457.0,0.018499999999999985,0.0018136499999999996,0.9989237615186322
neither,18458.0,0.01718999999999999,0.0018964038999999995,0.9989056973099149
neither,18459.0,0.017234999999999993,0.0019258047749999996,0.9988903878089336
neither,18460.0,0.01651499999999999,0.001980904775,0.998875066296138
neither,18461.0,0.01623499999999999,0.0018851747749999994,0.9989273670872694
neither,18462.0,0.01505999999999999,0.0019170963999999998,0.9989297428095767
neither,18463.0,0.01484999999999999,0.0019280774999999996,0.9989274436923107
neither,18464.0,0.01474499999999999,0.0019744349749999997,0.9989058194930089
neither,18465.0,0.015184999999999992,0.0018912657749999996,0.9989407610005689
neither,18466.0,0.015069999999999991,0.0019975951,0.9988893167515323
neither,18467.0,0.01592499999999999,0.002017444374999999,0.998866317828385
neither,18468.0,0.013719999999999993,0.0020424616,0.9988865198514902
neither,18469.0,0.015099999999999992,0.0020094899999999996,0.9988831234653835
neither,18470.0,0.01470999999999999,0.0019284158999999996,0.998929276536295
neither,18471.0,0.01571999999999999,0.0018853815999999998,0.9989354959129657
neither,18472.0,0.01637999999999999,0.0019428955999999998,0.9988962525961093
neither,18473.0,0.01558499999999999,0.0019049577749999998,0.998927774180611
neither,18474.0,0.01656999999999999,0.0018576350999999997,0.9989356133145548
neither,18475.0,0.017109999999999993,0.0018464478999999998,0.9989321215510415
neither,18476.0,0.016164999999999992,0.0019649427749999994,0.9988886684989856
neither,18477.0,0.016254999999999988,0.0019745249749999996,0.9988824297107914
neither,18478.0,0.017409999999999988,0.0019326918999999995,0.9988839351713705
neither,18479.0,0.01841499999999999,0.0019220377749999996,0.9988713155709775
neither,18480.0,0.01664999999999999,0.0018788774999999995,0.9989237220717293
neither,18481.0,0.016334999999999985,0.0019068177749999994,0.9989148929797766
neither,18482.0,0.01625999999999999,0.0019556123999999995,0.9988917825936606
neither,18483.0,0.015429999999999989,0.0017688150999999996,0.9989980116476095
neither,18484.0,0.014679999999999988,0.0018352975999999996,0.998976188701102
neither,18485.0,0.01514999999999999,0.0018669774999999994,0.9989533686417126
neither,18486.0,0.01483499999999999,0.0018703727749999996,0.9989563660546478
neither,18487.0,0.015269999999999988,0.0018880270999999998,0.9989410961339412
neither,18488.0,0.015164999999999991,0.0018897727749999996,0.9989417642627686
neither,18489.0,0.01623999999999999,0.0018043623999999996,0.9989675575825799
neither,18490.0,0.01567499999999999,0.0018004443749999996,0.9989785692478694
neither,18491.0,0.01636999999999999,0.0018163230999999995,0.9989595517466515
neither,18492.0,0.016539999999999992,0.0017429283999999998,0.9989932802935314
neither,18493.0,0.01648499999999999,0.0016881947749999996,0.9990214453535268
neither,18494.0,0.017554999999999994,0.0018007719749999996,0.9989471827399069
neither,18495.0,0.017919999999999988,0.0018063735999999998,0.9989378466831692
neither,18496.0,0.01788999999999999,0.0018391478999999994,0.9989221238170455
neither,18497.0,0.01765499999999999,0.0017023509749999996,0.9989945714956384
neither,18498.0,0.01921999999999999,0.0016508915999999996,0.9989913304852224
neither,18499.0,0.021029999999999986,0.0018084390999999996,0.998876519265194
neither,18500.0,0.02126999999999999,0.0018706870999999996,0.9988403940614755
neither,18501.0,0.02087499999999999,0.0017672843749999996,0.9989002388269934
neither,18502.0,0.020789999999999993,0.0017980758999999995,0.9988866964033956
neither,18503.0,0.020969999999999992,0.0017877590999999997,0.9988879398849506
neither,18504.0,0.02020499999999999,0.0018423079749999996,0.9988765427419639
neither,18505.0,0.02081999999999999,0.0018342275999999995,0.9988679605790171
neither,18506.0,0.01991499999999999,0.0018514427749999997,0.9988777955811186
neither,18507.0,0.02089999999999999,0.0019020899999999995,0.9988325429646088
neither,18508.0,0.019624999999999993,0.0018781093749999996,0.9988703135784974
neither,18509.0,0.021114999999999988,0.0018741067749999995,0.9988419977516667
