scenario,gen,mean_pheno,var_pheno,mean_fit
both,15033.0,-0.014050000000000005,0.0019467974999999994,0.9989296010838605
both,15034.0,-0.016050000000000005,0.0019461974999999995,0.9988998120133327
both,15035.0,-0.015895000000000006,0.0020122989749999996,0.9988693138591593
both,15036.0,-0.017030000000000003,0.0019817790999999995,0.9988659886342562
both,15037.0,-0.016760000000000004,0.0020961023999999996,0.9988136338648586
both,15038.0,-0.017010000000000004,0.0020230598999999997,0.9988457581635297
both,15039.0,-0.015970000000000005,0.0019013590999999996,0.9989235764988864
both,15040.0,-0.016085000000000006,0.0019905227749999997,0.9988772167300084
both,15041.0,-0.015350000000000003,0.0018714774999999996,0.9989480614391182
both,15042.0,-0.014925000000000004,0.0018738943749999997,0.9989533964767376
both,15043.0,-0.015455000000000005,0.0018926929749999996,0.9989358774799358
both,15044.0,-0.014310000000000002,0.0018996238999999995,0.9989494847615533
both,15045.0,-0.013350000000000004,0.0018864774999999999,0.9989692548044166
both,15046.0,-0.013080000000000003,0.0019659135999999995,0.9989331743482326
both,15047.0,-0.014000000000000004,0.0020077,0.9988998992435268
both,15048.0,-0.013415000000000005,0.002009087774999999,0.9989073305961453
both,15049.0,-0.014575000000000003,0.0020058193749999996,0.9988927770967586
both,15050.0,-0.015860000000000003,0.0018819604,0.9989349439999214
both,15051.0,-0.018210000000000004,0.0019456958999999998,0.9988632433690005
both,15052.0,-0.019220000000000004,0.0018945915999999995,0.9988698531754132
both,15053.0,-0.020085000000000002,0.0020044427749999994,0.9987981787866652
both,15054.0,-0.019330000000000007,0.0020393510999999996,0.9987955204394684
both,15055.0,-0.019760000000000007,0.0019522423999999996,0.9988305407624068
both,15056.0,-0.018275000000000007,0.0019963743749999998,0.9988367272923183
both,15057.0,-0.018080000000000006,0.0019258135999999997,0.9988754835625898
both,15058.0,-0.018230000000000003,0.0018698670999999995,0.9989007096695345
both,15059.0,-0.019150000000000007,0.0020213774999999997,0.9988081494633302
both,15060.0,-0.017740000000000006,0.0019923923999999997,0.998848222473355
both,15061.0,-0.019240000000000007,0.0019473223999999995,0.9988432391462201
both,15062.0,-0.019065000000000006,0.0019452757749999997,0.9988475181746664
both,15063.0,-0.019765000000000005,0.0019430947749999995,0.9988350840661026
both,15064.0,-0.020285000000000004,0.0019965687749999997,0.9987982412006745
both,15065.0,-0.021470000000000006,0.0018750390999999998,0.998833942136509
both,15066.0,-0.020230000000000005,0.0019116470999999996,0.9988414061167105
both,15067.0,-0.0201,0.0019351899999999998,0.9988322691651931
both,15068.0,-0.020180000000000003,0.0019031675999999994,0.9988468293664696
both,15069.0,-0.020315000000000003,0.0019430507749999997,0.9988242191980891
both,15070.0,-0.020095000000000002,0.0018972409749999997,0.9988514259797935
both,15071.0,-0.021035000000000005,0.0018964787749999998,0.9988325781528345
both,15072.0,-0.02185,0.0019648774999999996,0.9987811072036902
both,15073.0,-0.021435000000000003,0.0019546907749999998,0.9987949727220833
both,15074.0,-0.020340000000000004,0.0019687843999999996,0.998810702180157
both,15075.0,-0.019885000000000007,0.001980636775,0.9988140077116
both,15076.0,-0.019220000000000004,0.0020457915999999997,0.998794512118265
both,15077.0,-0.020195000000000005,0.0021964119749999997,0.9987002549144625
both,15078.0,-0.020825000000000003,0.002131969375,0.9987196804329233
both,15079.0,-0.021155,0.0020394159749999997,0.9987588723493884
both,15080.0,-0.021190000000000004,0.0020789839,0.9987382938873217
both,15081.0,-0.020950000000000003,0.0020243975,0.9987706383728573
both,15082.0,-0.01992,0.0019862936,0.9988106404955336
both,15083.0,-0.020865,0.0019656017749999995,0.9988016758236459
both,15084.0,-0.021180000000000008,0.0019490075999999996,0.9988033815404631
both,15085.0,-0.02069,0.0019529238999999995,0.9988116444687456
both,15086.0,-0.021705000000000002,0.0019031429749999996,0.9988149557845298
both,15087.0,-0.020660000000000005,0.0018606643999999996,0.9988580984854227
both,15088.0,-0.021650000000000003,0.0019463774999999997,0.9987946066002841
both,15089.0,-0.023105,0.002106008975,0.9986824742031939
both,15090.0,-0.021020000000000004,0.0021637595999999997,0.9986996741096168
both,15091.0,-0.019665000000000002,0.002031837775,0.998792886427324
both,15092.0,-0.019885000000000007,0.001977736775,0.9988155326259767
both,15093.0,-0.020125000000000004,0.002008634375,0.9987954446620728
both,15094.0,-0.021955000000000002,0.002017227975,0.998752572800005
both,15095.0,-0.021950000000000004,0.0019869974999999996,0.9987679222656741
both,15096.0,-0.020745000000000003,0.0021105949749999995,0.9987320193110091
both,15097.0,-0.022855000000000004,0.002080998975,0.9987008902066853
both,15098.0,-0.022535000000000003,0.002112223775,0.9986925434197101
both,15099.0,-0.021305000000000004,0.001974746975,0.9987879437934146
both,15100.0,-0.021620000000000004,0.0020163756,0.9987603696697261
both,15101.0,-0.020145000000000003,0.0020246289749999997,0.9987870550431478
both,15102.0,-0.01956,0.0020092063999999996,0.9988061581248746
both,15103.0,-0.018565000000000005,0.0020155907749999998,0.9988220794016511
both,15104.0,-0.017785000000000002,0.002075843775,0.9988060712121628
both,15105.0,-0.017255000000000003,0.0020991149749999996,0.9988036885659853
both,15106.0,-0.015525000000000004,0.0021828243749999997,0.9987901774751086
both,15107.0,-0.015385000000000005,0.002035951775,0.9988654944919237
both,15108.0,-0.014515000000000004,0.0019938647749999996,0.9988996154134563
both,15109.0,-0.013585000000000003,0.0019882977749999995,0.9989153387897547
both,15110.0,-0.011740000000000002,0.0020420723999999995,0.998911870259157
both,15111.0,-0.011895000000000003,0.0020566589749999994,0.9989028773748774
both,15112.0,-0.013120000000000005,0.0020958656,0.9988678737154841
both,15113.0,-0.013930000000000003,0.0020832550999999996,0.9988632695988383
both,15114.0,-0.012540000000000003,0.0021105484,0.9988679660070459
both,15115.0,-0.012790000000000004,0.0021529158999999995,0.998843714796896
both,15116.0,-0.012860000000000003,0.0021250203999999993,0.9988567922685218
both,15117.0,-0.011475000000000004,0.0021239743749999996,0.9988740798604641
both,15118.0,-0.010790000000000003,0.0021849758999999995,0.9988513958927482
both,15119.0,-0.010165000000000004,0.0021182227749999994,0.9988911742620662
both,15120.0,-0.009020000000000004,0.0019976395999999996,0.9989621084044906
both,15121.0,-0.010400000000000003,0.0020968399999999996,0.9988992708038843
both,15122.0,-0.011425000000000005,0.0019893193749999996,0.9989418004098227
both,15123.0,-0.010540000000000002,0.0020216084,0.9989355139098466
both,15124.0,-0.010415000000000004,0.0019939777749999996,0.9989504336596781
both,15125.0,-0.012525000000000001,0.0019037743749999998,0.998971218112336
both,15126.0,-0.012165000000000002,0.0020870627749999997,0.9988843392019171
both,15127.0,-0.009610000000000002,0.0020589478999999996,0.998926171921488
both,15128.0,-0.009140000000000004,0.0020656603999999997,0.9989272164738998
both,15129.0,-0.009830000000000004,0.0019623710999999997,0.9989721060806626
both,15130.0,-0.008170000000000004,0.0019482510999999996,0.9989939984988838
both,15131.0,-0.007615000000000005,0.001971961775,0.9989865462603396
both,15132.0,-0.008095000000000005,0.001988320975,0.998974598574161
both,15133.0,-0.005775000000000004,0.002049599375,0.9989601068927627
both,15134.0,-0.004840000000000005,0.0020108743999999994,0.9989844269641687
both,15135.0,-0.0031550000000000046,0.002135795975,0.9989289604444007
both,15136.0,-0.0018300000000000052,0.002252851099999999,0.9988738218891343
both,15137.0,-0.001705000000000004,0.0021983429749999994,0.9989011951117084
both,15138.0,-0.0007300000000000051,0.0021506671,0.9989262206852384
both,15139.0,-0.0010250000000000053,0.002161599375,0.9989204887523025
both,15140.0,-0.0017000000000000047,0.0022567099999999994,0.9988720812982679
both,15141.0,-0.0019000000000000052,0.0021707899999999993,0.9989146196622819
both,15142.0,-0.0005750000000000053,0.0021031193749999995,0.9989499333682624
both,15143.0,-0.001970000000000005,0.002158419099999999,0.9989205625560597
both,15144.0,-0.0034900000000000053,0.0020957198999999997,0.9989476655180162
both,15145.0,-0.0018250000000000059,0.0020879193749999995,0.9989559632196788
both,15146.0,-0.0015200000000000057,0.0020385895999999997,0.9989810726468462
both,15147.0,0.0004149999999999936,0.0021196777749999994,0.9989417282885529
both,15148.0,0.002744999999999994,0.001969414974999999,0.9990129289516522
both,15149.0,0.002239999999999994,0.0020811823999999997,0.9989584659862351
both,15150.0,0.0010799999999999946,0.0021002335999999997,0.9989509683119775
both,15151.0,0.001799999999999994,0.0020937599999999996,0.9989531344485877
both,15152.0,0.0010699999999999941,0.0020477550999999997,0.9989771574244749
both,15153.0,0.0004949999999999944,0.0021590049749999995,0.9989221611338795
both,15154.0,-0.00018500000000000588,0.0020237157749999997,0.9989896758120356
both,15155.0,0.00011499999999999366,0.0021403367749999996,0.9989314894928202
both,15156.0,0.0004799999999999935,0.0021100695999999993,0.9989464949257282
both,15157.0,-0.0002800000000000065,0.0022425215999999997,0.998880538907443
both,15158.0,-0.002350000000000006,0.0022085774999999995,0.9988947616803739
both,15159.0,-0.002645000000000006,0.0022393539749999995,0.9988787397713657
both,15160.0,-0.0028350000000000064,0.0021755127749999996,0.9989099845081012
both,15161.0,-0.0030650000000000057,0.002166955775,0.9989135292493693
both,15162.0,-0.002975000000000006,0.0022854993749999997,0.998854868974855
both,15163.0,-0.002620000000000006,0.0021819356,0.9989073346640575
both,15164.0,-0.0015250000000000062,0.0021928243749999997,0.9989042550820294
both,15165.0,-0.0031250000000000054,0.002246584375,0.9988736872238502
both,15166.0,-0.003010000000000006,0.002235139899999999,0.9988796150043783
both,15167.0,-0.0037100000000000063,0.0022684358999999995,0.998860779399347
both,15168.0,-0.0033250000000000068,0.002092994375,0.9989495265635622
both,15169.0,-0.003395000000000006,0.0021841239749999996,0.9989039877507913
both,15170.0,-0.0037250000000000057,0.0022542743749999995,0.9988678184875691
both,15171.0,-0.004235000000000004,0.002139214774999999,0.9989232611669641
both,15172.0,-0.005380000000000006,0.0022113555999999997,0.9988817464328231
both,15173.0,-0.0038850000000000056,0.002112956775,0.9989377279863731
both,15174.0,-0.003350000000000006,0.0020883774999999995,0.9989518370417069
both,15175.0,-0.0034950000000000063,0.0022105349749999992,0.9988904634683008
both,15176.0,-0.0032000000000000062,0.0022173599999999994,0.9988880824014322
both,15177.0,-0.0031250000000000062,0.002192284375,0.9989007701783628
both,15178.0,-0.0027350000000000065,0.0021541697749999996,0.9989208478375613
both,15179.0,-0.0049500000000000065,0.0021012975,0.9989386300025239
both,15180.0,-0.006180000000000005,0.0021568075999999995,0.9989043509819834
both,15181.0,-0.006735000000000005,0.0022108897749999997,0.9988737130371962
both,15182.0,-0.007960000000000005,0.0021977383999999996,0.9988713555607084
both,15183.0,-0.008070000000000006,0.0022960750999999995,0.9988214245686163
both,15184.0,-0.007655000000000006,0.0022621509749999997,0.9988416036323919
both,15185.0,-0.008405000000000004,0.0021929059749999993,0.9988701944110273
both,15186.0,-0.008445000000000006,0.0021428319749999996,0.9988948008828413
both,15187.0,-0.007705000000000005,0.0020645829749999997,0.9989395606040204
both,15188.0,-0.008405000000000004,0.0021341059749999994,0.998899506398212
both,15189.0,-0.005990000000000006,0.0020306198999999994,0.9989683797291725
both,15190.0,-0.0060800000000000055,0.0020902335999999993,0.9989381433720383
both,15191.0,-0.005485000000000006,0.002077064775,0.9989480811801643
both,15192.0,-0.004090000000000006,0.0021224718999999998,0.9989320974840412
both,15193.0,-0.005170000000000006,0.0020580711,0.9989591742588778
both,15194.0,-0.004125000000000005,0.0020566343749999993,0.9989648501726834
both,15195.0,-0.004600000000000007,0.0021441399999999997,0.9989190593011892
both,15196.0,-0.005070000000000006,0.0021374950999999997,0.99892016649514
both,15197.0,-0.006100000000000005,0.0021205899999999995,0.9989228875321637
both,15198.0,-0.005745000000000006,0.0021020449749999995,0.9989341755426258
both,15199.0,-0.0032800000000000056,0.0021268415999999997,0.9989328676812644
both,15200.0,-0.004395000000000005,0.0021413339749999996,0.9989213877178161
both,15201.0,-0.004255000000000005,0.001954344975,0.9990151815229694
both,15202.0,-0.0035900000000000055,0.0020397118999999995,0.9989753393670276
both,15203.0,-0.005035000000000006,0.0020676987749999993,0.9989551348097971
both,15204.0,-0.004180000000000007,0.0020469276,0.9989693592121041
both,15205.0,-0.005045000000000006,0.002008997975,0.9989843698685089
both,15206.0,-0.005205000000000006,0.0019848579749999996,0.9989956147029401
both,15207.0,-0.004260000000000005,0.0018915523999999996,0.9990464902597622
both,15208.0,-0.004600000000000006,0.0018534399999999996,0.9990639404860411
both,15209.0,-0.004580000000000006,0.0019873236,0.9989974252101321
both,15210.0,-0.0033200000000000057,0.0020636775999999996,0.9989642479618718
both,15211.0,-0.002745000000000006,0.0020295149749999996,0.9989830180630677
both,15212.0,-0.0006950000000000064,0.001997366975,0.9990024969061652
both,15213.0,-0.0010800000000000059,0.0019471335999999998,0.9990273123000698
both,15214.0,-0.001225000000000006,0.002012949375,0.9989942420767333
both,15215.0,-0.0009600000000000063,0.0020678783999999997,0.9989672497814865
both,15216.0,-0.002475000000000005,0.0021186243749999997,0.9989392871705763
both,15217.0,-0.0026500000000000056,0.0020301775,0.9989829408422295
both,15218.0,-0.002855000000000005,0.0019875989749999993,0.9990035748951691
both,15219.0,-0.0017900000000000058,0.0019336958999999995,0.9990328671968975
both,15220.0,-0.0011150000000000053,0.0018384067749999996,0.9990814686917249
both,15221.0,-0.001245000000000005,0.0019362999749999996,0.9990324831247199
both,15222.0,-0.0012100000000000056,0.0019374358999999996,0.9990319463493303
both,15223.0,-0.001495000000000005,0.0019163149749999997,0.9990421026676768
both,15224.0,-0.0018400000000000053,0.0019027143999999997,0.9990482422229795
both,15225.0,-0.001690000000000005,0.0019729438999999994,0.999013537700213
both,15226.0,0.00011999999999999466,0.0019906855999999996,0.9990060817573815
both,15227.0,-0.0009700000000000044,0.0020065591,0.9989976524203926
both,15228.0,-0.0015050000000000042,0.0020806849749999998,0.9989601546780396
both,15229.0,-0.001715000000000005,0.0021004087749999997,0.998949855338532
both,15230.0,-0.0022800000000000055,0.0020964015999999997,0.9989507819333799
both,15231.0,-0.0010900000000000061,0.0021589118999999998,0.9989215840240998
both,15232.0,-0.0007500000000000058,0.0022215374999999993,0.9988908099053532
both,15233.0,-0.0012250000000000052,0.0021762493749999993,0.9989128341136638
both,15234.0,-0.00046000000000000516,0.0020730883999999995,0.9989649553142601
both,15235.0,-0.001350000000000005,0.0020879774999999997,0.9989567610251793
both,15236.0,-0.0012850000000000055,0.0021055987749999997,0.9989480796876671
both,15237.0,-0.00026500000000000514,0.0021597797749999996,0.9989217560850104
both,15238.0,0.0004449999999999939,0.002055351975,0.9989737069230779
both,15239.0,-0.0008750000000000054,0.0020323843749999993,0.998984857955498
both,15240.0,0.0010849999999999942,0.0021643727749999994,0.9989190278173219
both,15241.0,0.0011699999999999937,0.0020195311,0.9989910389979141
both,15242.0,0.0006649999999999947,0.002061307775,0.9989707377185539
both,15243.0,0.000554999999999994,0.002020841975,0.9989908813039512
both,15244.0,0.00036999999999999414,0.0020733631,0.9989647813128167
both,15245.0,0.0006699999999999946,0.0020954510999999995,0.998953675015421
both,15246.0,0.00014999999999999448,0.0019826774999999997,0.9990100327438842
both,15247.0,0.0010649999999999946,0.0019336157749999996,0.9990339824928649
both,15248.0,0.002319999999999994,0.0020196176,0.998988953532552
both,15249.0,0.003024999999999994,0.0020108993749999994,0.998991423173425
both,15250.0,0.0017949999999999932,0.0018446279749999995,0.9990772641291893
both,15251.0,0.0018649999999999947,0.0018161717749999996,0.9990914267249665
both,15252.0,0.00011999999999999477,0.0018772855999999998,0.9990627473410335
both,15253.0,-0.0005050000000000058,0.0018579949749999995,0.9990722617763672
both,15254.0,-0.0015450000000000051,0.0019049629749999999,0.999047730428883
both,15255.0,0.0007149999999999939,0.0019267387749999996,0.9990377370945402
both,15256.0,0.0011499999999999941,0.0019598775,0.9990208839136385
both,15257.0,0.0009299999999999941,0.0019829351,0.999009553032542
both,15258.0,0.00023499999999999417,0.001949094775,0.9990268397343238
both,15259.0,0.0013749999999999947,0.0019589593749999995,0.999020963794369
both,15260.0,0.0032199999999999946,0.0019212315999999994,0.9990355982445341
both,15261.0,0.0035849999999999944,0.001978897775,0.9990056393879827
both,15262.0,0.0038049999999999946,0.0020918719749999995,0.9989485565150469
both,15263.0,0.004334999999999993,0.0019648577749999995,0.9990096718188827
both,15264.0,0.0036099999999999934,0.0019544678999999995,0.9990177489545797
both,15265.0,0.0036099999999999934,0.0019699678999999994,0.9990100361115333
both,15266.0,0.003444999999999993,0.0018639819749999998,0.999063440589676
both,15267.0,0.003949999999999994,0.0019054974999999997,0.9990408594799354
both,15268.0,0.004429999999999995,0.0018413750999999995,0.9990708150956387
both,15269.0,0.004084999999999993,0.0018225627749999995,0.9990816870195002
both,15270.0,0.0029099999999999938,0.0019368318999999996,0.9990287156535943
both,15271.0,0.004699999999999994,0.0019184099999999997,0.9990311282453214
both,15272.0,0.003264999999999993,0.0018793897749999997,0.9990562759816654
both,15273.0,0.004064999999999992,0.0019223257749999998,0.9990319604101935
both,15274.0,0.003849999999999993,0.0018949774999999997,0.9990464818774392
both,15275.0,0.004754999999999993,0.0018959399749999997,0.9990420919366981
both,15276.0,0.004529999999999992,0.0018526790999999995,0.999064721337083
both,15277.0,0.004264999999999994,0.0018742597749999996,0.9990551304562404
both,15278.0,0.004254999999999993,0.0018727449749999993,0.9990559382872036
both,15279.0,0.005534999999999992,0.0019066137749999994,0.9990326979588521
both,15280.0,0.004239999999999992,0.0019410223999999996,0.999021990818929
both,15281.0,0.003974999999999992,0.0018887493749999995,0.9990491058347437
both,15282.0,0.003079999999999993,0.0018202135999999995,0.9990864128875614
both,15283.0,0.004149999999999993,0.0019772774999999997,0.9990041805944968
both,15284.0,0.0048049999999999924,0.0018469619749999996,0.9990662895817989
both,15285.0,0.005669999999999993,0.0019463510999999998,0.9990122043521338
both,15286.0,0.005979999999999992,0.0018986395999999997,0.9990341345116329
both,15287.0,0.007819999999999992,0.0018514475999999998,0.999045032454882
both,15288.0,0.007814999999999992,0.0018783757749999998,0.9990317561133497
both,15289.0,0.008539999999999992,0.0018989683999999997,0.999015587211904
both,15290.0,0.007714999999999992,0.0019326287749999995,0.9990054165249677
both,15291.0,0.007304999999999991,0.0019187869749999998,0.9990154423647715
both,15292.0,0.007759999999999993,0.0019074823999999998,0.9990178478900208
both,15293.0,0.007179999999999993,0.0018929475999999996,0.999029151850148
both,15294.0,0.006814999999999992,0.0019206057749999996,0.9990179828272676
both,15295.0,0.007679999999999992,0.0019516175999999997,0.9989963313480793
both,15296.0,0.006994999999999993,0.0018498199749999997,0.9990520865072622
both,15297.0,0.005789999999999993,0.0019806759,0.998994435772855
both,15298.0,0.006019999999999992,0.0019903595999999995,0.9989882728009716
both,15299.0,0.008979999999999991,0.0020246595999999996,0.9989489933172947
both,15300.0,0.007049999999999994,0.0020631974999999994,0.9989452489681762
both,15301.0,0.005449999999999993,0.0019876975,0.998992779336854
both,15302.0,0.005494999999999992,0.0019618549749999994,0.9990054480938886
both,15303.0,0.006434999999999994,0.0018880407749999994,0.9990367421798166
both,15304.0,0.005934999999999993,0.0018929257749999997,0.9990373950225845
both,15305.0,0.002939999999999993,0.0018817563999999995,0.999056142352595
both,15306.0,0.004364999999999991,0.0018726967749999996,0.999055482350085
both,15307.0,0.004124999999999993,0.0018395343749999995,0.9990729939571752
both,15308.0,0.004464999999999992,0.0018254137749999994,0.9990786412392488
both,15309.0,0.003904999999999993,0.0018217009749999997,0.9990829355610831
both,15310.0,0.0039049999999999922,0.0017976009749999997,0.9990949116578163
both,15311.0,0.004059999999999993,0.0017497163999999996,0.9991180370143604
both,15312.0,0.004044999999999993,0.0018050879749999993,0.9990905686820589
both,15313.0,0.0054199999999999925,0.0017488235999999996,0.9991120220206844
both,15314.0,0.006194999999999992,0.0016865719749999996,0.9991386477895796
both,15315.0,0.008099999999999993,0.0018033899999999998,0.9990668133268079
both,15316.0,0.00827499999999999,0.0017869743749999996,0.9990735253150306
both,15317.0,0.008834999999999992,0.0018072927749999993,0.9990587034404027
both,15318.0,0.009554999999999992,0.0016898519749999994,0.9991105799121672
both,15319.0,0.009069999999999991,0.0017614350999999996,0.9990793569332672
both,15320.0,0.01066999999999999,0.0018313510999999995,0.9990288376882349
both,15321.0,0.01092499999999999,0.0018740943749999996,0.9990047585934088
both,15322.0,0.010369999999999992,0.0019288630999999999,0.9989833457422851
both,15323.0,0.011034999999999993,0.0018590787749999996,0.9990110449299127
both,15324.0,0.008999999999999992,0.0018232999999999997,0.9990492251075164
both,15325.0,0.008679999999999993,0.0019165575999999995,0.9990055991997105
both,15326.0,0.007149999999999992,0.0018380774999999995,0.9990566875774164
both,15327.0,0.007894999999999992,0.0019250189749999995,0.9990076851571863
both,15328.0,0.006644999999999992,0.0018349939749999992,0.999061679624525
both,15329.0,0.004909999999999993,0.0018336918999999998,0.9990723346505572
both,15330.0,0.005464999999999992,0.0017997837749999994,0.9990864012670081
both,15331.0,0.0044799999999999935,0.0018152295999999998,0.9990836140484648
both,15332.0,0.005374999999999993,0.0018268593749999997,0.9990733849572407
both,15333.0,0.006069999999999992,0.0018769550999999996,0.9990444223786177
both,15334.0,0.006204999999999992,0.0018773479749999997,0.9990434435536835
both,15335.0,0.006724999999999992,0.0017761243749999996,0.9990906055184755
both,15336.0,0.005894999999999992,0.0018111989749999995,0.9990783318112583
both,15337.0,0.005494999999999992,0.0019105549749999996,0.9990310339163241
both,15338.0,0.004434999999999994,0.0017685807749999998,0.9991071695843923
both,15339.0,0.0039299999999999925,0.0017621550999999997,0.9991123505607904
both,15340.0,0.004344999999999993,0.0017559709749999995,0.9991137659614251
both,15341.0,0.005644999999999994,0.0017439839749999997,0.9991132940340253
both,15342.0,0.006049999999999992,0.0017653974999999997,0.9991001710539205
both,15343.0,0.005164999999999992,0.0018170727749999998,0.9990793751758078
both,15344.0,0.006264999999999993,0.0017435997749999997,0.9991098490618741
both,15345.0,0.006194999999999992,0.0018005719749999995,0.9990817327570359
both,15346.0,0.007194999999999993,0.0019106819749999998,0.9990201947901108
both,15347.0,0.006639999999999991,0.0019043103999999995,0.9990272604917105
both,15348.0,0.006644999999999992,0.0018485939749999995,0.9990549121685606
both,15349.0,0.006894999999999992,0.0017893089749999994,0.9990828340427991
both,15350.0,0.006959999999999992,0.0018250583999999995,0.9990645628191057
both,15351.0,0.007629999999999993,0.0018347830999999996,0.9990548842870194
both,15352.0,0.006804999999999992,0.0018068419749999996,0.9990747177910136
both,15353.0,0.006554999999999993,0.0018634819749999995,0.9990482028999972
both,15354.0,0.0068249999999999925,0.0018241693749999996,0.999066010526635
both,15355.0,0.005309999999999992,0.0017913038999999996,0.9990914834520461
both,15356.0,0.005179999999999993,0.0017188675999999998,0.9991283710431628
both,15357.0,0.005684999999999992,0.0017187307749999996,0.9991256034457879
both,15358.0,0.006229999999999993,0.0015988870999999996,0.9991821338852287
both,15359.0,0.006384999999999991,0.0016651817749999997,0.9991480998154177
both,15360.0,0.005904999999999992,0.0017173809749999993,0.9991249588430705
both,15361.0,0.005414999999999992,0.0017413277749999997,0.9991159293358087
both,15362.0,0.004174999999999993,0.0017630193749999994,0.9991108897858243
both,15363.0,0.0038849999999999926,0.0017335567749999995,0.9991268056748974
both,15364.0,0.0040799999999999925,0.0017584535999999997,0.9991135992079448
both,15365.0,0.0035299999999999923,0.0017327390999999995,0.9991285432379434
both,15366.0,0.002739999999999993,0.0016507923999999996,0.9991718462699534
both,15367.0,0.002914999999999993,0.0017870527749999996,0.9991034193741049
both,15368.0,0.001954999999999994,0.0017408279749999997,0.9991288467472359
both,15369.0,0.002444999999999993,0.0016835719749999996,0.9991563388157618
both,15370.0,0.0028999999999999933,0.0017303899999999996,0.999131718717365
both,15371.0,0.003534999999999994,0.0017627537749999994,0.9991135782632681
both,15372.0,0.0025199999999999927,0.0017394495999999995,0.9991282750508999
both,15373.0,0.002199999999999993,0.0017276599999999996,0.9991348761385305
both,15374.0,0.0015749999999999922,0.0017030693749999996,0.9991482690407507
both,15375.0,0.0018399999999999938,0.0017203143999999996,0.9991392927448668
both,15376.0,0.0018949999999999935,0.0016907589749999997,0.9991539027149297
both,15377.0,0.0017199999999999937,0.0016603415999999994,0.999169361751902
both,15378.0,0.0023199999999999944,0.0016135175999999998,0.9991915175259383
both,15379.0,0.004339999999999993,0.0016035643999999997,0.9991897389439586
both,15380.0,0.005704999999999993,0.0016276029749999995,0.9991709859010854
both,15381.0,0.0055249999999999935,0.0017089243749999997,0.9991313635084054
both,15382.0,0.004624999999999994,0.0017167593749999994,0.9991320780526387
both,15383.0,0.005089999999999993,0.0016155918999999996,0.9991802537117119
both,15384.0,0.004484999999999994,0.0017055347749999996,0.9991382020964332
both,15385.0,0.004644999999999993,0.0016751739749999996,0.9991526602821573
both,15386.0,0.005184999999999993,0.0015994657749999997,0.9991877735961783
both,15387.0,0.004919999999999993,0.0017209935999999994,0.9991285140979326
both,15388.0,0.0055499999999999924,0.0016934974999999995,0.9991389416602688
both,15389.0,0.004859999999999993,0.0017050803999999996,0.9991367827615961
both,15390.0,0.004759999999999993,0.0016307423999999994,0.9991743659898892
both,15391.0,0.006369999999999994,0.0017357230999999996,0.9991130309902205
both,15392.0,0.007209999999999993,0.0017968158999999994,0.999076831429117
both,15393.0,0.005364999999999993,0.0017922667749999993,0.9990907108357643
both,15394.0,0.006279999999999993,0.0018167615999999996,0.9990731816067128
both,15395.0,0.006489999999999993,0.0017752798999999995,0.9990925260710244
both,15396.0,0.006529999999999992,0.0017519590999999996,0.9991038978188533
both,15397.0,0.005529999999999993,0.0017588190999999996,0.9991065202443605
both,15398.0,0.006539999999999994,0.0017587284,0.9991005164564107
both,15399.0,0.006749999999999994,0.0018335374999999994,0.9990617596796845
both,15400.0,0.005549999999999993,0.0018072974999999998,0.999082162970503
both,15401.0,0.0057349999999999944,0.0018180597749999996,0.9990757983343317
both,15402.0,0.004849999999999994,0.0017360774999999997,0.9991213581768507
both,15403.0,0.004299999999999994,0.0017403099999999997,0.9991217849161802
both,15404.0,0.0036849999999999934,0.0018693707749999997,0.99905992047871
both,15405.0,0.0042049999999999935,0.0018742679749999996,0.9990552511019889
both,15406.0,0.0028099999999999935,0.0017848038999999996,0.999104781901869
both,15407.0,0.00030999999999999404,0.0018053038999999995,0.9990984754611822
both,15408.0,0.00046499999999999406,0.0017786337749999995,0.9991117616710546
both,15409.0,0.0005849999999999944,0.0018466077749999998,0.9990777893441605
both,15410.0,0.0011049999999999944,0.0017945289749999995,0.9991033206041973
both,15411.0,0.0013899999999999943,0.0018455678999999994,0.9990775438609553
both,15412.0,0.0022999999999999935,0.0019131099999999996,0.9990421985352321
both,15413.0,0.0030799999999999946,0.0018279135999999996,0.9990826000211925
both,15414.0,0.0030399999999999932,0.0017837583999999996,0.9991046742825807
both,15415.0,0.0024849999999999933,0.0017985747749999996,0.999098893308764
both,15416.0,0.0020449999999999943,0.0016419679749999996,0.9991779300976419
both,15417.0,0.002029999999999993,0.0017114790999999995,0.999143237535269
both,15418.0,0.001829999999999994,0.0016851510999999994,0.9991567981487758
both,15419.0,0.0008649999999999936,0.0016625017749999998,0.9991693625204324
both,15420.0,0.001049999999999994,0.0017228974999999994,0.9991391358409225
both,15421.0,0.001249999999999994,0.0017139374999999997,0.9991433673110518
both,15422.0,0.0008549999999999936,0.0017713189749999996,0.9991151401515553
both,15423.0,0.0003599999999999938,0.0017186703999999998,0.9991416822929098
both,15424.0,0.001324999999999993,0.0017284943749999995,0.9991359704229625
both,15425.0,0.0017049999999999938,0.0017372429749999995,0.9991310312745811
both,15426.0,0.001804999999999994,0.0016562919749999998,0.999171281203567
both,15427.0,0.001489999999999993,0.0018475798999999995,0.9990763347960787
both,15428.0,0.001969999999999993,0.0018065190999999995,0.9990959547609399
both,15429.0,0.0014149999999999933,0.0017286477749999995,0.9991357847786904
