scenario,gen,mean_pheno,var_pheno,mean_fit
shift,2959.0,-0.024475,0.001313524375,0.9990449704197343
shift,2960.0,-0.02517,0.0012275711,0.9990706335076834
shift,2961.0,-0.025825000000000004,0.001247319375,0.9990441350795848
shift,2962.0,-0.026,0.0012732000000000002,0.9990266847597192
shift,2963.0,-0.024340000000000004,0.0012185644,0.9990956640334452
shift,2964.0,-0.025215000000000005,0.0012714537749999998,0.999047616421493
shift,2965.0,-0.025105000000000002,0.001334788975,0.9990187858983107
shift,2966.0,-0.023715000000000003,0.001249948775,0.9990950217405788
shift,2967.0,-0.024520000000000004,0.0011685696000000001,0.9991162805280738
shift,2968.0,-0.026400000000000003,0.00123684,0.9990343646192339
shift,2969.0,-0.02636,0.0011872503999999999,0.9990601294712057
shift,2970.0,-0.025670000000000005,0.0012596511000000001,0.9990420001414474
shift,2971.0,-0.024300000000000002,0.00124281,0.9990845349703895
shift,2972.0,-0.023110000000000002,0.0012505279,0.9991088926478581
shift,2973.0,-0.024495000000000003,0.001210144975,0.999096028080454
shift,2974.0,-0.024065000000000007,0.0012054257750000001,0.9991088621770505
shift,2975.0,-0.024235000000000003,0.001204514775,0.9991051902657637
shift,2976.0,-0.0239,0.0011920899999999998,0.999119470115331
shift,2977.0,-0.023685,0.001278370775,0.9990815143907676
shift,2978.0,-0.023975,0.001265649375,0.9990809664900064
shift,2979.0,-0.022705,0.001242032975,0.999122327840562
shift,2980.0,-0.024225,0.001296399375,0.999059494090263
shift,2981.0,-0.022505000000000004,0.0012489749750000001,0.9991233551713659
shift,2982.0,-0.022754999999999997,0.0012219599750000001,0.9991312725920298
shift,2983.0,-0.0229,0.0012500900000000001,0.9991138744050065
shift,2984.0,-0.025145000000000004,0.001158478975,0.9991056451266859
shift,2985.0,-0.02411,0.0011952079,0.9991127708139574
shift,2986.0,-0.023995000000000002,0.001226689975,0.9990998711425083
shift,2987.0,-0.023015000000000004,0.001240759775,0.9991158576734777
shift,2988.0,-0.020815000000000004,0.001259585775,0.9991545582840747
shift,2989.0,-0.021495,0.001320814975,0.9991096836755005
shift,2990.0,-0.021610000000000004,0.0011693079000000002,0.999182788214945
shift,2991.0,-0.022645000000000002,0.001202053975,0.9991436480163977
shift,2992.0,-0.021500000000000005,0.00117565,0.9991819947203546
shift,2993.0,-0.019535000000000004,0.001241633775,0.9991893793280044
shift,2994.0,-0.019910000000000004,0.0012623919,0.9991716213868673
shift,2995.0,-0.021270000000000004,0.0012744871,0.9991376778747852
shift,2996.0,-0.020555000000000004,0.001286341975,0.9991466897815484
shift,2997.0,-0.02162,0.0012730755999999998,0.9991308941066739
shift,2998.0,-0.021865000000000002,0.001319171775,0.999102513480038
shift,2999.0,-0.022615000000000003,0.001312811775,0.9990890751033118
shift,3000.0,-0.02297,0.0013394791,0.999067684266023
shift,3001.0,-0.024205,0.0011978679749999998,0.9991092083884355
shift,3002.0,-0.025735000000000004,0.001259359775,0.9990403900055105
shift,3003.0,-0.024185,0.001260435775,0.999078573418517
shift,3004.0,-0.024355000000000005,0.001300783975,0.9990543061040682
shift,3005.0,-0.023725000000000003,0.0013519743750000002,0.999043855965902
shift,3006.0,-0.022510000000000002,0.0013153998999999997,0.9990901297052888
shift,3007.0,-0.022220000000000004,0.0012932715999999997,0.9991076297303687
shift,3008.0,-0.019910000000000004,0.0012801919,0.9991626954719386
shift,3009.0,-0.020640000000000002,0.0012308903999999998,0.9991725330019766
shift,3010.0,-0.020545,0.001300752975,0.9991396826064131
shift,3011.0,-0.021070000000000002,0.0012888551,0.9991346981537499
shift,3012.0,-0.02123,0.0013866871,0.9990825228579113
shift,3013.0,-0.02103,0.0013599391000000001,0.9991000251666909
shift,3014.0,-0.021895000000000005,0.001257858975,0.9991324727822579
shift,3015.0,-0.022315000000000005,0.001245290775,0.9991293909803532
shift,3016.0,-0.021610000000000004,0.0013301079,0.999102643972918
shift,3017.0,-0.021910000000000002,0.0013738519,0.999074257523117
shift,3018.0,-0.02154,0.0014420283999999998,0.9990483208245848
shift,3019.0,-0.021275000000000002,0.001349724375,0.9991000173991363
shift,3020.0,-0.021155,0.001326115975,0.9991143009900689
shift,3021.0,-0.021835,0.0013122827749999998,0.9991066418522122
shift,3022.0,-0.021270000000000004,0.0014290871000000004,0.9990604843952934
shift,3023.0,-0.022105000000000003,0.0014012189749999999,0.9990563136388457
shift,3024.0,-0.022195000000000003,0.0013422319749999997,0.9990837655238679
shift,3025.0,-0.022165000000000004,0.0013745627750000001,0.9990683534750869
shift,3026.0,-0.022615000000000003,0.0014363117750000002,0.9990274259666466
shift,3027.0,-0.022245000000000004,0.001366809975,0.9990703723522179
shift,3028.0,-0.021265000000000003,0.001444049775,0.9990532345974261
shift,3029.0,-0.01918,0.0013869276,0.9991237498535982
shift,3030.0,-0.019645000000000003,0.0013885239750000002,0.9991138977570214
shift,3031.0,-0.01914,0.0013296604,0.999153106313483
shift,3032.0,-0.018635000000000002,0.0013033867749999998,0.9991756612291436
shift,3033.0,-0.02036,0.0013024703999999997,0.9991424961601526
shift,3034.0,-0.020545,0.001308952975,0.9991355211538082
shift,3035.0,-0.021265,0.001320349775,0.9991148316147215
shift,3036.0,-0.021395000000000004,0.001320203975,0.9991121672245018
shift,3037.0,-0.021670000000000002,0.0013069111000000003,0.9991128438978536
shift,3038.0,-0.020865,0.001310401775,0.9991281849315362
shift,3039.0,-0.02092,0.0014366536000000002,0.9990640893900355
shift,3040.0,-0.021305,0.0014927469749999999,0.999027987968781
shift,3041.0,-0.020355,0.001415423975,0.9990863016102489
shift,3042.0,-0.020905,0.001408530975,0.9990784648765766
shift,3043.0,-0.020430000000000004,0.0014092151,0.999087952175586
shift,3044.0,-0.021665000000000004,0.001414077775,0.999059491168817
shift,3045.0,-0.02128,0.0013478615999999999,0.9991007819018916
shift,3046.0,-0.02168,0.0013684775999999999,0.9990819225383862
shift,3047.0,-0.020460000000000002,0.0013405884000000001,0.9991215119921741
shift,3048.0,-0.01993,0.0013339951000000002,0.9991354994413802
shift,3049.0,-0.018685000000000004,0.001262220775,0.9991952516256918
shift,3050.0,-0.018755,0.001256999975,0.9991965572635159
shift,3051.0,-0.018179999999999998,0.0012923876,0.999189481371936
shift,3052.0,-0.016755000000000003,0.001329019975,0.999196145707748
shift,3053.0,-0.017130000000000003,0.0012243630999999998,0.9992419502900617
shift,3054.0,-0.017405,0.0012885159749999998,0.9992051913095928
shift,3055.0,-0.017165000000000003,0.0012884127749999998,0.9992093881791914
shift,3056.0,-0.016215000000000004,0.001319523775,0.9992097617714123
shift,3057.0,-0.018090000000000002,0.0013589519,0.9991579927931532
shift,3058.0,-0.01914,0.0013336604,0.9991510492278337
shift,3059.0,-0.018660000000000003,0.0013225043999999999,0.9991656921344068
shift,3060.0,-0.019755,0.001332889975,0.9991395313904331
shift,3061.0,-0.019065000000000006,0.001283875775,0.99917731156075
shift,3062.0,-0.017535,0.0013151737750000001,0.9991896423921983
shift,3063.0,-0.01744,0.0013245464,0.9991865748171245
shift,3064.0,-0.01764,0.0012685304,0.9992110662101966
shift,3065.0,-0.016795,0.0013420779750000001,0.9991889264643069
shift,3066.0,-0.01754,0.0012949484000000003,0.9991997002712837
shift,3067.0,-0.017895000000000005,0.0013049189750000002,0.9991884294652359
shift,3068.0,-0.016615,0.001247991775,0.9992387945804371
shift,3069.0,-0.018655,0.001243040975,0.9992053754941389
shift,3070.0,-0.018765,0.001248124775,0.9992008032550059
shift,3071.0,-0.019415,0.001352907775,0.999136158311885
shift,3072.0,-0.019405000000000002,0.001390295975,0.9991176300918277
shift,3073.0,-0.018480000000000003,0.0013775895999999998,0.9991415027773587
shift,3074.0,-0.018070000000000003,0.0014984751,0.9990886901399233
shift,3075.0,-0.018570000000000003,0.0014850551000000001,0.9990862968016374
shift,3076.0,-0.018394999999999998,0.0014042739750000002,0.9991298845864452
shift,3077.0,-0.018285,0.001440208775,0.9991138881296983
shift,3078.0,-0.019,0.0014933000000000001,0.9990741380255809
shift,3079.0,-0.020510000000000004,0.0015451399000000002,0.9990185130432917
shift,3080.0,-0.019030000000000002,0.0014845591,0.9990779043599101
shift,3081.0,-0.020245000000000006,0.001491189975,0.9990508567929851
shift,3082.0,-0.021265,0.001525849775,0.9990124094525615
shift,3083.0,-0.021685000000000003,0.0014713107750000001,0.9990306443453223
shift,3084.0,-0.02068,0.0013801375999999998,0.999097319834306
shift,3085.0,-0.021205,0.001464797975,0.9990441097547451
shift,3086.0,-0.020565,0.001420530775,0.9990794993639067
shift,3087.0,-0.02108,0.0014307336000000002,0.9990637090540228
shift,3088.0,-0.0206,0.0013569399999999998,0.9991105208201518
shift,3089.0,-0.018560000000000004,0.0013847263999999999,0.999136486906272
shift,3090.0,-0.0183,0.00135751,0.9991547904163618
shift,3091.0,-0.01943,0.0013880751,0.9991183961487236
shift,3092.0,-0.020035000000000004,0.0013841487750000001,0.9991083647262808
shift,3093.0,-0.019735,0.001344379775,0.9991341092933295
shift,3094.0,-0.018695000000000003,0.0014092469749999999,0.9991217629677699
shift,3095.0,-0.019415,0.001403307775,0.9991110449861769
shift,3096.0,-0.020505000000000002,0.001495494975,0.9990434036181414
shift,3097.0,-0.02147,0.0013723391,0.9990845842544498
shift,3098.0,-0.021630000000000003,0.0013796431,0.9990775072081135
shift,3099.0,-0.021200000000000004,0.0013894600000000001,0.9990818446203256
shift,3100.0,-0.020810000000000002,0.0014372438999999998,0.9990660859543613
shift,3101.0,-0.019655000000000002,0.0014634309750000002,0.99907636357652
shift,3102.0,-0.019545000000000003,0.001487542975,0.9990664697259036
shift,3103.0,-0.019800000000000005,0.0014887599999999998,0.9990608512343683
shift,3104.0,-0.020355000000000005,0.001480123975,0.9990540817984152
shift,3105.0,-0.019855,0.0014057289750000002,0.9991012486035469
shift,3106.0,-0.019085,0.0014418127750000002,0.9990981653490627
shift,3107.0,-0.020450000000000003,0.0013862975,0.9990988810908327
shift,3108.0,-0.021245,0.0013749999750000002,0.9990879803495107
shift,3109.0,-0.020630000000000003,0.0014581030999999997,0.9990594399416093
shift,3110.0,-0.020320000000000005,0.0014544976000000001,0.9990675639305432
shift,3111.0,-0.021070000000000002,0.0014604551,0.9990491500559602
shift,3112.0,-0.02171,0.0014385759,0.9990463557499607
shift,3113.0,-0.023545000000000003,0.001361482975,0.99904338468425
shift,3114.0,-0.022600000000000002,0.00137094,0.9990603982496339
shift,3115.0,-0.022600000000000002,0.00140564,0.999043185320488
shift,3116.0,-0.02207,0.0013627151,0.9990763745094886
shift,3117.0,-0.022115000000000003,0.0013213767750000001,0.9990959213292667
shift,3118.0,-0.021400000000000002,0.0014819399999999997,0.9990314283200271
shift,3119.0,-0.021325000000000004,0.0014981943750000002,0.9990249989396279
shift,3120.0,-0.021060000000000002,0.0014652764,0.9990468318256351
shift,3121.0,-0.021040000000000007,0.0014687184,0.9990456141277603
shift,3122.0,-0.02071,0.0015506959,0.9990115357687871
shift,3123.0,-0.021735,0.0014891397750000002,0.9990205939792215
shift,3124.0,-0.021565,0.0015322007749999998,0.9990028053117564
shift,3125.0,-0.02203,0.0015228791,0.9989973204324046
shift,3126.0,-0.021910000000000002,0.0014886519,0.999017054562572
shift,3127.0,-0.022060000000000003,0.0014608563999999999,0.9990276448421692
shift,3128.0,-0.023495000000000002,0.001463334975,0.9989938367080949
shift,3129.0,-0.02275,0.0014852374999999999,0.9990000687158713
shift,3130.0,-0.021720000000000003,0.0014340416,0.999048454594482
shift,3131.0,-0.02105,0.0014379975000000003,0.9990608236592364
shift,3132.0,-0.021545,0.0014897629750000002,0.9990243932053331
shift,3133.0,-0.0216,0.0014148399999999999,0.9990605922496658
shift,3134.0,-0.022720000000000004,0.0014016016000000001,0.9990424313357901
shift,3135.0,-0.023235000000000002,0.001342484775,0.9990601293124439
shift,3136.0,-0.02363,0.0013944231,0.9990248976984946
shift,3137.0,-0.024510000000000004,0.0013128598999999999,0.9990444457397184
shift,3138.0,-0.023085,0.001416432775,0.9990265896851991
shift,3139.0,-0.023025000000000007,0.0013107993750000003,0.9990807456055345
shift,3140.0,-0.023395000000000003,0.0014210239750000002,0.9990171602379593
shift,3141.0,-0.02442,0.0013618636,0.9990222895259754
shift,3142.0,-0.025135,0.001304081775,0.9990333882046059
shift,3143.0,-0.024235000000000003,0.0013413147749999999,0.9990370203370288
shift,3144.0,-0.024860000000000004,0.0013469804000000001,0.9990189121423815
shift,3145.0,-0.026165000000000004,0.001392642775,0.9989628925304396
shift,3146.0,-0.024725,0.001375424375,0.9990080499882366
shift,3147.0,-0.025325000000000004,0.0013389943750000003,0.9990112143178551
shift,3148.0,-0.025270000000000004,0.0013468271000000001,0.9990087136090179
shift,3149.0,-0.025770000000000005,0.0013183071000000001,0.9990101768975749
shift,3150.0,-0.025650000000000003,0.0012871775,0.9990287121768637
shift,3151.0,-0.025485000000000008,0.001263664775,0.9990446721834275
shift,3152.0,-0.027025000000000007,0.001294799375,0.9989888490470314
shift,3153.0,-0.02541,0.0013114319000000001,0.9990228050606733
shift,3154.0,-0.025495000000000004,0.001265354975,0.9990436763246829
shift,3155.0,-0.024680000000000004,0.0013019976,0.9990457669087673
shift,3156.0,-0.023665000000000002,0.0013514177749999999,0.9990456917433936
shift,3157.0,-0.025155,0.001452775975,0.9989587868983577
shift,3158.0,-0.025660000000000002,0.0013277643999999999,0.9990082432796783
shift,3159.0,-0.02504,0.0012861984,0.9990446661124284
shift,3160.0,-0.025180000000000004,0.0013918676,0.998988520840709
shift,3161.0,-0.026230000000000003,0.0012820871,0.9990162616950133
shift,3162.0,-0.027480000000000004,0.0013397496,0.9989539903732827
shift,3163.0,-0.026515,0.0013183047750000001,0.9989907452728187
shift,3164.0,-0.026585000000000004,0.0013831877749999999,0.9989564950375831
shift,3165.0,-0.025910000000000002,0.0013145719,0.9990084320924132
shift,3166.0,-0.026609999999999998,0.0013412079,0.9989767622921594
shift,3167.0,-0.026440000000000005,0.0013978264,0.998953129140868
shift,3168.0,-0.024770000000000004,0.0014653471000000003,0.998962186090353
shift,3169.0,-0.024885,0.0014011867749999997,0.9989913087629083
shift,3170.0,-0.026220000000000007,0.0014395115999999999,0.9989381677068268
shift,3171.0,-0.027280000000000002,0.0014477016000000002,0.9989057854038816
shift,3172.0,-0.026955000000000003,0.0014892779749999998,0.9988938467081441
shift,3173.0,-0.026455000000000006,0.001417782975,0.9989427491926939
shift,3174.0,-0.027345,0.001367500975,0.998943976517553
shift,3175.0,-0.027950000000000003,0.0014053975,0.9989083530260388
shift,3176.0,-0.029320000000000002,0.0013396376,0.9989019978895919
shift,3177.0,-0.028055000000000004,0.001394866975,0.9989106227705629
shift,3178.0,-0.027725000000000003,0.001455674375,0.9988895708433068
shift,3179.0,-0.02907,0.0014944351,0.9988321080157789
shift,3180.0,-0.03062,0.0014124156000000002,0.9988268655527208
shift,3181.0,-0.030150000000000003,0.0014456775,0.9988246121519772
shift,3182.0,-0.03061,0.0014969279,0.9987850622973324
shift,3183.0,-0.031105,0.001427528975,0.9988045921397295
shift,3184.0,-0.03178,0.0014039316,0.9987949737750236
shift,3185.0,-0.030900000000000004,0.0014630899999999998,0.9987930483520622
shift,3186.0,-0.03021,0.0014625558999999998,0.9988142694080562
shift,3187.0,-0.030580000000000006,0.0015097635999999999,0.9987794821300917
shift,3188.0,-0.031625,0.001529409375,0.9987374800918981
shift,3189.0,-0.032174999999999995,0.001492519375,0.9987382933219734
shift,3190.0,-0.03169,0.0014804439,0.9987598030399167
shift,3191.0,-0.032925,0.001492694375,0.9987138916679312
shift,3192.0,-0.034185,0.001419135775,0.998708301831237
shift,3193.0,-0.0327,0.00140311,0.9987659408254036
shift,3194.0,-0.03397,0.0013833391000000002,0.9987334721587451
shift,3195.0,-0.0337,0.00133351,0.9987674074549957
shift,3196.0,-0.03302000000000001,0.0013181796,0.9987975921659233
shift,3197.0,-0.033685,0.0012865707749999998,0.9987912950040142
shift,3198.0,-0.034245000000000005,0.001310229975,0.9987605457227465
shift,3199.0,-0.033875,0.001357734375,0.9987494572561753
shift,3200.0,-0.03538500000000001,0.001310151775,0.9987210020991605
shift,3201.0,-0.034120000000000004,0.0012624256,0.9987885315378077
shift,3202.0,-0.03478,0.0013518515999999998,0.9987213046199589
shift,3203.0,-0.03417,0.0013603111,0.9987381412194122
shift,3204.0,-0.033265,0.001298889775,0.9987991475160989
shift,3205.0,-0.03203,0.0014031791,0.9987875208405532
shift,3206.0,-0.030420000000000006,0.0013541236,0.9988620720794583
shift,3207.0,-0.0305,0.0013611499999999998,0.9988561454985285
shift,3208.0,-0.031815,0.001356655775,0.9988174451912258
shift,3209.0,-0.03082,0.0014035275999999999,0.9988252597194944
shift,3210.0,-0.031720000000000005,0.0013927415999999998,0.9988024450844546
shift,3211.0,-0.031895,0.001272858975,0.9988566794871312
shift,3212.0,-0.031760000000000004,0.0013334023999999997,0.9988307852688333
shift,3213.0,-0.03126,0.0013341124,0.9988460899450509
shift,3214.0,-0.031335,0.001358967775,0.9988314173880861
shift,3215.0,-0.031065000000000002,0.001372515775,0.9988330575967393
shift,3216.0,-0.031225000000000003,0.001366849375,0.9988308916211164
