scenario,gen,mean_pheno,var_pheno,mean_fit
both,431.0,0.00177,0.00022256710000000002,0.9998871722035786
both,432.0,0.002395,0.00022341397499999998,0.9998854463622565
both,433.0,0.00269,0.0002432639,0.9998747742388157
both,434.0,0.00253,0.0002301991,0.9998817254351046
both,435.0,0.0029850000000000002,0.000241139775,0.9998750011505578
both,436.0,0.0027199999999999998,0.00023340159999999998,0.9998796248509624
both,437.0,0.0024449999999999997,0.00021907197499999997,0.9998874961834281
both,438.0,0.002505,0.00021527497499999998,0.9998892442732639
both,439.0,0.003035,0.00021383877500000001,0.9998884940596567
both,440.0,0.003255,0.00021365497499999998,0.999887895289053
both,441.0,0.0033650000000000004,0.00021662677500000003,0.9998860456052646
both,442.0,0.00325,0.00022173750000000004,0.9998838737916983
both,443.0,0.00304,0.00022185840000000002,0.9998844717465672
both,444.0,0.00237,0.00021658309999999996,0.999888920413161
both,445.0,0.00275,0.0002053375,0.999893569097043
both,446.0,0.00294,0.0002128564,0.9998892717308372
both,447.0,0.0032550000000000005,0.00020755497499999997,0.9998909448376031
both,448.0,0.00353,0.00021153910000000004,0.9998880215454069
both,449.0,0.003455,0.00021781297499999996,0.9998851466694052
both,450.0,0.0036499999999999996,0.00022467749999999998,0.9998810237220773
both,451.0,0.00429,0.0002233959,0.9998791235822571
both,452.0,0.00428,0.0002320816,0.9998748250845753
both,453.0,0.0037600000000000003,0.0002420624,0.9998719307323441
both,454.0,0.0030099999999999997,0.0002266399,0.9998821737155411
both,455.0,0.00277,0.00023912710000000004,0.9998766259235841
both,456.0,0.0025099999999999996,0.00023549989999999997,0.9998791235966603
both,457.0,0.002355,0.000228903975,0.9998827970360297
both,458.0,0.002075,0.00023244437500000005,0.9998816483840955
both,459.0,0.0023799999999999997,0.0002485356,0.9998729266310761
both,460.0,0.002375,0.000255309375,0.9998695526755946
both,461.0,0.0026950000000000003,0.00025548697500000003,0.9998686527424122
both,462.0,0.0025099999999999996,0.0002453999,0.9998741762773087
both,463.0,0.002315,0.00024659077500000003,0.9998740503735565
both,464.0,0.0022299999999999998,0.0002377271,0.9998786728815874
both,465.0,0.00225,0.0002594375,0.9998677783933726
both,466.0,0.0013250000000000002,0.000257994375,0.9998701560236363
both,467.0,0.0015350000000000001,0.000268693775,0.999864506894125
both,468.0,0.0020150000000000003,0.000263289775,0.9998663549441138
both,469.0,0.00188,0.00026156559999999994,0.9998674779596793
both,470.0,0.0019150000000000003,0.000281582775,0.9998574099876796
both,471.0,0.0016200000000000001,0.0002765756,0.9998604319441547
both,472.0,0.0012900000000000001,0.00027313589999999996,0.9998626336642478
both,473.0,0.0009350000000000001,0.000277275775,0.9998609544427705
both,474.0,0.000655,0.00027312097499999997,0.9998632557564276
both,475.0,0.00046,0.0002730884,0.9998633792317354
both,476.0,0.0005650000000000002,0.00027993077499999995,0.9998599061848891
both,477.0,0.000775,0.000281549375,0.9998589568165075
both,478.0,0.0009550000000000001,0.00026403797499999996,0.999867554748701
both,479.0,0.00131,0.00026608390000000006,0.9998661297174268
both,480.0,0.00158,0.0002887036,0.9998544334292095
both,481.0,0.0011100000000000003,0.00029006790000000006,0.9998543870565523
both,482.0,0.00035,0.0002722775,0.9998638294229462
both,483.0,0.00026000000000000014,0.0002887324,0.9998556376771638
both,484.0,0.00013000000000000012,0.00027278310000000005,0.9998636300575674
both,485.0,-1.249000902703301e-19,0.0002839,0.9998580845735254
both,486.0,0.00064,0.0002776904,0.9998609806937615
both,487.0,0.0006000000000000001,0.00028564,0.9998570326817451
both,488.0,0.00016499999999999997,0.00027522277500000004,0.9998624041061637
both,489.0,-5.499999999999994e-05,0.00027724697499999993,0.9998614066194904
both,490.0,-0.00017500000000000008,0.000280219375,0.9998599071067649
both,491.0,-0.0003299999999999999,0.00028109110000000006,0.9998594340825013
both,492.0,-0.0001049999999999999,0.000287638975,0.9998562084135139
both,493.0,-0.00035999999999999997,0.0002856704,0.9998571346948643
both,494.0,-0.0013050000000000002,0.00029484697500000004,0.9998517613738159
both,495.0,-0.0008399999999999999,0.0003085944,0.9998453894271895
both,496.0,-0.0007699999999999997,0.0002956071,0.9998519386771236
both,497.0,-0.0006399999999999999,0.0002913904,0.9998541329861736
both,498.0,-0.00107,0.00028415509999999995,0.9998573805066954
both,499.0,-0.00113,0.0002912231,0.999853784628588
both,500.0,-0.0007650000000000001,0.00025456477500000003,0.9998724513880547
both,501.0,-0.00115,0.0002642775,0.9998672279436823
both,502.0,-0.0010499999999999997,0.00027269750000000003,0.9998631287958669
both,503.0,-0.0010400000000000001,0.00028111840000000004,0.9998589335023971
both,504.0,-0.00069,0.00028322389999999996,0.9998581863770107
both,505.0,-0.0003949999999999999,0.00029439397499999995,0.9998527628252525
both,506.0,-0.000935,0.000269375775,0.9998649042832026
both,507.0,-0.00114,0.00028800040000000004,0.9998553869496024
both,508.0,-0.001555,0.000282231975,0.9998577095834434
both,509.0,-0.001325,0.000272894375,0.9998627068041319
both,510.0,-0.001245,0.000257099975,0.9998707031631364
both,511.0,-0.0017250000000000002,0.000267574375,0.999864754924448
both,512.0,-0.001385,0.00025853177500000004,0.9998698027507434
both,513.0,-0.0020499999999999997,0.00026709749999999995,0.9998643794390778
both,514.0,-0.002175,0.000258819375,0.9998682515311832
both,515.0,-0.0022,0.00026766,0.9998637788166794
both,516.0,-0.0021550000000000002,0.00025880597500000003,0.9998683017165071
both,517.0,-0.001985,0.000257109775,0.9998695010642769
both,518.0,-0.0021550000000000002,0.00026060597499999997,0.9998674028490301
both,519.0,-0.002755,0.000267459975,0.9998625064720571
both,520.0,-0.0030150000000000003,0.000256059775,0.9998674541296448
both,521.0,-0.00294,0.00025105639999999996,0.9998701796681982
both,522.0,-0.003035,0.000257338775,0.9998667561614004
both,523.0,-0.0027400000000000002,0.00025369240000000005,0.9998694294392025
both,524.0,-0.00264,0.0002588304,0.9998671299833332
both,525.0,-0.0033399999999999997,0.0002526444,0.9998681299071565
both,526.0,-0.00333,0.00026611110000000006,0.9998614312894175
both,527.0,-0.0035999999999999995,0.00026954,0.999858783866679
both,528.0,-0.003685,0.00027047077499999997,0.9998580097176936
both,529.0,-0.00348,0.00027198960000000003,0.9998579857827088
both,530.0,-0.00391,0.0002699119,0.9998574342378891
both,531.0,-0.0042000000000000015,0.00025936,0.9998615319766426
both,532.0,-0.00403,0.00026495910000000003,0.9998594325909654
both,533.0,-0.003775,0.000250999375,0.999867403238694
both,534.0,-0.00409,0.0002677719,0.9998577829701886
both,535.0,-0.004115000000000001,0.000271516775,0.9998558086418834
both,536.0,-0.00428,0.00026188160000000004,0.9998599318434708
both,537.0,-0.0046,0.00027134,0.9998537848541688
both,538.0,-0.0045,0.00025344999999999995,0.9998631820019473
both,539.0,-0.00488,0.00024888560000000006,0.9998636827619615
both,540.0,-0.005405,0.000232435975,0.9998692031035149
both,541.0,-0.00617,0.00025853110000000003,0.9998517362098741
both,542.0,-0.005795,0.000245267975,0.9998606062276465
both,543.0,-0.00631,0.0002478839,0.9998561823208226
both,544.0,-0.006775000000000001,0.00026094937500000003,0.9998466129430655
both,545.0,-0.006984999999999999,0.0002574597750000001,0.999846913047719
both,546.0,-0.007045,0.000250117975,0.9998501604476587
both,547.0,-0.007075000000000001,0.000259894375,0.999845064502839
both,548.0,-0.007495000000000001,0.00025537497500000006,0.999844262851741
both,549.0,-0.007069999999999999,0.0002620151000000001,0.9998440357214833
both,550.0,-0.006655,0.000267560975,0.9998441147816571
both,551.0,-0.006615,0.0002816917750000001,0.9998373202432823
both,552.0,-0.0066,0.00027593999999999996,0.9998402916757816
both,553.0,-0.006545,0.00028991297500000003,0.9998336697504714
both,554.0,-0.005795,0.000262867975,0.9998518101507413
both,555.0,-0.0059299999999999995,0.0002471351,0.9998588810686325
both,556.0,-0.00607,0.0002631551000000001,0.9998500366716639
both,557.0,-0.006059999999999999,0.0002787764,0.999842293685293
both,558.0,-0.005619999999999999,0.00029181559999999994,0.9998383458082654
both,559.0,-0.006055,0.000300586975,0.9998314253738775
both,560.0,-0.0053100000000000005,0.0002725039,0.9998496892816663
both,561.0,-0.00402,0.00028933960000000004,0.9998472898589873
both,562.0,-0.00397,0.00029723909999999996,0.9998435394657711
both,563.0,-0.003885,0.00031385677500000005,0.9998355706766283
both,564.0,-0.00379,0.00031613590000000003,0.9998347908477299
both,565.0,-0.0035600000000000002,0.0003212264,0.999833095919345
both,566.0,-0.002955,0.0003158179750000001,0.9998377672260802
both,567.0,-0.00299,0.0003144599,0.9998383451339771
both,568.0,-0.0028150000000000002,0.00032502577499999994,0.9998335703895564
both,569.0,-0.002875,0.000333084375,0.9998293725114518
both,570.0,-0.00228,0.0003240016,0.9998354426674141
both,571.0,-0.0025199999999999997,0.0003449496,0.999824399877823
both,572.0,-0.00266,0.0003373244,0.9998278548551414
both,573.0,-0.00259,0.00034059189999999993,0.9998264048025293
both,574.0,-0.002955,0.00034461797500000003,0.9998233740421733
both,575.0,-0.0031,0.00032549,0.9998324944203032
both,576.0,-0.0028450000000000003,0.000323555975,0.9998342182682195
both,577.0,-0.0028899999999999998,0.00032424790000000004,0.9998337447564555
both,578.0,-0.0033599999999999997,0.0003078103999999999,0.9998404916855893
both,579.0,-0.00326,0.0003118724,0.9998387877496269
both,580.0,-0.003995,0.00030248997500000003,0.9998408149773809
both,581.0,-0.00445,0.00030559749999999996,0.9998373442672671
both,582.0,-0.005244999999999999,0.00031353997499999995,0.9998295209119312
both,583.0,-0.00517,0.0003060711,0.9998336449985868
both,584.0,-0.004965,0.00029369877499999994,0.9998408686470964
both,585.0,-0.005575,0.0002813693749999999,0.9998438163547089
both,586.0,-0.00569,0.00027932390000000003,0.999844185605385
both,587.0,-0.006045,0.000270907975,0.9998463104166876
both,588.0,-0.00543,0.0002782151,0.9998461885067293
both,589.0,-0.005355,0.000261673975,0.9998548589955082
both,590.0,-0.005379999999999999,0.00026535560000000004,0.9998528846070694
both,591.0,-0.005324999999999999,0.00027199437500000003,0.9998498567748358
both,592.0,-0.0052,0.00026756,0.999852734708004
both,593.0,-0.00571,0.00027839590000000006,0.9998445366672322
both,594.0,-0.0060999999999999995,0.00029288999999999997,0.9998349915921502
both,595.0,-0.00534,0.00029308439999999996,0.9998392421067351
both,596.0,-0.00555,0.0002932975,0.9998379898532421
both,597.0,-0.0055650000000000005,0.00027318077500000003,0.9998479612370832
both,598.0,-0.00526,0.00026173239999999995,0.9998553324170586
both,599.0,-0.005380000000000001,0.0002651556,0.9998529829781195
both,600.0,-0.00525,0.0002667375,0.9998528827856807
both,601.0,-0.00518,0.0002586676,0.9998572819700519
both,602.0,-0.005265,0.000256129775,0.9998581074299454
both,603.0,-0.00493,0.00025769510000000004,0.9998590310123421
both,604.0,-0.004430000000000001,0.00025477510000000003,0.9998628291630108
both,605.0,-0.00437,0.0002640031,0.999858481063686
both,606.0,-0.004345000000000001,0.000271670975,0.9998547601584367
both,607.0,-0.004810000000000001,0.0002824639,0.9998472366901414
both,608.0,-0.004365,0.000279996775,0.9998505100938028
both,609.0,-0.00409,0.0002802719,0.9998515335917421
both,610.0,-0.004104999999999999,0.00027889897500000003,0.9998521593847532
both,611.0,-0.004345000000000001,0.000292970975,0.9998441122321367
both,612.0,-0.00424,0.00029092239999999996,0.9998455879750806
both,613.0,-0.004645,0.00027477397500000003,0.9998518588386184
both,614.0,-0.005300000000000001,0.00028931000000000003,0.9998413383069656
both,615.0,-0.005415,0.00030242777499999996,0.9998341657513286
both,616.0,-0.005285,0.000290118775,0.9998410143194071
both,617.0,-0.0046500000000000005,0.0002908775,0.9998437876836909
both,618.0,-0.004885,0.000309586775,0.9998333167243054
both,619.0,-0.00497,0.00030429910000000004,0.9998355417577746
both,620.0,-0.00477,0.0003022471,0.999837540696514
both,621.0,-0.004765,0.000296244775,0.9998405655897424
both,622.0,-0.00475,0.00028733750000000004,0.9998450874558403
both,623.0,-0.00435,0.0002923775,0.9998443856377209
both,624.0,-0.00424,0.00027852239999999993,0.9998517863356228
both,625.0,-0.004845,0.00029107597499999997,0.9998427642084746
both,626.0,-0.004435,0.000287880775,0.9998462637529222
both,627.0,-0.004605000000000001,0.00030064397499999997,0.999839117087684
both,628.0,-0.004385,0.000293621775,0.9998436132049305
both,629.0,-0.0041199999999999995,0.0002950256,0.9998440389293866
both,630.0,-0.00433,0.00031585109999999995,0.9998327473812841
both,631.0,-0.0043100000000000005,0.0003009239,0.9998402943855512
both,632.0,-0.00521,0.0002884559,0.9998422415066489
both,633.0,-0.0056749999999999995,0.000299644375,0.999834117851058
both,634.0,-0.0057599999999999995,0.0003038224,0.9998315443019281
both,635.0,-0.005165000000000001,0.000305572775,0.9998339193010317
both,636.0,-0.00525,0.00031213749999999994,0.9998301929409704
both,637.0,-0.005115000000000001,0.000315286775,0.9998293220779517
both,638.0,-0.0047799999999999995,0.00032025159999999995,0.9998284953233114
both,639.0,-0.005215,0.00030605377499999997,0.9998334165045374
both,640.0,-0.005305,0.00030600697499999995,0.9998329689666434
both,641.0,-0.0045449999999999996,0.000298192975,0.999840613857872
both,642.0,-0.004619999999999999,0.0003057556,0.9998364916374548
both,643.0,-0.004885,0.00032738677500000003,0.9998244220293616
both,644.0,-0.00442,0.0003278636,0.9998263479541626
both,645.0,-0.00391,0.0003171119,0.9998338455226087
both,646.0,-0.0036799999999999997,0.0003092576,0.9998386393791259
both,647.0,-0.003645,0.0003252639749999999,0.9998307678144122
both,648.0,-0.0035849999999999996,0.000346497775,0.9998203750912139
both,649.0,-0.0030600000000000002,0.0003231364,0.9998337922815101
both,650.0,-0.00315,0.0003165775000000001,0.9998367906627418
both,651.0,-0.0036100000000000004,0.0003288679,0.9998290944691163
both,652.0,-0.004295,0.000344702975,0.9998184793509969
both,653.0,-0.004585,0.00035202777500000003,0.9998135316782982
both,654.0,-0.004109999999999999,0.00033840789999999997,0.9998223995460319
both,655.0,-0.0036849999999999995,0.000333670775,0.9998264221815343
both,656.0,-0.003345,0.000341660975,0.9998236233446665
both,657.0,-0.002885,0.000347026775,0.9998223756786315
both,658.0,-0.00326,0.00032597240000000003,0.9998317448512674
both,659.0,-0.002645,0.00030775397499999997,0.9998426637764678
both,660.0,-0.002165,0.00032046277500000003,0.9998374658929342
both,661.0,-0.00269,0.00032406390000000007,0.9998343960970303
both,662.0,-0.0025150000000000003,0.000315124775,0.9998393142802151
both,663.0,-0.0023499999999999997,0.0003152775,0.9998396429516674
both,664.0,-0.0022249999999999995,0.000323899375,0.9998356178953247
both,665.0,-0.001615,0.000314141775,0.9998416656526774
both,666.0,-0.001805,0.00033019197500000003,0.9998333193545811
both,667.0,-0.0024950000000000003,0.000329124975,0.9998323716643656
both,668.0,-0.0018549999999999999,0.00033700897500000003,0.9998298224102281
both,669.0,-0.002185,0.00032837577500000005,0.9998334692685742
both,670.0,-0.00273,0.0003229471,0.9998348396847738
both,671.0,-0.0023,0.00032320999999999994,0.9998357908153096
both,672.0,-0.0020299999999999997,0.00033577909999999995,0.9998300967206405
both,673.0,-0.002375,0.00032940937499999993,0.999832518535614
both,674.0,-0.00202,0.00031721960000000003,0.9998393893080079
both,675.0,-0.002065,0.000315185775,0.9998403180693467
both,676.0,-0.002855,0.000316798975,0.9998375650284336
both,677.0,-0.0036499999999999996,0.00033697750000000003,0.9998248961104222
both,678.0,-0.00398,0.0003298596,0.9998271961649866
both,679.0,-0.0041600000000000005,0.0003253944,0.9998286952353502
both,680.0,-0.004064999999999999,0.000326825775,0.9998283677555789
both,681.0,-0.004375,0.000316809375,0.9998320713484861
both,682.0,-0.003705,0.000324822975,0.9998307689021733
both,683.0,-0.0043,0.00033510999999999995,0.999823247628647
both,684.0,-0.00361,0.0003519679,0.9998175525532536
both,685.0,-0.0037900000000000004,0.00034183589999999995,0.999821948478867
both,686.0,-0.00374,0.0003533124,0.999816404080859
both,687.0,-0.004154999999999999,0.000373585975,0.9998046344802045
both,688.0,-0.004215,0.000369583775,0.9998063854394642
both,689.0,-0.004045,0.00036768797500000007,0.9998080360870898
both,690.0,-0.00489,0.0003662879,0.9998049631514282
both,691.0,-0.004894999999999999,0.000383588975,0.9997962897554667
both,692.0,-0.004435000000000001,0.000363380775,0.9998085326412824
both,693.0,-0.005235,0.000371944775,0.9998003842726033
both,694.0,-0.00509,0.0003689918999999999,0.9998026069079362
both,695.0,-0.004804999999999999,0.0003848619749999999,0.9997960846952554
both,696.0,-0.004925,0.000395194375,0.9997903414274193
both,697.0,-0.005615,0.00038032177499999997,0.9997941400348568
both,698.0,-0.00578,0.0003833916,0.9997916632834486
both,699.0,-0.006115000000000001,0.00035765677499999997,0.9998025305465102
