scenario,gen,mean_pheno,var_pheno,mean_fit
neither,17502.0,-0.022275000000000014,0.0020175743749999988,0.998745492789742
neither,17503.0,-0.022180000000000012,0.001984347599999999,0.9987640819319462
neither,17504.0,-0.021340000000000015,0.0019729043999999994,0.9987879656454307
neither,17505.0,-0.020835000000000017,0.0020915527749999995,0.9987394495652181
neither,17506.0,-0.021030000000000014,0.002070339099999999,0.9987460065179211
neither,17507.0,-0.02079500000000001,0.0018842179749999992,0.9988436145931021
neither,17508.0,-0.02046500000000001,0.001987533774999999,0.9987988711685529
neither,17509.0,-0.02147500000000001,0.002001374374999999,0.9987709406074987
neither,17510.0,-0.02166000000000001,0.002050844399999999,0.9987424059506883
neither,17511.0,-0.020715000000000015,0.002080138774999999,0.9987477480840538
neither,17512.0,-0.018485000000000015,0.002148654774999999,0.9987572078094736
neither,17513.0,-0.02071500000000001,0.0020499387749999994,0.9987626645668968
neither,17514.0,-0.02076000000000001,0.002102922399999999,0.9987353324835845
neither,17515.0,-0.019890000000000015,0.0020763878999999993,0.9987661267004452
neither,17516.0,-0.018040000000000014,0.0020883584,0.9987951913541444
neither,17517.0,-0.01687000000000001,0.0020382030999999993,0.998840620440973
neither,17518.0,-0.015755000000000012,0.0020291299749999993,0.9988633363334696
neither,17519.0,-0.015430000000000013,0.002119415099999999,0.998823431652971
neither,17520.0,-0.014435000000000016,0.0021574807749999998,0.998819206615108
neither,17521.0,-0.015780000000000016,0.0019729915999999992,0.9988908369302556
neither,17522.0,-0.015905000000000013,0.0019485809749999992,0.9989010040870607
neither,17523.0,-0.015180000000000013,0.0018672675999999993,0.9989527044762526
neither,17524.0,-0.015735000000000013,0.0019525597749999993,0.9989017803573964
neither,17525.0,-0.014885000000000013,0.0019619867749999993,0.9989100314066774
neither,17526.0,-0.016060000000000012,0.0019527763999999995,0.9988963887054464
neither,17527.0,-0.015975000000000013,0.0019395493749999994,0.998904395949372
neither,17528.0,-0.01615000000000001,0.0020489774999999993,0.9988470640812317
neither,17529.0,-0.015220000000000011,0.002039251599999999,0.9988665039425811
neither,17530.0,-0.016060000000000015,0.002018776399999999,0.9988634631776753
neither,17531.0,-0.015215000000000013,0.0021013537749999993,0.9988356651357992
neither,17532.0,-0.015625000000000014,0.0019577093749999996,0.9989008664088032
neither,17533.0,-0.016000000000000014,0.0018707999999999993,0.9989383340346514
neither,17534.0,-0.017280000000000014,0.0019334015999999993,0.9988858709790743
neither,17535.0,-0.017920000000000012,0.002100773599999999,0.9987912268385729
neither,17536.0,-0.01683000000000001,0.0021214510999999995,0.9987999282625547
neither,17537.0,-0.01803500000000001,0.002138088774999999,0.9987705934206783
neither,17538.0,-0.020175000000000012,0.0019846193749999993,0.9988063123246751
neither,17539.0,-0.019625000000000014,0.0019692093749999993,0.998824905942178
neither,17540.0,-0.01883500000000001,0.002129192774999999,0.9987602171599606
neither,17541.0,-0.019535000000000014,0.0020185337749999994,0.9988020892790865
neither,17542.0,-0.018845000000000015,0.0020091159749999993,0.9988199500089049
neither,17543.0,-0.019475000000000013,0.002042774374999999,0.9987911975975748
neither,17544.0,-0.018865000000000014,0.0020321617749999993,0.9988082088015842
neither,17545.0,-0.020005000000000012,0.0020043499749999995,0.9987998891487769
neither,17546.0,-0.018565000000000012,0.001997190774999999,0.9988312087434638
neither,17547.0,-0.01782500000000001,0.0020769193749999994,0.9988048683338734
neither,17548.0,-0.01631000000000001,0.0020532838999999994,0.9988423969237191
neither,17549.0,-0.014255000000000012,0.001980744974999999,0.9989097183902745
neither,17550.0,-0.014790000000000013,0.0019659558999999996,0.998909360512662
neither,17551.0,-0.01624000000000001,0.002007162399999999,0.998866506164562
neither,17552.0,-0.01573000000000001,0.0021720670999999998,0.9987925266189029
neither,17553.0,-0.014385000000000012,0.0021257217749999988,0.9988357656206843
neither,17554.0,-0.014545000000000013,0.0020568929749999994,0.9988678761777144
neither,17555.0,-0.015080000000000012,0.0021689935999999995,0.9988038840450424
neither,17556.0,-0.016230000000000012,0.0021313870999999994,0.9988047903929085
neither,17557.0,-0.01651000000000001,0.0020569198999999994,0.998837219548601
neither,17558.0,-0.016745000000000013,0.0019840549749999994,0.998869717603866
neither,17559.0,-0.015300000000000013,0.0019639099999999993,0.9989027952820335
neither,17560.0,-0.014950000000000014,0.002051197499999999,0.998864564675543
neither,17561.0,-0.015475000000000011,0.0019622743749999993,0.9989008723337566
neither,17562.0,-0.017615000000000013,0.002038861774999999,0.9988273865987433
neither,17563.0,-0.018150000000000013,0.0020620774999999996,0.9988063888977136
neither,17564.0,-0.018520000000000012,0.0020420095999999993,0.9988095575677737
neither,17565.0,-0.019255000000000008,0.0020909949749999992,0.9987712165016799
neither,17566.0,-0.02046500000000001,0.0021086337749999995,0.9987386431017428
neither,17567.0,-0.01879500000000001,0.0020983979749999992,0.9987763643884507
neither,17568.0,-0.019430000000000013,0.002134275099999999,0.9987463185377558
neither,17569.0,-0.01875500000000001,0.0020002999749999997,0.9988259439924371
neither,17570.0,-0.02007000000000001,0.0020110950999999997,0.9987951540479559
neither,17571.0,-0.02035000000000001,0.0019761774999999993,0.9988069798247653
neither,17572.0,-0.021305000000000015,0.002094646974999999,0.9987281282894742
neither,17573.0,-0.022610000000000012,0.0020468878999999993,0.9987232572467997
neither,17574.0,-0.02254000000000001,0.002142448399999999,0.9986772885672093
neither,17575.0,-0.02161500000000001,0.0019774417749999994,0.9987797873192492
neither,17576.0,-0.02290500000000001,0.0019911109749999995,0.9987445102259042
neither,17577.0,-0.02307000000000001,0.002008975099999999,0.9987317328205638
neither,17578.0,-0.02248000000000001,0.002111249599999999,0.9986944099625491
neither,17579.0,-0.02327000000000001,0.0020955070999999995,0.9986840585735777
neither,17580.0,-0.02203000000000001,0.0021182790999999994,0.9987007756504981
neither,17581.0,-0.020945000000000012,0.002012356974999999,0.9987766200013742
neither,17582.0,-0.02217500000000001,0.0019990193749999993,0.9987568286403091
neither,17583.0,-0.02215500000000001,0.0020100059749999996,0.9987518466904928
neither,17584.0,-0.01973500000000001,0.0020049797749999996,0.998804842660184
neither,17585.0,-0.02014000000000001,0.0019507803999999993,0.9988239258151389
neither,17586.0,-0.02064000000000001,0.0019644903999999994,0.9988069968584957
neither,17587.0,-0.019620000000000012,0.0020120555999999993,0.9988037886311376
neither,17588.0,-0.02075500000000001,0.0020183799749999994,0.9987775699998154
neither,17589.0,-0.02129500000000001,0.001979672974999999,0.9987854951463451
neither,17590.0,-0.02259000000000001,0.001963591899999999,0.9987653362970152
neither,17591.0,-0.022580000000000013,0.0020157435999999997,0.9987396058424021
neither,17592.0,-0.024040000000000013,0.0019938783999999994,0.9987165128165989
neither,17593.0,-0.024795000000000008,0.002030857974999999,0.9986796065992769
neither,17594.0,-0.023565000000000013,0.002007440774999999,0.9987211059465331
neither,17595.0,-0.023315000000000013,0.0020870607749999995,0.9986871637740247
neither,17596.0,-0.02339500000000001,0.001989323974999999,0.9987338792027579
neither,17597.0,-0.02220000000000001,0.0020158599999999995,0.9987480114319015
neither,17598.0,-0.021320000000000013,0.0019992575999999997,0.9987751711114522
neither,17599.0,-0.02307500000000001,0.002016494374999999,0.9987277896242408
neither,17600.0,-0.02105500000000001,0.0022084369749999994,0.9986766381019894
neither,17601.0,-0.02173000000000001,0.0022447070999999995,0.998644209499222
neither,17602.0,-0.023315000000000013,0.0021703607749999987,0.9986456596473593
neither,17603.0,-0.02262500000000001,0.0020556593749999994,0.9987186864142072
neither,17604.0,-0.02249000000000001,0.002222799899999999,0.9986385225379939
neither,17605.0,-0.02375500000000001,0.002202349974999999,0.9986194394579982
neither,17606.0,-0.02223500000000001,0.002222654774999999,0.9986441853012157
neither,17607.0,-0.021955000000000013,0.0022914279749999995,0.9986160025485687
neither,17608.0,-0.02050500000000001,0.002317694974999999,0.9986336737715766
neither,17609.0,-0.02198000000000001,0.002216379599999999,0.9986529230856368
neither,17610.0,-0.02023500000000001,0.0021076947749999993,0.998743646086729
neither,17611.0,-0.01941000000000001,0.0021312518999999997,0.9987481356297728
neither,17612.0,-0.02076000000000001,0.0021467223999999995,0.9987134517294473
neither,17613.0,-0.019335000000000012,0.0022374077749999994,0.9986968552723284
neither,17614.0,-0.019410000000000014,0.002230151899999999,0.9986990635319389
neither,17615.0,-0.018525000000000014,0.0021109743749999996,0.9987752009366367
neither,17616.0,-0.020495000000000013,0.0020991049749999996,0.9987428078696575
neither,17617.0,-0.01995500000000001,0.0021747479749999995,0.9987159774422332
neither,17618.0,-0.02227500000000001,0.0020867743749999994,0.9987110969740141
neither,17619.0,-0.021175000000000006,0.0022204693749999995,0.9986681691399116
neither,17620.0,-0.022070000000000006,0.002169915099999999,0.9986741325182691
neither,17621.0,-0.023390000000000008,0.0020474078999999997,0.9987052141574517
neither,17622.0,-0.024405000000000007,0.0021066459749999994,0.9986515059207485
neither,17623.0,-0.02539500000000001,0.002095543974999999,0.9986323998068998
neither,17624.0,-0.02427000000000001,0.0020052670999999994,0.9987051331889552
neither,17625.0,-0.02191500000000001,0.0020765827749999995,0.9987239655235858
neither,17626.0,-0.02203500000000001,0.002010908774999999,0.9987540658317839
neither,17627.0,-0.02289500000000001,0.0020842689749999994,0.998698373202509
neither,17628.0,-0.02373000000000001,0.0021760870999999993,0.9986330000514624
neither,17629.0,-0.021765000000000014,0.002116334774999999,0.9987074305080319
neither,17630.0,-0.02127000000000001,0.0021414870999999997,0.9987053685171902
neither,17631.0,-0.02008000000000001,0.0021022935999999988,0.9987495157684327
neither,17632.0,-0.021170000000000015,0.0021428310999999996,0.9987068723580271
neither,17633.0,-0.021140000000000016,0.0021002003999999993,0.9987287831505024
neither,17634.0,-0.021845000000000014,0.0019386459749999995,0.9987941672935705
neither,17635.0,-0.02225500000000001,0.002010964974999999,0.9987491136279611
neither,17636.0,-0.021610000000000015,0.0020898078999999994,0.9987239919184897
neither,17637.0,-0.02206000000000001,0.002129256399999999,0.9986945823265055
neither,17638.0,-0.02203500000000001,0.0020538087749999994,0.9987326990665931
neither,17639.0,-0.023430000000000013,0.002060835099999999,0.9986975027753233
neither,17640.0,-0.02160500000000001,0.001989073974999999,0.9987741838624774
neither,17641.0,-0.020450000000000013,0.0019598974999999992,0.9988130108486207
neither,17642.0,-0.02008000000000001,0.001953693599999999,0.9988236078335787
neither,17643.0,-0.021180000000000015,0.0019608075999999995,0.9987974738244436
neither,17644.0,-0.021160000000000012,0.0019477543999999992,0.99880446298226
neither,17645.0,-0.02068000000000001,0.0018538375999999992,0.9988612375575758
neither,17646.0,-0.02169000000000001,0.001996143899999999,0.9987690159896201
neither,17647.0,-0.01929500000000001,0.0019734529749999992,0.9988291111378303
neither,17648.0,-0.019945000000000015,0.0018755469749999992,0.9988652989323061
neither,17649.0,-0.018935000000000018,0.0018892157749999991,0.9988780284281699
neither,17650.0,-0.019390000000000008,0.001993527899999999,0.9988172793881105
neither,17651.0,-0.018975000000000013,0.001917599374999999,0.9988630692574838
neither,17652.0,-0.019060000000000014,0.001997516399999999,0.9988216267311383
neither,17653.0,-0.01900000000000001,0.0018703999999999993,0.9988860510289506
neither,17654.0,-0.018240000000000017,0.0019389023999999994,0.9988661037555084
neither,17655.0,-0.017985000000000015,0.0020190897749999995,0.9988308624725568
neither,17656.0,-0.018595000000000014,0.002030775974999999,0.9988137761070971
neither,17657.0,-0.02004500000000001,0.002014247974999999,0.9987941380509698
neither,17658.0,-0.020175000000000012,0.002023019375,0.9987872003190406
neither,17659.0,-0.019295000000000017,0.0019680529749999992,0.9988319354889409
neither,17660.0,-0.01824000000000001,0.0019735023999999995,0.9988489347352875
neither,17661.0,-0.01785000000000001,0.0020078774999999992,0.9988388095565192
neither,17662.0,-0.01675000000000001,0.002095937499999999,0.9988138438672249
neither,17663.0,-0.01769000000000001,0.0020956638999999992,0.9987979636122503
neither,17664.0,-0.018635000000000013,0.0021674867749999997,0.9987449227030228
neither,17665.0,-0.017760000000000012,0.0020590823999999995,0.9988148637751094
neither,17666.0,-0.01504500000000001,0.0021443979749999997,0.998816673629106
neither,17667.0,-0.014300000000000012,0.0020942099999999996,0.9988525310010647
neither,17668.0,-0.014910000000000012,0.002055791899999999,0.9988628265280274
neither,17669.0,-0.014240000000000013,0.0020337223999999992,0.9988835926263208
neither,17670.0,-0.015085000000000013,0.002100592774999999,0.9988379035624364
neither,17671.0,-0.015405000000000014,0.002088535974999999,0.9988391739359683
neither,17672.0,-0.014280000000000011,0.0021383815999999993,0.9988308764978618
neither,17673.0,-0.014320000000000013,0.0022494375999999993,0.9987748740130566
neither,17674.0,-0.013925000000000014,0.0021207443749999993,0.9988446679766934
neither,17675.0,-0.014350000000000016,0.0020365774999999997,0.9988805619757607
neither,17676.0,-0.013565000000000015,0.0021369407749999994,0.9988414761089051
neither,17677.0,-0.012845000000000016,0.0022284559749999994,0.9988053406892261
neither,17678.0,-0.014095000000000014,0.0021823809749999994,0.9988114650977918
neither,17679.0,-0.015180000000000015,0.0021645676,0.9988046147788959
neither,17680.0,-0.015175000000000013,0.002218869374999999,0.9987776489662583
neither,17681.0,-0.017275000000000013,0.0021774243749999992,0.9987643165410859
neither,17682.0,-0.016010000000000014,0.002323279899999999,0.9987127293962607
neither,17683.0,-0.016640000000000012,0.002195010399999999,0.998766386674461
neither,17684.0,-0.014990000000000012,0.0022432998999999993,0.9987682462857457
neither,17685.0,-0.014520000000000014,0.0021911695999999995,0.9988011063568698
neither,17686.0,-0.014745000000000013,0.0023187349749999994,0.9987343256169228
neither,17687.0,-0.014025000000000013,0.0023953493749999995,0.9987064113269392
neither,17688.0,-0.015110000000000012,0.0023700878999999993,0.9987033190874111
neither,17689.0,-0.014460000000000011,0.0022721083999999994,0.9987615586257336
neither,17690.0,-0.015795000000000014,0.0022309679749999995,0.998761940755297
neither,17691.0,-0.017585000000000014,0.0022045177749999995,0.9987453905226344
neither,17692.0,-0.016225000000000017,0.0022071993749999993,0.9987670607375158
neither,17693.0,-0.015215000000000013,0.0022451537749999997,0.9987640447675769
neither,17694.0,-0.014275000000000013,0.0021662743749999995,0.9988170978042049
neither,17695.0,-0.013585000000000014,0.002200997774999999,0.9988092845857887
neither,17696.0,-0.012955000000000015,0.0022531179749999994,0.998791657904426
neither,17697.0,-0.014470000000000012,0.0022677190999999992,0.9987636093584109
neither,17698.0,-0.016485000000000014,0.002276894774999999,0.9987279708684048
neither,17699.0,-0.01848000000000001,0.0021077895999999994,0.9987776168994712
neither,17700.0,-0.01751000000000001,0.0021014998999999996,0.998798067045863
neither,17701.0,-0.015510000000000012,0.0021771398999999993,0.9987932212261976
neither,17702.0,-0.014325000000000013,0.002298444374999999,0.9987505624597008
neither,17703.0,-0.014575000000000012,0.002276019374999999,0.9987579964481327
neither,17704.0,-0.015445000000000013,0.0022654019749999994,0.9987503416955517
neither,17705.0,-0.016360000000000013,0.0023022503999999993,0.9987173586706504
neither,17706.0,-0.01707500000000001,0.002198994375,0.998757032397925
neither,17707.0,-0.015780000000000013,0.0022611915999999994,0.9987471731901401
neither,17708.0,-0.01591000000000001,0.002267171899999999,0.99874239749671
neither,17709.0,-0.01699500000000001,0.0021658199749999994,0.9987748325035088
neither,17710.0,-0.01692000000000001,0.0022695135999999997,0.9987245406485062
neither,17711.0,-0.01767500000000001,0.002296644375,0.9986979935848972
neither,17712.0,-0.018710000000000008,0.0022301358999999997,0.9987123613867528
neither,17713.0,-0.018345000000000014,0.0021334109749999992,0.9987672389270351
neither,17714.0,-0.015220000000000011,0.0021698515999999993,0.998801441230026
neither,17715.0,-0.014940000000000014,0.0021077963999999987,0.998836482730776
neither,17716.0,-0.015255000000000012,0.002135334974999999,0.9988180764814578
neither,17717.0,-0.015060000000000013,0.0020876963999999997,0.9988448554591096
neither,17718.0,-0.011750000000000012,0.0021483374999999995,0.9988587319531994
neither,17719.0,-0.01085500000000001,0.0021862189749999993,0.9988499546852065
neither,17720.0,-0.011080000000000012,0.0022345335999999997,0.9988234394532898
neither,17721.0,-0.01230000000000001,0.0021942099999999994,0.9988293151924924
neither,17722.0,-0.012355000000000012,0.002151503974999999,0.9988499599857763
neither,17723.0,-0.012555000000000014,0.0022093219749999993,0.9988186459586541
neither,17724.0,-0.010865000000000015,0.002334301774999999,0.9987761148002073
neither,17725.0,-0.010620000000000013,0.002340815599999999,0.9987753582814928
neither,17726.0,-0.011070000000000012,0.0021974550999999992,0.9988420856115893
neither,17727.0,-0.011780000000000011,0.002219831599999999,0.9988227549033102
neither,17728.0,-0.012350000000000012,0.002162277499999999,0.9988447071120294
neither,17729.0,-0.010135000000000014,0.0021737317749999994,0.9988636977522698
neither,17730.0,-0.01025500000000001,0.0020932849749999995,0.9989025449737862
neither,17731.0,-0.008885000000000013,0.0021981067749999995,0.9988633339890717
neither,17732.0,-0.008820000000000012,0.0022565075999999994,0.998834850164063
neither,17733.0,-0.008500000000000014,0.0022947499999999995,0.9988186387520467
neither,17734.0,-0.007335000000000013,0.002232347774999999,0.998858787297212
neither,17735.0,-0.009390000000000013,0.002219627899999999,0.9988482371834491
neither,17736.0,-0.008115000000000013,0.0022755967749999995,0.9988312765979501
neither,17737.0,-0.006635000000000014,0.0022750267749999994,0.9988424455470615
neither,17738.0,-0.006640000000000013,0.0021742103999999995,0.9988927987193699
neither,17739.0,-0.0073550000000000134,0.002248253974999999,0.9988509411525588
neither,17740.0,-0.005935000000000013,0.002273325774999999,0.9988476154384607
neither,17741.0,-0.006090000000000014,0.0022002118999999995,0.9988832839663273
neither,17742.0,-0.005595000000000015,0.0022921459749999993,0.9988402608500545
neither,17743.0,-0.006620000000000011,0.0023463755999999993,0.9988070719174791
neither,17744.0,-0.0034650000000000136,0.0022810437749999995,0.9988554989199049
neither,17745.0,-0.0022450000000000143,0.0023863099749999997,0.9988065913758674
neither,17746.0,-0.003625000000000013,0.0023241093749999994,0.9988335046419061
neither,17747.0,-0.0035550000000000134,0.002326811974999999,0.9988324131417339
neither,17748.0,-0.001430000000000014,0.0023349550999999993,0.9988334868101122
neither,17749.0,-0.0013050000000000134,0.0021515469749999994,0.998925058875008
neither,17750.0,-0.0007250000000000134,0.0021358243749999995,0.9989335295997378
neither,17751.0,0.0003399999999999859,0.002161884399999999,0.9989207287195343
neither,17752.0,-0.0011600000000000139,0.0019869543999999997,0.9990073128672322
neither,17753.0,-0.0031950000000000147,0.0020944419749999994,0.9989493662662534
neither,17754.0,-0.004300000000000012,0.0021000099999999994,0.9989424324265292
neither,17755.0,-0.002230000000000013,0.0021779270999999992,0.9989103286364902
neither,17756.0,-0.001625000000000013,0.0021497093749999995,0.9989256166231196
neither,17757.0,-0.0018150000000000132,0.002205455774999999,0.998897434729992
neither,17758.0,-0.0014250000000000128,0.0022557193749999996,0.9988730113133217
neither,17759.0,-0.0024350000000000135,0.0022395207749999996,0.9988791104246043
neither,17760.0,-0.0010450000000000134,0.0022432579749999994,0.9988798090431321
neither,17761.0,0.00010499999999998588,0.002277738974999999,0.9988630034496823
neither,17762.0,0.0006799999999999862,0.002306737599999999,0.998848345819393
neither,17763.0,0.001904999999999985,0.0023154209749999995,0.9988424285391929
neither,17764.0,0.0017249999999999852,0.0023385743749999993,0.9988312473893503
neither,17765.0,0.0033399999999999858,0.0023315443999999993,0.9988307190475134
neither,17766.0,0.0012399999999999855,0.002418662399999999,0.9987923149258422
neither,17767.0,0.0030399999999999854,0.0023236583999999994,0.998835638812792
neither,17768.0,0.00014999999999998508,0.0022392774999999993,0.9988822202779614
neither,17769.0,-0.00026500000000001436,0.002178779774999999,0.9989123652228481
neither,17770.0,-0.0007900000000000144,0.0021690758999999993,0.9989170261177261
neither,17771.0,-0.0011850000000000135,0.002172045774999999,0.9989150562076946
neither,17772.0,0.0010599999999999863,0.0021512763999999994,0.9989255258822409
neither,17773.0,0.001269999999999985,0.0022559870999999997,0.9988730124752062
neither,17774.0,0.0015899999999999857,0.0022648718999999993,0.9988680931756763
neither,17775.0,0.002174999999999985,0.002192919374999999,0.9989029019238497
neither,17776.0,0.0019099999999999848,0.0022597518999999994,0.9988702705415069
neither,17777.0,0.001264999999999985,0.002201849774999999,0.9989000481557994
neither,17778.0,0.0017849999999999845,0.002262763774999999,0.998868940328566
neither,17779.0,0.0020949999999999845,0.002276060974999999,0.9988618022435412
neither,17780.0,0.0014999999999999853,0.0022758499999999994,0.9988628334199807
neither,17781.0,0.0014049999999999846,0.0021458759749999994,0.9989277640795052
neither,17782.0,0.0016849999999999858,0.0020028107749999993,0.9989987914411149
neither,17783.0,0.003194999999999985,0.0022667419749999996,0.9988634139063449
neither,17784.0,0.0033449999999999856,0.002295460974999999,0.9988485572101414
neither,17785.0,0.004349999999999986,0.0023612774999999995,0.9988119835292778
neither,17786.0,0.003079999999999985,0.002336413599999999,0.998829005213778
neither,17787.0,0.0025299999999999854,0.0022785990999999992,0.9988594458713861
neither,17788.0,0.002199999999999985,0.002272759999999999,0.99886309850217
neither,17789.0,-6.500000000001418e-05,0.002253545774999999,0.9988749835994678
neither,17790.0,0.001474999999999986,0.0022707743749999995,0.9988653670503843
neither,17791.0,0.002049999999999986,0.002091097499999999,0.9989540030366832
neither,17792.0,4.999999999985849e-06,0.002333149974999999,0.9988356022730319
neither,17793.0,0.001659999999999986,0.0022342443999999995,0.9988836311401225
neither,17794.0,0.0005949999999999853,0.002274995974999999,0.9988642964442397
neither,17795.0,-0.0015800000000000135,0.002200903599999999,0.9989001372967591
neither,17796.0,-0.0007100000000000152,0.002090995899999999,0.9989559274023935
neither,17797.0,-0.0030050000000000133,0.0022268199749999992,0.9988839863964052
neither,17798.0,-0.0036350000000000132,0.002208836774999999,0.9988908444652004
neither,17799.0,-0.003120000000000014,0.0021885655999999993,0.9989026761456762
neither,17800.0,-0.0046300000000000134,0.0021273630999999993,0.998927361436076
neither,17801.0,-0.006690000000000013,0.002148043899999999,0.9989053923683905
neither,17802.0,-0.006005000000000013,0.002112589974999999,0.9989272792980498
neither,17803.0,-0.004860000000000014,0.002218280399999999,0.9988809090076184
neither,17804.0,-0.004540000000000015,0.0021188883999999986,0.9989320474716226
neither,17805.0,-0.004890000000000015,0.002071187899999999,0.9989540690622184
neither,17806.0,-0.004980000000000014,0.0021679995999999992,0.9989053506037746
neither,17807.0,-0.004280000000000014,0.002117381599999999,0.998933816394137
neither,17808.0,-0.004150000000000015,0.0023007774999999992,0.9988429611818629
neither,17809.0,-0.0046250000000000145,0.0023078593749999987,0.9988373062777723
neither,17810.0,-0.004295000000000014,0.002245402974999999,0.998869988293402
neither,17811.0,-0.005660000000000014,0.002180664399999999,0.9988954809996184
neither,17812.0,-0.0061400000000000135,0.0022640003999999992,0.9988511627805443
neither,17813.0,-0.008345000000000014,0.002131310974999999,0.9989012629336644
neither,17814.0,-0.007825000000000014,0.0020706193749999986,0.9989357365842715
neither,17815.0,-0.0077150000000000135,0.0020516287749999993,0.9989459626734702
neither,17816.0,-0.0072900000000000135,0.002125255899999999,0.9989125858139746
neither,17817.0,-0.006390000000000013,0.0020339678999999992,0.9989641070595685
neither,17818.0,-0.0057350000000000135,0.0020561597749999987,0.9989569773935182
neither,17819.0,-0.0042850000000000145,0.002136588774999999,0.9989241781291814
neither,17820.0,-0.004465000000000014,0.002034813774999999,0.9989742440109014
neither,17821.0,-0.0062250000000000135,0.0020623993749999993,0.9989511082741523
neither,17822.0,-0.004820000000000014,0.002054767599999999,0.9989625584160722
neither,17823.0,-0.006130000000000014,0.0019447230999999991,0.9990103474630853
neither,17824.0,-0.005355000000000014,0.0019922739749999993,0.9989911555820083
neither,17825.0,-0.004710000000000014,0.002069215899999999,0.99895597901006
neither,17826.0,-0.005605000000000013,0.0020300339749999992,0.9989708368417739
neither,17827.0,-0.003900000000000014,0.0020854899999999993,0.9989512731145592
neither,17828.0,-0.0039700000000000134,0.0019494390999999992,0.999018775576357
neither,17829.0,-0.0036000000000000138,0.002027539999999999,0.998981377508642
neither,17830.0,-0.002965000000000014,0.002042758774999999,0.9989757308617918
neither,17831.0,-0.004790000000000013,0.002119555899999999,0.9989305012947381
neither,17832.0,-0.004700000000000013,0.002074509999999999,0.9989533138071607
neither,17833.0,-0.005315000000000015,0.002011300774999999,0.9989817921174426
neither,17834.0,-0.005380000000000014,0.002017355599999999,0.9989784544336997
neither,17835.0,-0.0049700000000000135,0.0021961990999999994,0.9988913867684712
neither,17836.0,-0.004245000000000014,0.002174229974999999,0.998905600644363
neither,17837.0,-0.0031200000000000147,0.002125865599999999,0.9989338915428321
neither,17838.0,-0.004160000000000015,0.0021925943999999992,0.9988968407456428
neither,17839.0,-0.004580000000000015,0.002202223599999999,0.9988903255501079
neither,17840.0,-0.0050750000000000135,0.002156294374999999,0.9989107487816393
neither,17841.0,-0.002895000000000014,0.002101368974999999,0.9989467094325927
neither,17842.0,-0.0012700000000000133,0.0021349870999999992,0.9989334054843112
neither,17843.0,-0.0020600000000000136,0.002177356399999999,0.9989110124312849
neither,17844.0,-0.0033750000000000143,0.002067559374999999,0.9989621165919724
neither,17845.0,-0.0037550000000000135,0.002129849974999999,0.9989298604449366
neither,17846.0,-0.003965000000000014,0.0020216287749999996,0.9989827980201138
neither,17847.0,-0.0031800000000000135,0.001987387599999999,0.9990026480759016
neither,17848.0,-0.0025950000000000144,0.002061215974999999,0.9989676140502695
neither,17849.0,-0.001585000000000015,0.0021569377749999993,0.9989219333932646
neither,17850.0,-0.0013600000000000144,0.002099650399999999,0.9989509782950879
neither,17851.0,-0.0013500000000000144,0.0020616774999999993,0.9989698118084626
neither,17852.0,-0.0009800000000000151,0.002187439599999999,0.9989076375248617
neither,17853.0,-0.0015000000000000146,0.002107949999999999,0.9989467815623886
neither,17854.0,-0.0005000000000000141,0.002166249999999999,0.998918561773418
neither,17855.0,-0.0010900000000000146,0.0021194118999999993,0.9989413669008602
neither,17856.0,0.0002999999999999859,0.0021375099999999987,0.9989329254094533
neither,17857.0,-0.0006950000000000143,0.0021212669749999993,0.9989407462965794
neither,17858.0,-0.0016300000000000145,0.002173943099999999,0.9989134860804588
neither,17859.0,-0.0029650000000000136,0.002092258774999999,0.9989511205319466
neither,17860.0,-0.0014600000000000134,0.0020658683999999995,0.9989676263422327
neither,17861.0,-0.001960000000000013,0.0020001583999999994,0.9989994337608161
neither,17862.0,-0.002920000000000015,0.002109473599999999,0.998942654561034
neither,17863.0,-0.0042450000000000135,0.002133229974999999,0.998926124042757
neither,17864.0,-0.0040400000000000115,0.0020840783999999993,0.9989514926043441
neither,17865.0,-0.004135000000000013,0.0022060517749999987,0.998890267862414
neither,17866.0,-0.0037500000000000133,0.0022703374999999987,0.9988598750362382
neither,17867.0,-0.0034700000000000134,0.002295759099999999,0.9988479946247589
neither,17868.0,-0.004250000000000013,0.0022373374999999987,0.9988742668114121
neither,17869.0,-0.004805000000000012,0.002313961974999999,0.9988334743075216
neither,17870.0,-0.005355000000000012,0.0022584739749999996,0.9988583762314532
neither,17871.0,-0.004400000000000011,0.0022453399999999993,0.9988696149505936
neither,17872.0,-0.0047600000000000125,0.002248642399999999,0.9988662384233956
neither,17873.0,-0.003275000000000013,0.0021876243749999985,0.998902569768967
neither,17874.0,-0.0036600000000000135,0.002161504399999999,0.9989143627766337
neither,17875.0,-0.0030950000000000122,0.002148870974999999,0.9989225424942374
neither,17876.0,-0.003970000000000012,0.0021309390999999993,0.9989284768976232
neither,17877.0,-0.003885000000000013,0.002148556774999999,0.998919822744717
neither,17878.0,-0.0029100000000000137,0.0022302318999999986,0.9988824465654041
neither,17879.0,-0.003670000000000014,0.002156431099999999,0.9989168010210435
neither,17880.0,-0.004680000000000014,0.002260097599999999,0.9988610955176432
neither,17881.0,-0.005315000000000013,0.002163600774999999,0.9989060365982647
neither,17882.0,-0.004345000000000013,0.0022164709749999986,0.9988841327018897
