scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,380.0,-0.0025099999999999996,0.00012579990000000002,0.9999339578373635
bottleneck,381.0,-0.00262,0.0001323356,0.99993040842881
bottleneck,382.0,-0.002835,0.000133012775,0.999929484224104
bottleneck,383.0,-0.002695,0.000130086975,0.9999313328508929
bottleneck,384.0,-0.002725,0.000129724375,0.9999314335605748
bottleneck,385.0,-0.0031449999999999994,0.000141758975,0.9999241851512958
bottleneck,386.0,-0.003375,0.00013915937500000002,0.9999247351001616
bottleneck,387.0,-0.00308,0.0001407136,0.9999249101332085
bottleneck,388.0,-0.0031950000000000004,0.00014774197500000001,0.9999210355751357
bottleneck,389.0,-0.002665,0.000143747775,0.9999245844817669
bottleneck,390.0,-0.00229,0.0001478559,0.9999234607168935
bottleneck,391.0,-0.0025700000000000002,0.0001482951,0.999922560319623
bottleneck,392.0,-0.002435,0.000147120775,0.9999234846892178
bottleneck,393.0,-0.003005,0.00014231997500000002,0.9999243353501902
bottleneck,394.0,-0.0026799999999999997,0.00014901760000000003,0.999921911167966
bottleneck,395.0,-0.00262,0.00014563559999999999,0.9999237599672891
bottleneck,396.0,-0.002845,0.00015005597500000002,0.999920935922633
bottleneck,397.0,-0.00325,0.0001502375,0.9999196117354825
bottleneck,398.0,-0.003075,0.00014519437499999998,0.9999226860661695
bottleneck,399.0,-0.002995,0.00014637997499999996,0.9999223359924599
bottleneck,400.0,-0.0033200000000000005,0.0001543776,0.9999173121528878
bottleneck,401.0,-0.0033500000000000005,0.0001518775,0.9999184615468664
bottleneck,402.0,-0.0034100000000000003,0.0001624719,0.9999129628839941
bottleneck,403.0,-0.00377,0.0001608871,0.999912463158942
bottleneck,404.0,-0.00365,0.0001612775,0.9999127137072524
bottleneck,405.0,-0.00391,0.0001568119,0.9999139630388784
bottleneck,406.0,-0.00378,0.0001521116,0.9999168121728308
bottleneck,407.0,-0.0037949999999999998,0.00015854797500000002,0.9999135374273063
bottleneck,408.0,-0.003745,0.000150524975,0.9999177360401847
bottleneck,409.0,-0.004045,0.000145187975,0.9999192359577042
bottleneck,410.0,-0.003775,0.00014569937500000002,0.9999200367395266
bottleneck,411.0,-0.0036349999999999998,0.000142136775,0.9999223353552418
bottleneck,412.0,-0.00394,0.00013917639999999997,0.9999226600472281
bottleneck,413.0,-0.003595,0.000138725975,0.9999241855337601
bottleneck,414.0,-0.0037,0.00014521,0.9999205609470742
bottleneck,415.0,-0.0032949999999999998,0.000149292975,0.9999199366965884
bottleneck,416.0,-0.003095,0.00014717097499999997,0.9999216352302683
bottleneck,417.0,-0.003505,0.00015256497499999998,0.9999175858415341
bottleneck,418.0,-0.0039049999999999996,0.00014700097500000003,0.9999188855540821
bottleneck,419.0,-0.00376,0.00015626240000000003,0.9999148120804354
bottleneck,420.0,-0.00369,0.0001489839,0.9999187119227397
bottleneck,421.0,-0.003255,0.00015065497499999996,0.9999193864037142
bottleneck,422.0,-0.003285,0.00016015877499999997,0.9999145366901996
bottleneck,423.0,-0.00337,0.0001603431,0.9999141625240784
bottleneck,424.0,-0.0032250000000000004,0.00015814937499999997,0.9999157372222335
bottleneck,425.0,-0.00339,0.00016620789999999998,0.9999111636036486
bottleneck,426.0,-0.003175,0.00016856937500000002,0.9999106884208245
bottleneck,427.0,-0.003035,0.000162738775,0.9999140375047952
bottleneck,428.0,-0.00275,0.0001513375,0.9999205612693374
bottleneck,429.0,-0.0029899999999999996,0.0001598599,0.99991561318457
bottleneck,430.0,-0.0030749999999999996,0.000151594375,0.9999194861463443
bottleneck,431.0,-0.0033650000000000004,0.000154026775,0.9999173366349972
bottleneck,432.0,-0.00362,0.00016039560000000004,0.9999132623218592
bottleneck,433.0,-0.00386,0.00016680040000000002,0.9999091640887389
bottleneck,434.0,-0.00391,0.00016361190000000004,0.9999105633864263
bottleneck,435.0,-0.0036799999999999997,0.00017405760000000002,0.9999062167482805
bottleneck,436.0,-0.00357,0.00016835510000000003,0.9999094652431436
bottleneck,437.0,-0.0033,0.00017371,0.9999077143425563
bottleneck,438.0,-0.00337,0.0001766431,0.9999060164317216
bottleneck,439.0,-0.0025099999999999996,0.00017429989999999997,0.99990971517694
bottleneck,440.0,-0.0024100000000000002,0.00017499190000000003,0.999909614729676
bottleneck,441.0,-0.002565,0.00016987077500000002,0.9999117898774402
bottleneck,442.0,-0.0023049999999999998,0.00018023697500000002,0.9999072415656823
bottleneck,443.0,-0.00185,0.00018137750000000002,0.999907615784048
bottleneck,444.0,-0.0013,0.00017711,0.9999106150642567
bottleneck,445.0,-0.001,0.0001876,0.9999057165661899
bottleneck,446.0,-0.00077,0.0001854071,0.9999070161964134
bottleneck,447.0,-0.0011550000000000002,0.000192215975,0.9999032433447796
bottleneck,448.0,-0.0010350000000000001,0.00018617877500000003,0.9999063907850197
bottleneck,449.0,-0.000405,0.00019418597500000002,0.9999028418181536
bottleneck,450.0,-0.0002250000000000001,0.00020649937499999998,0.999896745793893
bottleneck,451.0,-0.00012500000000000006,0.000206834375,0.9998965934889487
bottleneck,452.0,-0.00075,0.00021443750000000003,0.9998925211845636
bottleneck,453.0,-0.0006850000000000001,0.000214080775,0.9998927454144785
bottleneck,454.0,-0.00031500000000000007,0.00021595077499999998,0.9998919983102414
bottleneck,455.0,-0.0002599999999999999,0.0002277324,0.9998861236013593
bottleneck,456.0,-0.00045000000000000004,0.0002288975,0.9998854733479688
bottleneck,457.0,-0.0007700000000000001,0.0002217071,0.9998888721385363
bottleneck,458.0,-0.00073,0.00022506710000000003,0.9998872247343036
bottleneck,459.0,-0.00066,0.00023636439999999998,0.999881624726142
bottleneck,460.0,-0.000575,0.000244619375,0.9998775509378777
bottleneck,461.0,-0.0007549999999999999,0.000240179975,0.9998796521728994
bottleneck,462.0,-0.00122,0.0002545116,0.9998720297791098
bottleneck,463.0,-0.001,0.0002386,0.9998802241093403
bottleneck,464.0,-0.0007050000000000001,0.000232052975,0.9998837478515654
bottleneck,465.0,-0.0009199999999999999,0.00024095359999999998,0.9998791250141879
bottleneck,466.0,-0.00094,0.0002380164,0.999880573411049
bottleneck,467.0,-0.000665,0.00024130777500000006,0.9998791502607723
bottleneck,468.0,-0.000705,0.00022995297499999994,0.9998847960940022
bottleneck,469.0,-0.00123,0.00023258709999999998,0.999882975381975
bottleneck,470.0,-0.0010049999999999998,0.00025193997499999997,0.9998735525599042
bottleneck,471.0,-1.4999999999999902e-05,0.000255549775,0.9998722525545434
bottleneck,472.0,-0.00015000000000000004,0.00025907750000000003,0.9998704780644371
bottleneck,473.0,-0.0008800000000000001,0.00024642560000000003,0.9998764263329021
bottleneck,474.0,-0.001425,0.00024201937500000002,0.9998780004544408
bottleneck,475.0,-0.00112,0.0002387456,0.9998800243692028
bottleneck,476.0,-0.0015049999999999998,0.00024178497500000002,0.9998780003794506
bottleneck,477.0,-0.0011799999999999996,0.0002429076,0.9998778758772758
bottleneck,478.0,-0.0018249999999999998,0.00024451937500000003,0.999876098650715
bottleneck,479.0,-0.0023250000000000002,0.000251444375,0.9998716023386574
bottleneck,480.0,-0.00204,0.0002481384,0.9998738738336111
bottleneck,481.0,-0.0018399999999999998,0.0002570144,0.9998698289118283
bottleneck,482.0,-0.001715,0.000260008775,0.9998685539369491
bottleneck,483.0,-0.0012599999999999998,0.0002536124,0.9998724274231288
bottleneck,484.0,-0.00093,0.00025733510000000006,0.9998709275809141
bottleneck,485.0,-0.001265,0.00025074977500000003,0.99987385055853
bottleneck,486.0,-0.0012449999999999998,0.000260599975,0.9998689529600919
bottleneck,487.0,-0.001815,0.000255055775,0.999870852252543
bottleneck,488.0,-0.001995,0.000264669975,0.9998657024640915
bottleneck,489.0,-0.00171,0.00027277590000000004,0.999862179606826
bottleneck,490.0,-0.001635,0.00028397677499999996,0.9998567081248072
bottleneck,491.0,-0.00185,0.00028877749999999994,0.9998539358170138
bottleneck,492.0,-0.0021550000000000002,0.00028960597499999997,0.9998529120495017
bottleneck,493.0,-0.0023850000000000004,0.000264861775,0.9998647573894002
bottleneck,494.0,-0.002345,0.000277850975,0.9998583601516241
bottleneck,495.0,-0.002575,0.000293519375,0.9998499639448414
bottleneck,496.0,-0.0027249999999999996,0.00030062437500000006,0.9998460158953769
bottleneck,497.0,-0.0021799999999999996,0.00030084760000000007,0.9998472408184751
bottleneck,498.0,-0.00291,0.0002952319,0.9998481899322339
bottleneck,499.0,-0.002415,0.00030361777500000005,0.9998453146314055
bottleneck,500.0,-0.00242,0.00029424360000000006,0.9998499873848339
bottleneck,501.0,-0.00191,0.0002902519,0.9998530862428361
bottleneck,502.0,-0.001335,0.000285267775,0.9998565111620271
bottleneck,503.0,-0.0012549999999999998,0.000307474975,0.9998455146785227
bottleneck,504.0,-0.00099,0.00030371989999999996,0.9998476913171374
bottleneck,505.0,-0.0008950000000000001,0.000319548975,0.999839868365719
bottleneck,506.0,-0.00046499999999999997,0.000298433775,0.9998507169214809
bottleneck,507.0,-0.00073,0.00029056709999999996,0.9998544860129279
bottleneck,508.0,-0.000695,0.00029636697499999995,0.9998516125844141
bottleneck,509.0,-0.0005299999999999999,0.0003030191,0.9998483894792456
bottleneck,510.0,-0.00037,0.0003122631,0.9998438422233296
bottleneck,511.0,0.000535,0.000308363775,0.9998457129205951
bottleneck,512.0,0.0005750000000000001,0.00030251937500000003,0.9998486135517635
bottleneck,513.0,0.0008250000000000001,0.00030446937500000005,0.9998474648991028
bottleneck,514.0,0.00045000000000000004,0.0003091975,0.9998453407763229
bottleneck,515.0,0.00055,0.0003031975,0.999848291286094
bottleneck,516.0,0.00034499999999999993,0.00031003097500000005,0.9998449640188837
bottleneck,517.0,-3.4999999999999977e-05,0.00030254877499999997,0.9998487627988893
bottleneck,518.0,3.4999999999999977e-05,0.000304448775,0.9998478126728462
bottleneck,519.0,-9.500000000000006e-05,0.00031434097500000004,0.9998428674499965
bottleneck,520.0,-0.00013000000000000002,0.00030078310000000003,0.9998496373114504
bottleneck,521.0,0.0003099999999999999,0.00030570390000000003,0.9998471369400123
bottleneck,522.0,-0.00042500000000000003,0.000305969375,0.999846963248184
bottleneck,523.0,-0.0002200000000000001,0.0003274516000000001,0.9998362960909735
bottleneck,524.0,4.4999999999999996e-05,0.000322147975,0.9998389686358216
bottleneck,525.0,5.0000000000000016e-05,0.0003336975,0.9998331938478723
bottleneck,526.0,-0.0002749999999999999,0.000334474375,0.9998327701926775
bottleneck,527.0,-0.00048499999999999986,0.00032131477499999995,0.9998392673545823
bottleneck,528.0,-0.0007550000000000002,0.00030937997500000004,0.9998450627713865
bottleneck,529.0,-0.0009299999999999998,0.00034463509999999996,0.9998272981337955
bottleneck,530.0,-0.00125,0.00033123749999999997,0.9998336464889096
bottleneck,531.0,-0.0011799999999999998,0.0003288076,0.9998349463139707
bottleneck,532.0,-0.0015249999999999999,0.000335324375,0.9998312193481718
bottleneck,533.0,-0.001615,0.000305741775,0.9998458621740326
bottleneck,534.0,-0.00173,0.00030540710000000003,0.9998458387639253
bottleneck,535.0,-0.0017900000000000001,0.00030659590000000004,0.999845137387201
bottleneck,536.0,-0.00093,0.0003067351,0.9998462354935939
bottleneck,537.0,-0.0007149999999999999,0.000303738775,0.9998479113880584
bottleneck,538.0,-3.9999999999999895e-05,0.0003066984,0.9998466869291985
bottleneck,539.0,0.0002700000000000001,0.00029502710000000004,0.9998524850593897
bottleneck,540.0,0.00045500000000000006,0.000302242975,0.9998488103917155
bottleneck,541.0,0.0008200000000000001,0.00029022760000000004,0.9998545825633576
bottleneck,542.0,0.0001600000000000001,0.00032467440000000003,0.9998376920867895
bottleneck,543.0,-2.500000000000002e-05,0.00032574937500000003,0.9998371684861519
bottleneck,544.0,-0.0002850000000000001,0.000346068775,0.9998269729606992
bottleneck,545.0,-0.00012499999999999979,0.00034083437499999995,0.9998296208415547
bottleneck,546.0,-0.0006,0.00034083999999999997,0.9998294479218399
bottleneck,547.0,-0.00174,0.00034147240000000003,0.9998277978446353
bottleneck,548.0,-0.002045,0.0003455679749999999,0.9998251744018853
bottleneck,549.0,-0.001835,0.000349382775,0.9998236761316506
bottleneck,550.0,-0.002175,0.000332019375,0.9998316731512631
bottleneck,551.0,-0.00216,0.00031973440000000004,0.9998378448180255
bottleneck,552.0,-0.002545,0.00032337297499999995,0.9998351154949671
bottleneck,553.0,-0.0031149999999999997,0.00032684677500000004,0.9998317707494699
bottleneck,554.0,-0.00306,0.00032873639999999997,0.9998309975758222
bottleneck,555.0,-0.00227,0.0003336471,0.9998306496212849
bottleneck,556.0,-0.001925,0.00031784437500000003,0.9998392669716984
bottleneck,557.0,-0.00209,0.00031983189999999995,0.9998379410455511
bottleneck,558.0,-0.0018599999999999999,0.0003002404000000001,0.9998481875657397
bottleneck,559.0,-0.0015249999999999999,0.000295924375,0.9998509112834142
bottleneck,560.0,-0.0016350000000000002,0.0002912767749999999,0.9998530585460846
bottleneck,561.0,-0.00213,0.0002841631,0.9998556838467759
bottleneck,562.0,-0.00207,0.0002954151,0.999850190804234
bottleneck,563.0,-0.00219,0.00030710389999999996,0.9998440909655832
bottleneck,564.0,-0.00188,0.00031326559999999995,0.9998416381422562
bottleneck,565.0,-0.00159,0.00033747190000000003,0.999830045643498
bottleneck,566.0,-0.0018250000000000002,0.000305719375,0.9998455153528406
bottleneck,567.0,-0.002385,0.00032236177499999995,0.9998360170078571
bottleneck,568.0,-0.0016899999999999999,0.00033384390000000004,0.9998316949356624
bottleneck,569.0,-0.0020650000000000004,0.00032398577500000004,0.9998359216868526
bottleneck,570.0,-0.00249,0.0003370999000000001,0.9998283939917585
bottleneck,571.0,-0.00181,0.0003462239,0.9998252988512911
bottleneck,572.0,-0.002305,0.000370936975,0.999811935966846
bottleneck,573.0,-0.002395,0.00037891397499999994,0.9998077369424907
bottleneck,574.0,-0.0023799999999999997,0.00036733560000000003,0.9998135576300672
bottleneck,575.0,-0.0025700000000000002,0.00036729510000000005,0.9998131047401917
bottleneck,576.0,-0.00315,0.0003512775,0.9998194522802973
bottleneck,577.0,-0.0031349999999999998,0.00033622177500000004,0.9998270270594817
bottleneck,578.0,-0.002955,0.00032601797500000007,0.9998326709890437
bottleneck,579.0,-0.002385,0.00032526177499999997,0.9998345730317302
bottleneck,580.0,-0.00165,0.0003174775,0.999839942929169
bottleneck,581.0,-0.0013250000000000002,0.00032129437500000004,0.9998385188109117
bottleneck,582.0,-0.0007450000000000001,0.000338794975,0.9998303750109837
bottleneck,583.0,-0.00076,0.00033462240000000005,0.9998324482060803
bottleneck,584.0,-0.000535,0.000299963775,0.999849911434768
bottleneck,585.0,-0.00099,0.0003093199,0.9998448865994765
bottleneck,586.0,-0.001145,0.00032293897499999994,0.9998379152595662
bottleneck,587.0,-0.0011050000000000003,0.00034722897500000005,0.9998258266404292
bottleneck,588.0,-0.00062,0.0003438156,0.9998279507917534
bottleneck,589.0,-2.9999999999999967e-05,0.0003184991,0.999840790756974
bottleneck,590.0,0.0002499999999999999,0.0003238375,0.9998380914767724
bottleneck,591.0,0.00057,0.00033427510000000007,0.9998327451031864
bottleneck,592.0,0.0011399999999999997,0.00034170040000000004,0.9998285484169949
bottleneck,593.0,0.0012649999999999998,0.000347949775,0.9998252750062763
bottleneck,594.0,0.0022449999999999996,0.00035580997499999996,0.9998196280098982
bottleneck,595.0,0.0021500000000000004,0.00036357749999999997,0.9998159587287255
bottleneck,596.0,0.0023599999999999997,0.0003469304,0.9998238010020178
bottleneck,597.0,0.002415,0.000371717775,0.9998112829243306
bottleneck,598.0,0.0024400000000000003,0.0003536464,0.999820253355165
bottleneck,599.0,0.0023299999999999996,0.00033827110000000005,0.9998281974727853
bottleneck,600.0,0.002745,0.000355014975,0.9998187833885844
bottleneck,601.0,0.00342,0.0003876036,0.9998004158727072
bottleneck,602.0,0.003465,0.00036644377500000004,0.9998108339495599
bottleneck,603.0,0.003215,0.000380713775,0.999804531732761
bottleneck,604.0,0.0029,0.00037149,0.9998101051542503
bottleneck,605.0,0.002785,0.000369793775,0.9998112806550539
bottleneck,606.0,0.002775,0.000392849375,0.9997997869638677
bottleneck,607.0,0.00229,0.00038585590000000003,0.999804512449811
bottleneck,608.0,0.00249,0.0003664999,0.9998137019607775
bottleneck,609.0,0.002005,0.000360829975,0.9998176296480602
bottleneck,610.0,0.001935,0.0003592057750000001,0.9998185786885669
bottleneck,611.0,0.0024000000000000002,0.00037374,0.9998103085578989
bottleneck,612.0,0.0029649999999999998,0.00036655877499999995,0.9998123815275236
bottleneck,613.0,0.0034699999999999996,0.00035035910000000005,0.999818852333375
bottleneck,614.0,0.004305,0.00034891697499999996,0.9998163287753538
bottleneck,615.0,0.00421,0.0003505759,0.9998159085371676
bottleneck,616.0,0.0034950000000000003,0.000354134975,0.9998168791736869
bottleneck,617.0,0.0033950000000000004,0.000356123975,0.9998162341628083
bottleneck,618.0,0.003715,0.00036404877500000006,0.9998111325250122
bottleneck,619.0,0.003974999999999999,0.00035974937500000005,0.999812288600135
bottleneck,620.0,0.0041600000000000005,0.00036219439999999996,0.9998103063183658
bottleneck,621.0,0.005065,0.00033609577500000006,0.9998191796705233
bottleneck,622.0,0.005095000000000001,0.00033199097499999995,0.9998210791053651
bottleneck,623.0,0.00501,0.00032439989999999994,0.9998253014652418
bottleneck,624.0,0.0051849999999999995,0.0003427657750000001,0.999815235696522
bottleneck,625.0,0.00501,0.0003290999,0.9998229542822578
bottleneck,626.0,0.004245,0.0003385299749999999,0.9998217776872992
bottleneck,627.0,0.003895,0.000324578975,0.9998301736451679
bottleneck,628.0,0.004345,0.000335570975,0.9998228248578951
bottleneck,629.0,0.004399999999999999,0.00033814,0.9998212991912321
bottleneck,630.0,0.004730000000000001,0.00033962710000000004,0.9998190510459184
bottleneck,631.0,0.005144999999999999,0.00033077897499999995,0.9998214276056522
bottleneck,632.0,0.00475,0.00033223749999999994,0.9998226537121003
bottleneck,633.0,0.0037949999999999998,0.000326447975,0.999829620653943
bottleneck,634.0,0.004030000000000001,0.0003243591,0.9998297453138446
bottleneck,635.0,0.00449,0.0003123399,0.999833792537047
bottleneck,636.0,0.0038250000000000003,0.00031671937500000005,0.9998343692163729
bottleneck,637.0,0.00369,0.0003008839,0.9998427917852922
bottleneck,638.0,0.004215,0.00032128377500000005,0.999830522745757
bottleneck,639.0,0.005004999999999999,0.00033649997499999993,0.9998192771276389
