scenario,gen,mean_pheno,var_pheno,mean_fit
shift,16064.0,0.0005599999999999914,0.0019606864,0.9990208957134002
shift,16065.0,0.0009899999999999918,0.0019952198999999998,0.9990034461557886
shift,16066.0,0.0018849999999999917,0.0018798967750000002,0.9990596510777547
shift,16067.0,0.002839999999999991,0.0020015344000000003,0.9989967414192095
shift,16068.0,0.0019449999999999914,0.0019232669750000003,0.9990378725366461
shift,16069.0,0.000894999999999991,0.001831948975,0.9990850229353349
shift,16070.0,0.0025349999999999913,0.0018567237750000002,0.9990697051924047
shift,16071.0,0.002544999999999992,0.0018857729749999998,0.9990552367000637
shift,16072.0,0.002714999999999991,0.0018766787750000003,0.9990593279390128
shift,16073.0,0.0032049999999999913,0.001864677975,0.9990638185018275
shift,16074.0,0.002639999999999991,0.0018123304,0.999091596713547
shift,16075.0,0.0022049999999999904,0.0019077879750000002,0.999045005953614
shift,16076.0,0.0020099999999999914,0.0018877599,0.9990554173550882
shift,16077.0,0.002569999999999991,0.0017811951000000002,0.999107345425052
shift,16078.0,0.0020049999999999916,0.0018211299750000001,0.9990886634046823
shift,16079.0,0.002044999999999991,0.001889267975,0.9990546711208698
shift,16080.0,0.0014599999999999917,0.0019210684000000003,0.9990397248995186
shift,16081.0,0.0038349999999999916,0.0019007427750000003,0.999043653033029
shift,16082.0,0.004014999999999992,0.0019577297750000004,0.9990145940356031
shift,16083.0,0.0031049999999999906,0.001949408975,0.9990218816422772
shift,16084.0,0.006964999999999991,0.0020301387750000003,0.9989622776894389
shift,16085.0,0.0066349999999999925,0.002000026775,0.9989794467491214
shift,16086.0,0.0056399999999999905,0.0020258904000000004,0.998972692691898
shift,16087.0,0.007634999999999992,0.0019271567750000003,0.9990087114480197
shift,16088.0,0.0065749999999999914,0.002020919375,0.9989695233426039
shift,16089.0,0.008139999999999991,0.0019650404,0.9989858510256563
shift,16090.0,0.008844999999999992,0.0019961159750000006,0.9989643324257268
shift,16091.0,0.008554999999999991,0.0020182619750000004,0.9989559196269591
shift,16092.0,0.00858499999999999,0.002111547775,0.9989091912457988
shift,16093.0,0.010349999999999991,0.0021117775,0.9988923801887157
shift,16094.0,0.010894999999999993,0.002056948975,0.998913909505375
shift,16095.0,0.011149999999999992,0.0019610775,0.9989589079230202
shift,16096.0,0.01132499999999999,0.0019395943750000002,0.9989676903983163
shift,16097.0,0.011299999999999992,0.0020656100000000003,0.9989051698004123
shift,16098.0,0.011649999999999992,0.0021224775,0.9988728917847924
shift,16099.0,0.012754999999999992,0.002096659975,0.9988722917507035
shift,16100.0,0.01508999999999999,0.0019895919,0.9988932000702251
shift,16101.0,0.014164999999999992,0.001958502775,0.9989221955403984
shift,16102.0,0.014479999999999991,0.0019046296,0.9989444430486304
shift,16103.0,0.013854999999999992,0.0019237889749999999,0.9989438253576273
shift,16104.0,0.01582999999999999,0.0019930111,0.9988800629738812
shift,16105.0,0.015869999999999992,0.0019833431000000003,0.9988842470386536
shift,16106.0,0.01697999999999999,0.0020163795999999998,0.9988494558505018
shift,16107.0,0.016309999999999988,0.0019694839,0.9988840440369942
shift,16108.0,0.016539999999999992,0.0020047284000000005,0.9988627514609673
shift,16109.0,0.016169999999999993,0.0019582311000000004,0.9988919456390891
shift,16110.0,0.01563999999999999,0.0019983903999999998,0.9988803516061954
shift,16111.0,0.01707999999999999,0.0019743736,0.9988687389680465
shift,16112.0,0.01562999999999999,0.0020258031,0.998866855793455
shift,16113.0,0.015859999999999992,0.0019449604000000003,0.9989035562788006
shift,16114.0,0.015589999999999991,0.0019307519,0.9989149335496629
shift,16115.0,0.016789999999999992,0.0019975959000000003,0.9988621933586486
shift,16116.0,0.016029999999999996,0.0020174391,0.998864709680794
shift,16117.0,0.01484999999999999,0.0020608775,0.9988612823089267
shift,16118.0,0.015249999999999993,0.0021241375,0.99882371467184
shift,16119.0,0.013114999999999991,0.001941146775,0.9989450386826009
shift,16120.0,0.014474999999999991,0.001985224375,0.9989044539383198
shift,16121.0,0.013094999999999992,0.0019126709750000002,0.9989596020486434
shift,16122.0,0.013559999999999992,0.0019132264000000002,0.9989531979014883
shift,16123.0,0.013309999999999994,0.0018740439000000002,0.998976034317446
shift,16124.0,0.012494999999999994,0.0019683249750000005,0.9989394446394784
shift,16125.0,0.013954999999999992,0.001996507975,0.998906322202003
shift,16126.0,0.014289999999999992,0.0019990959000000005,0.9989001448684864
shift,16127.0,0.014834999999999994,0.0019332727750000001,0.9989250816319187
shift,16128.0,0.015114999999999993,0.0018161867750000002,0.9989792130888034
shift,16129.0,0.015369999999999991,0.0018863631,0.9989403330327241
shift,16130.0,0.013679999999999993,0.0019332576,0.9989414611777138
shift,16131.0,0.015194999999999993,0.0019112619750000003,0.9989307085640428
shift,16132.0,0.016589999999999994,0.0018920719,0.9989180768857974
shift,16133.0,0.016724999999999993,0.001952724375,0.9988857029497036
shift,16134.0,0.017234999999999993,0.001925804775,0.9988905049316816
shift,16135.0,0.017844999999999996,0.001889505975,0.9988978484492659
shift,16136.0,0.019059999999999994,0.0018948164000000003,0.9988728364370256
shift,16137.0,0.01884499999999999,0.0019190159750000003,0.9988649023783751
shift,16138.0,0.018644999999999995,0.0019483139750000001,0.9988539311462864
shift,16139.0,0.016739999999999994,0.0020033724,0.9988601563342565
shift,16140.0,0.016534999999999994,0.001989443775,0.9988704574346184
shift,16141.0,0.017349999999999994,0.0019405775000000004,0.9988809882169075
shift,16142.0,0.01780499999999999,0.002028631975,0.9988292322678907
shift,16143.0,0.01914999999999999,0.0018682775000000002,0.9988842132230643
shift,16144.0,0.018919999999999996,0.0019394336000000002,0.9988532814656793
shift,16145.0,0.019009999999999992,0.0020201199,0.998811431011618
shift,16146.0,0.018799999999999994,0.0020946600000000004,0.9987781629125011
shift,16147.0,0.020004999999999995,0.002104649975,0.9987498550832203
shift,16148.0,0.02045499999999999,0.0020140429750000006,0.9987858263290822
shift,16149.0,0.020429999999999993,0.0019977151,0.9987944911257864
shift,16150.0,0.02179999999999999,0.0018846600000000002,0.998821997617044
shift,16151.0,0.02310999999999999,0.0019509279000000004,0.9987595725586076
shift,16152.0,0.021429999999999994,0.0019397551,0.9988025092534324
shift,16153.0,0.02197499999999999,0.001882249375,0.9988194063760887
shift,16154.0,0.020704999999999994,0.0020505529750000006,0.9987625515714869
shift,16155.0,0.019869999999999992,0.0020384831000000007,0.9987853020443006
shift,16156.0,0.01869999999999999,0.0020184100000000004,0.9988180422294989
shift,16157.0,0.017214999999999998,0.001970293775,0.9988685737330575
shift,16158.0,0.018794999999999992,0.002016697975,0.9988170780472508
shift,16159.0,0.018164999999999994,0.001980982775,0.9988464873920406
shift,16160.0,0.01771499999999999,0.001972228775,0.9988588199330091
shift,16161.0,0.016789999999999992,0.0020263959000000006,0.9988477175406766
shift,16162.0,0.016904999999999993,0.0019329709750000004,0.9988924436310282
shift,16163.0,0.01780499999999999,0.002040031975,0.9988234496334103
shift,16164.0,0.017769999999999994,0.0022045271,0.9987421515375505
shift,16165.0,0.017834999999999993,0.0019444627750000003,0.9988706139525222
shift,16166.0,0.01657999999999999,0.0020743036,0.9988273778030266
shift,16167.0,0.017309999999999992,0.0020779639000000003,0.9988132869972026
shift,16168.0,0.016719999999999992,0.0021130416,0.9988057067107643
shift,16169.0,0.014394999999999993,0.0020242339750000003,0.9988860370563577
shift,16170.0,0.013739999999999994,0.0021364124,0.9988394321133556
shift,16171.0,0.013949999999999992,0.0022655975,0.9987720166276419
shift,16172.0,0.014464999999999993,0.002287313775,0.9987539666955395
shift,16173.0,0.014314999999999994,0.0022761307750000003,0.9987617686433693
shift,16174.0,0.014319999999999992,0.0022440376,0.9987777756753544
shift,16175.0,0.012814999999999993,0.0021135257749999997,0.9988630645213576
shift,16176.0,0.012934999999999992,0.002168035775,0.9988343965427471
shift,16177.0,0.014664999999999992,0.002036787775,0.9988759635283475
shift,16178.0,0.013119999999999993,0.0020941656,0.9988688478516481
shift,16179.0,0.012504999999999992,0.0021891749750000003,0.9988294652670067
shift,16180.0,0.012154999999999992,0.002136605975,0.9988599714696629
shift,16181.0,0.013489999999999992,0.0021758199,0.998823179007175
shift,16182.0,0.014484999999999993,0.002176234775,0.9988090876937171
shift,16183.0,0.013499999999999991,0.00211005,0.9988557482035338
shift,16184.0,0.01317999999999999,0.0022863876,0.9987722423732219
shift,16185.0,0.013389999999999992,0.0021323079,0.998846243072861
shift,16186.0,0.013844999999999991,0.0021165659750000004,0.998847809662954
shift,16187.0,0.012949999999999991,0.0020724974999999997,0.998881671652946
shift,16188.0,0.01310499999999999,0.001969608975,0.9989309322803567
shift,16189.0,0.01267499999999999,0.001972894375,0.998934918383208
shift,16190.0,0.012284999999999992,0.0020016287750000005,0.9989253763600885
shift,16191.0,0.013469999999999992,0.0020429591,0.9988894545567074
shift,16192.0,0.013149999999999992,0.0019879775,0.9989212822096964
shift,16193.0,0.011434999999999992,0.001921590775,0.9989753313925819
shift,16194.0,0.010944999999999991,0.001887756975,0.9989978495171522
shift,16195.0,0.01036499999999999,0.001869716775,0.9990130103721373
shift,16196.0,0.011404999999999992,0.0019408759750000001,0.9989661705727817
shift,16197.0,0.012484999999999993,0.0019374747750000002,0.9989549522133501
shift,16198.0,0.013499999999999993,0.00207755,0.998871984781183
shift,16199.0,0.011899999999999992,0.00200629,0.9989277189936776
shift,16200.0,0.011754999999999991,0.002039669975,0.9989127905974362
shift,16201.0,0.011669999999999993,0.0020563111000000004,0.9989056926873982
shift,16202.0,0.01161999999999999,0.0020883756,0.9988902680421954
shift,16203.0,0.009789999999999991,0.0020001559,0.9989536046583956
shift,16204.0,0.009004999999999992,0.0020045599750000004,0.9989588056186232
shift,16205.0,0.01002999999999999,0.0020022991,0.9989500828032908
shift,16206.0,0.008869999999999992,0.0019575231,0.9989834394318383
shift,16207.0,0.009204999999999991,0.0019144179749999999,0.9990019713837527
shift,16208.0,0.00961999999999999,0.0018824555999999999,0.9990139352506999
shift,16209.0,0.010119999999999992,0.0018818856000000002,0.9990091928671723
shift,16210.0,0.009484999999999992,0.0019090847750000003,0.999001933637208
shift,16211.0,0.008074999999999992,0.001993744375,0.9989720962762214
shift,16212.0,0.007299999999999992,0.0019481100000000003,0.9990007601662331
shift,16213.0,0.007129999999999992,0.0019050631,0.9990233830012657
shift,16214.0,0.009074999999999993,0.001885094375,0.9990177013659843
shift,16215.0,0.009444999999999992,0.0020133419750000005,0.9989503916718887
shift,16216.0,0.008989999999999991,0.0019382798999999999,0.9989919633327811
shift,16217.0,0.008194999999999994,0.0018905919750000005,0.9990226122548409
shift,16218.0,0.00879499999999999,0.0019051979750000002,0.9990102730440445
shift,16219.0,0.008169999999999992,0.0018155511,0.9990601510143886
shift,16220.0,0.009504999999999993,0.0018827049750000002,0.9990149394648408
shift,16221.0,0.010554999999999993,0.001816841975,0.9990371839415777
shift,16222.0,0.010434999999999991,0.0018921607749999999,0.999001027082241
shift,16223.0,0.011649999999999992,0.0018041775000000003,0.9990314869136894
shift,16224.0,0.012524999999999991,0.001801674375,0.9990221111274398
shift,16225.0,0.009479999999999992,0.0017741296,0.9990693841627136
shift,16226.0,0.011334999999999994,0.001806967775,0.9990337097005537
shift,16227.0,0.011519999999999992,0.0017968896,0.9990366442850663
shift,16228.0,0.009824999999999992,0.001858219375,0.9990240325343146
shift,16229.0,0.01091999999999999,0.0019594536,0.9989623264489835
shift,16230.0,0.011884999999999991,0.001874696775,0.998993525311459
shift,16231.0,0.010839999999999992,0.0019361944000000002,0.9989747663726535
shift,16232.0,0.011454999999999993,0.0021004329749999997,0.998885951678402
shift,16233.0,0.012969999999999992,0.0021008791000000004,0.998867337832695
shift,16234.0,0.015079999999999991,0.0020702936,0.9988531010262274
shift,16235.0,0.015769999999999992,0.0020579071,0.9988486788201647
shift,16236.0,0.01475999999999999,0.0020152424,0.9988851834078896
shift,16237.0,0.013549999999999994,0.0021015975,0.9988592577234544
shift,16238.0,0.011734999999999992,0.002096239775,0.9988848931090901
shift,16239.0,0.011729999999999992,0.0021222070999999997,0.998872075415398
shift,16240.0,0.011754999999999991,0.0021212699750000003,0.9988722687097621
shift,16241.0,0.012124999999999993,0.0020958343749999998,0.9988805380063236
shift,16242.0,0.012259999999999991,0.0020273924,0.9989129495890463
shift,16243.0,0.011639999999999994,0.0019742104,0.9989467574014461
shift,16244.0,0.013459999999999995,0.0020394284000000004,0.9988914612622303
shift,16245.0,0.014039999999999992,0.0020894784,0.9988586449791137
shift,16246.0,0.014899999999999991,0.0020453900000000002,0.9988682535541529
shift,16247.0,0.01549999999999999,0.00205555,0.9988540284927385
shift,16248.0,0.013699999999999992,0.0021001100000000005,0.9988580261714715
shift,16249.0,0.014599999999999991,0.00207624,0.9988574046368958
shift,16250.0,0.015119999999999995,0.0019568856000000004,0.998909022763032
shift,16251.0,0.015289999999999993,0.0020397159,0.9988651904275881
shift,16252.0,0.015329999999999995,0.0020410911,0.9988640106688083
shift,16253.0,0.016794999999999994,0.0019509779750000002,0.9988853874297443
shift,16254.0,0.01697999999999999,0.0018850796,0.9989150396662467
shift,16255.0,0.01852999999999999,0.0020104391,0.9988251007727315
shift,16256.0,0.019429999999999992,0.0020224750999999997,0.9988020591130953
shift,16257.0,0.01876999999999999,0.0019941871,0.9988287417220105
shift,16258.0,0.01930999999999999,0.0020322239,0.9987995125244702
shift,16259.0,0.01866499999999999,0.001969067775,0.9988433055666769
shift,16260.0,0.02000999999999999,0.0020050999,0.998799306236459
shift,16261.0,0.020369999999999992,0.0020215630999999997,0.9987839130773511
shift,16262.0,0.019494999999999995,0.001968494975,0.9988277065691954
shift,16263.0,0.018524999999999993,0.002002774375,0.9988289204098505
shift,16264.0,0.018049999999999993,0.0019362974999999998,0.9988707020566737
shift,16265.0,0.01713999999999999,0.0019174204000000001,0.9988962668726565
shift,16266.0,0.016859999999999997,0.0019342404,0.9988925997283138
shift,16267.0,0.016534999999999994,0.0019700437750000003,0.9988801491224975
shift,16268.0,0.017014999999999992,0.0019553397750000003,0.9988795988235855
shift,16269.0,0.015689999999999996,0.0019344239,0.9989113265276147
shift,16270.0,0.016639999999999995,0.0019598104,0.9988835713848037
shift,16271.0,0.015454999999999991,0.001861992975,0.9989512931101158
shift,16272.0,0.01666999999999999,0.0018049111,0.9989603232556682
shift,16273.0,0.01604999999999999,0.0019157975,0.9989150097430556
shift,16274.0,0.01525999999999999,0.0019725324,0.9988991620965255
shift,16275.0,0.016089999999999993,0.0018431119,0.998950733050719
shift,16276.0,0.01563999999999999,0.0019168904000000002,0.9989209320384952
shift,16277.0,0.015484999999999992,0.001901864775,0.9989309096492832
shift,16278.0,0.014319999999999989,0.0018698376000000003,0.998964199707358
shift,16279.0,0.013759999999999991,0.0017767623999999998,0.9990183654914051
shift,16280.0,0.013184999999999992,0.001813105775,0.9990079706630538
shift,16281.0,0.012834999999999992,0.0018851127750000001,0.998976599635575
shift,16282.0,0.011339999999999992,0.0019577044,0.9989584902563229
shift,16283.0,0.011344999999999992,0.001917540975,0.9989784518863246
shift,16284.0,0.010254999999999992,0.0019565849750000004,0.9989708422722215
shift,16285.0,0.009309999999999992,0.0019755239,0.9989704913300024
shift,16286.0,0.00768999999999999,0.0019569639000000002,0.9989935640304386
shift,16287.0,0.006334999999999992,0.0020092177749999997,0.9989769135102056
shift,16288.0,0.007799999999999992,0.00195586,0.9989931266933
shift,16289.0,0.0068049999999999925,0.001914941975,0.9990208428348253
shift,16290.0,0.007259999999999993,0.0019290924,0.9990105439537292
shift,16291.0,0.006094999999999993,0.0019402009750000002,0.999012783613819
shift,16292.0,0.006734999999999992,0.001988689775,0.9989845096307562
shift,16293.0,0.006454999999999991,0.001875082975,0.9990430229859066
shift,16294.0,0.007134999999999992,0.001927741775,0.9990120703798253
shift,16295.0,0.007884999999999991,0.001852476775,0.9990439989943787
shift,16296.0,0.007989999999999992,0.0018116599,0.9990635127908155
shift,16297.0,0.00964999999999999,0.0018419774999999998,0.9990338717623868
shift,16298.0,0.010269999999999991,0.0019734271,0.9989621908238616
shift,16299.0,0.01057499999999999,0.0019943193750000003,0.9989485215981454
shift,16300.0,0.009699999999999992,0.0020442099999999994,0.9989325796492896
shift,16301.0,0.007309999999999992,0.0019321638999999996,0.9990085984878854
shift,16302.0,0.008939999999999991,0.0018856764,0.9990186384918468
shift,16303.0,0.007544999999999991,0.001956522975,0.9989947472369665
shift,16304.0,0.008289999999999992,0.0019858758999999997,0.9989742211902156
shift,16305.0,0.00866999999999999,0.0019102311,0.99900868331835
shift,16306.0,0.007854999999999992,0.0019399489749999997,0.9990006581377711
shift,16307.0,0.0074699999999999905,0.0019379991,0.9990045172081653
shift,16308.0,0.008184999999999991,0.0018862557749999998,0.9990247797866532
shift,16309.0,0.007564999999999993,0.0019127207749999999,0.9990165098170081
shift,16310.0,0.007459999999999991,0.0019020484,0.9990226418106645
shift,16311.0,0.006799999999999991,0.0018486599999999998,0.9990539293025058
shift,16312.0,0.005739999999999992,0.0018900524,0.9990399212415494
shift,16313.0,0.0053399999999999915,0.0019285844,0.9990229043287457
shift,16314.0,0.005089999999999992,0.0018206918999999996,0.9990779004367913
shift,16315.0,0.004984999999999991,0.0019097997749999997,0.9990341020143467
shift,16316.0,0.00607999999999999,0.0019198336000000001,0.9990231030641241
shift,16317.0,0.005939999999999991,0.0018178163999999998,0.9990747348344686
shift,16318.0,0.004639999999999991,0.0018422704,0.9990695190340382
shift,16319.0,0.004389999999999992,0.0017673278999999998,0.9991079088482437
shift,16320.0,0.0032899999999999917,0.0017591758999999998,0.9991162101692739
shift,16321.0,0.002399999999999992,0.0018362399999999998,0.9990802257675341
shift,16322.0,0.003959999999999992,0.0017614183999999998,0.9991126658121156
shift,16323.0,0.003139999999999991,0.0018337403999999999,0.9990794810327498
shift,16324.0,0.0029499999999999913,0.0017814974999999997,0.9991060880775835
shift,16325.0,0.0020699999999999916,0.0018376151,0.9990803043520595
shift,16326.0,0.002219999999999992,0.0019801715999999995,0.9990089168545649
shift,16327.0,0.0018899999999999909,0.0018716279,0.9990637123208345
shift,16328.0,0.002739999999999991,0.0018686923999999998,0.9990630717923149
shift,16329.0,0.0021549999999999916,0.001846105975,0.9990758296067369
shift,16330.0,0.0019899999999999913,0.0018470399,0.999075742136313
shift,16331.0,0.0022649999999999914,0.0018599197749999997,0.9990687652366753
shift,16332.0,0.0027699999999999904,0.0018837270999999998,0.9990556605396445
shift,16333.0,0.003129999999999991,0.0018305030999999999,0.9990811641520011
shift,16334.0,0.0031499999999999905,0.0019120774999999996,0.9990403866685362
shift,16335.0,0.001604999999999991,0.0018547739749999999,0.9990725717167448
shift,16336.0,0.0019749999999999907,0.001918449375,0.9990402220545817
shift,16337.0,-0.0008550000000000089,0.0018229189749999998,0.9990893716775039
shift,16338.0,-0.0005200000000000091,0.0019402295999999997,0.999031147487186
shift,16339.0,-0.0004400000000000096,0.0018421063999999995,0.999080144824532
shift,16340.0,-0.0007800000000000088,0.0018919916,0.999055003578308
shift,16341.0,0.00021499999999999026,0.0018447037749999998,0.9990790305755776
shift,16342.0,0.0008249999999999911,0.0019420693749999998,0.9990300372537931
shift,16343.0,0.0018599999999999914,0.0019183403999999999,0.999040490905773
shift,16344.0,0.0019599999999999917,0.0020156583999999993,0.9989917686337845
shift,16345.0,0.003169999999999991,0.0020088511,0.9989920246663485
shift,16346.0,0.00400499999999999,0.0020589099750000003,0.9989641453581192
shift,16347.0,0.0018449999999999918,0.0019327459749999996,0.9990332733394157
shift,16348.0,0.0010299999999999919,0.0019419390999999998,0.9990298964393325
shift,16349.0,0.0006349999999999911,0.0019246467749999998,0.9990389287936156
shift,16350.0,0.0004749999999999909,0.001938624375,0.9990320135061544
shift,16351.0,-0.00016500000000000848,0.001852822775,0.999074867321802
shift,16352.0,-0.0018650000000000086,0.0017830717749999997,0.999107872592972
shift,16353.0,-0.0019500000000000082,0.0019373975,0.9990307746586088
shift,16354.0,-0.0011050000000000079,0.0019350289749999999,0.9990332647319863
shift,16355.0,-0.0028150000000000085,0.0019061257749999998,0.9990444421664996
shift,16356.0,-0.0025300000000000084,0.0019500990999999997,0.9990231722237393
shift,16357.0,-0.0017700000000000085,0.0019539670999999996,0.9990228927389483
shift,16358.0,-0.004180000000000008,0.0018993276,0.9990429644235725
shift,16359.0,-0.003765000000000008,0.0019256747749999998,0.9990315024903398
shift,16360.0,-0.003640000000000008,0.0019257503999999999,0.9990319766783975
shift,16361.0,-0.0025200000000000075,0.0018903496,0.9990530008394484
shift,16362.0,-0.0022850000000000084,0.0019223287749999996,0.9990377386345886
shift,16363.0,-0.0021150000000000075,0.001958276775,0.999020103195317
shift,16364.0,-0.0021800000000000083,0.0018315475999999998,0.9990830762650337
shift,16365.0,-0.0025850000000000083,0.0019115677749999998,0.9990422879317955
shift,16366.0,-0.000455000000000008,0.001832542975,0.9990848763721165
shift,16367.0,0.000949999999999991,0.0017825974999999999,0.9991094459852888
shift,16368.0,0.0014099999999999913,0.0019652119,0.9990178378158763
shift,16369.0,0.002124999999999991,0.0019255343749999998,0.9990363716497034
shift,16370.0,0.001149999999999992,0.0019569774999999997,0.9990221846088527
shift,16371.0,0.0033949999999999918,0.0019283239749999998,0.9990314326722439
shift,16372.0,0.003979999999999991,0.0019172596,0.9990348456333131
shift,16373.0,0.003274999999999992,0.001981624375,0.999005310394576
shift,16374.0,0.0030599999999999924,0.0020506363999999995,0.9989714833572989
shift,16375.0,0.004169999999999992,0.0018672110999999997,0.9990590022115339
shift,16376.0,0.005144999999999991,0.001792078975,0.9990919210461637
shift,16377.0,0.00594999999999999,0.0018713974999999996,0.9990480679174012
shift,16378.0,0.005824999999999992,0.0018452193749999997,0.9990617822891628
shift,16379.0,0.004924999999999992,0.001923894375,0.9990272594044134
shift,16380.0,0.004384999999999992,0.0019525217749999998,0.9990155767672838
shift,16381.0,0.006324999999999992,0.0019240443749999998,0.9990194814433025
shift,16382.0,0.005039999999999992,0.0019470983999999999,0.9990152288411348
shift,16383.0,0.0053999999999999925,0.0019264399999999997,0.9990236456978688
shift,16384.0,0.004349999999999993,0.0020016774999999996,0.9989912936489277
shift,16385.0,0.005844999999999992,0.001937985975,0.9990153798482914
shift,16386.0,0.006194999999999992,0.001897771975,0.999033315844773
shift,16387.0,0.006244999999999992,0.0018860499749999997,0.9990389334568224
shift,16388.0,0.00668999999999999,0.0019687439,0.9989948411616885
shift,16389.0,0.006744999999999992,0.0019201549749999999,0.9990186691394128
shift,16390.0,0.006599999999999992,0.00208984,0.9989349747939402
shift,16391.0,0.006174999999999992,0.0019444193750000002,0.9990102696469585
shift,16392.0,0.007029999999999992,0.0019726791,0.9989904741623427
shift,16393.0,0.008239999999999994,0.0019220024,0.9990065474763282
shift,16394.0,0.009484999999999992,0.0018534847749999998,0.9990297934108238
shift,16395.0,0.008139999999999991,0.0018527403999999998,0.9990418751974298
shift,16396.0,0.007289999999999992,0.0019169559,0.9990164021972623
shift,16397.0,0.006599999999999991,0.0018960399999999997,0.9990315930876732
shift,16398.0,0.0046549999999999925,0.001936080975,0.9990225570758924
shift,16399.0,0.004009999999999993,0.0018199199,0.9990832354126594
shift,16400.0,0.004634999999999992,0.001851766775,0.9990646375616263
shift,16401.0,0.0036149999999999924,0.001742981775,0.9991230900556074
shift,16402.0,0.004429999999999992,0.0018171751000000001,0.9990828620985968
shift,16403.0,0.004969999999999992,0.0018692991,0.9990544493364019
shift,16404.0,0.004954999999999992,0.001888697975,0.9990447508865343
shift,16405.0,0.004774999999999993,0.001928549375,0.9990256930303164
shift,16406.0,0.0045049999999999925,0.001838654975,0.9990717265985967
shift,16407.0,0.004154999999999992,0.0018483859749999997,0.9990684706251416
shift,16408.0,0.006739999999999993,0.0019420724,0.9990077051498558
shift,16409.0,0.0062899999999999935,0.0019504359,0.9990065174813881
shift,16410.0,0.006709999999999994,0.0019195758999999998,0.9990190783148414
shift,16411.0,0.006469999999999993,0.0017974391,0.9990815499029814
shift,16412.0,0.007199999999999994,0.0018862599999999996,0.9990323545863234
shift,16413.0,0.005729999999999993,0.0019154671,0.9990271890746806
shift,16414.0,0.007074999999999993,0.001830594375,0.9990609671526834
shift,16415.0,0.007444999999999994,0.0018622219749999998,0.9990425714975315
shift,16416.0,0.008049999999999993,0.0018913975,0.9990233350080744
shift,16417.0,0.008629999999999994,0.0018630231,0.9990326171036734
shift,16418.0,0.008814999999999995,0.0019797457749999997,0.9989727947614313
shift,16419.0,0.0075049999999999934,0.0019561249749999996,0.998995207051527
shift,16420.0,0.008449999999999992,0.0018884975,0.9990215052239615
shift,16421.0,0.009274999999999993,0.0019540243749999998,0.9989815654016532
shift,16422.0,0.009234999999999991,0.0018971647749999997,0.9990102872136302
shift,16423.0,0.010034999999999994,0.001959948775,0.9989711528113349
shift,16424.0,0.010314999999999994,0.001950250775,0.9989731852304431
shift,16425.0,0.010914999999999992,0.001973112775,0.9989555510049277
shift,16426.0,0.012384999999999995,0.0020421617749999997,0.9989039518708871
shift,16427.0,0.012299999999999993,0.00199901,0.9989265513397552
shift,16428.0,0.011719999999999993,0.0019900415999999995,0.9989379359244696
shift,16429.0,0.011749999999999993,0.0018954375,0.9989848376633298
shift,16430.0,0.011224999999999994,0.001984849375,0.9989461936661653
shift,16431.0,0.010334999999999992,0.0019086377749999999,0.9989937515523372
shift,16432.0,0.010289999999999992,0.0018957159,0.999000712161534
shift,16433.0,0.009549999999999993,0.0018971975,0.9990072190027501
shift,16434.0,0.009174999999999994,0.0020040693749999996,0.9989574155844362
shift,16435.0,0.011114999999999993,0.002023706775,0.9989281180720405
shift,16436.0,0.011169999999999994,0.0019395311,0.998969397643
shift,16437.0,0.011109999999999993,0.0018773679,0.99900120485465
shift,16438.0,0.010469999999999991,0.0018798790999999997,0.9990067030512728
shift,16439.0,0.010019999999999994,0.0018769995999999998,0.999012701326327
shift,16440.0,0.011284999999999993,0.0018965987750000001,0.9989895201829926
shift,16441.0,0.011634999999999993,0.001881976775,0.9989928542683923
shift,16442.0,0.011354999999999994,0.0018689139749999998,0.9990025520613738
shift,16443.0,0.011129999999999992,0.0018643231,0.9990073152254388
shift,16444.0,0.012134999999999991,0.0018603917749999998,0.9989975318156855
shift,16445.0,0.012254999999999992,0.0018282649749999998,0.9990122381425415
shift,16446.0,0.011924999999999993,0.0018671443749999996,0.9989968301022818
shift,16447.0,0.012234999999999992,0.0018619547749999996,0.9989955928750628
shift,16448.0,0.013784999999999993,0.0019426237749999998,0.9989353614197023
shift,16449.0,0.013959999999999993,0.0019461183999999999,0.9989310893714057
shift,16450.0,0.014294999999999995,0.0019152029749999998,0.9989417708879633
shift,16451.0,0.014474999999999995,0.0019728243749999996,0.9989104207663032
shift,16452.0,0.013579999999999993,0.0020408836,0.9988891927903862
shift,16453.0,0.013579999999999993,0.002009483599999999,0.9989046704429762
shift,16454.0,0.014064999999999994,0.0020848257749999997,0.9988606068611855
shift,16455.0,0.012324999999999994,0.0019918443750000002,0.9989298989437847
shift,16456.0,0.011054999999999992,0.0020149369749999993,0.9989331246956817
shift,16457.0,0.010399999999999993,0.0020244399999999997,0.9989354223306197
shift,16458.0,0.009839999999999993,0.0019480743999999999,0.9989791515005056
shift,16459.0,0.012074999999999994,0.001962544375,0.9989474575600172
shift,16460.0,0.011794999999999995,0.0019978279749999998,0.9989331574856253
shift,16461.0,0.013914999999999992,0.0020699227749999996,0.9988700733685676
shift,16462.0,0.012874999999999994,0.0018941843749999997,0.9989717572411125
shift,16463.0,0.013199999999999993,0.0018921600000000002,0.9989684022881453
shift,16464.0,0.013824999999999994,0.0019408193750000003,0.998935633066593
shift,16465.0,0.011789999999999991,0.0018970959,0.9989834031557473
shift,16466.0,0.011329999999999995,0.0019673310999999997,0.9989537727965696
shift,16467.0,0.011614999999999993,0.0019286417749999998,0.9989697627114221
