scenario,gen,mean_pheno,var_pheno,mean_fit
shift,424.0,0.003875,0.00013483437499999998,0.9999250846642734
shift,425.0,0.003965000000000001,0.000138828775,0.9999227356227225
shift,426.0,0.00413,0.0001361431,0.9999234098411589
shift,427.0,0.00364,0.00013185039999999998,0.9999274583377037
shift,428.0,0.0034649999999999998,0.00013274377500000002,0.9999276339255206
shift,429.0,0.0035199999999999997,0.00013010959999999998,0.9999287584926586
shift,430.0,0.003625,0.000129709375,0.9999285838193118
shift,431.0,0.0036100000000000004,0.0001326679,0.9999271588625779
shift,432.0,0.0037800000000000004,0.0001346116,0.9999255594049792
shift,433.0,0.0037400000000000003,0.0001382124,0.9999239102709312
shift,434.0,0.00369,0.00013618390000000002,0.9999251103007579
shift,435.0,0.00351,0.0001383799,0.9999246601471489
shift,436.0,0.0031050000000000006,0.000133008975,0.9999286843865693
shift,437.0,0.00317,0.00013345110000000001,0.9999282589622305
shift,438.0,0.003125,0.00013408437500000002,0.9999280842216254
shift,439.0,0.00366,0.00014300440000000004,0.9999218107132178
shift,440.0,0.003525,0.00013822437500000002,0.9999246848841583
shift,441.0,0.00312,0.0001381656,0.9999260597521757
shift,442.0,0.0031799999999999997,0.0001380876,0.9999259099958121
shift,443.0,0.00309,0.0001437519,0.9999233613416805
shift,444.0,0.003415,0.00014018777500000003,0.999924086233552
shift,445.0,0.0037400000000000003,0.0001401124,0.9999229600473325
shift,446.0,0.0040999999999999995,0.00013789000000000002,0.9999226601747288
shift,447.0,0.004305,0.000141016975,0.9999202367496266
shift,448.0,0.004455,0.00014670297499999997,0.9999167376169366
shift,449.0,0.004725,0.000147524375,0.9999150879732457
shift,450.0,0.0039900000000000005,0.00014747989999999998,0.999918312442817
shift,451.0,0.00426,0.00015085239999999999,0.9999155126700591
shift,452.0,0.004135,0.000148251775,0.9999173376467382
shift,453.0,0.004515000000000001,0.00014286477499999997,0.9999183866236826
shift,454.0,0.003955,0.000142107975,0.9999211358651899
shift,455.0,0.004215,0.00014058377500000003,0.9999208363749792
shift,456.0,0.004,0.00014029999999999997,0.9999218601122989
shift,457.0,0.004105,0.00014469897499999997,0.9999192363249413
shift,458.0,0.003835,0.00014324277500000002,0.9999210360924424
shift,459.0,0.0038949999999999996,0.00014397897500000002,0.9999204374037887
shift,460.0,0.00381,0.0001474839,0.9999190114206972
shift,461.0,0.00336,0.0001299104,0.9999294085513388
shift,462.0,0.0034750000000000002,0.00013397437500000002,0.999926984046788
shift,463.0,0.003455,0.00012431297499999996,0.9999318833243963
shift,464.0,0.0033900000000000002,0.0001245079,0.9999320075640781
shift,465.0,0.0033850000000000004,0.000117191775,0.9999356816698501
shift,466.0,0.0034649999999999998,0.00012444377499999998,0.9999317825246693
shift,467.0,0.003285,0.000118458775,0.9999353815274038
shift,468.0,0.00329,0.00011547590000000002,0.9999368566779576
shift,469.0,0.003395,0.00011392397500000002,0.9999372815548496
shift,470.0,0.003455,0.00011981297499999999,0.9999341326980598
shift,471.0,0.00317,0.0001273511,0.9999313085336685
shift,472.0,0.0030499999999999998,0.00013479749999999998,0.9999279591197515
shift,473.0,0.0030549999999999996,0.00013591697499999998,0.9999273842842262
shift,474.0,0.003335,0.00013532777500000005,0.9999267842693373
shift,475.0,0.003235,0.00014168477500000001,0.9999239358773694
shift,476.0,0.003215,0.00014171377500000004,0.99992398552393
shift,477.0,0.00342,0.00014290359999999998,0.9999227107957769
shift,478.0,0.003255,0.00013575497499999998,0.9999268348228049
shift,479.0,0.00321,0.0001439959,0.9999228615039879
shift,480.0,0.00319,0.0001404239,0.999924709920929
shift,481.0,0.0031599999999999996,0.0001490144,0.9999205108432241
shift,482.0,0.0029100000000000003,0.0001473319,0.9999221098960852
shift,483.0,0.0029300000000000003,0.00016101509999999998,0.9999152127302645
shift,484.0,0.003205,0.000174077975,0.9999078398489017
shift,485.0,0.00377,0.0001697871,0.9999080145448666
shift,486.0,0.0036349999999999998,0.00015683677499999998,0.9999149867387837
shift,487.0,0.003745,0.000161624975,0.9999121882183727
shift,488.0,0.0037799999999999995,0.0001638116,0.9999109628366964
shift,489.0,0.003625,0.000168609375,0.9999091392464386
shift,490.0,0.0032249999999999996,0.000177349375,0.9999061400341215
shift,491.0,0.003375,0.000168859375,0.9999098885384285
shift,492.0,0.0036249999999999998,0.000172009375,0.9999074407208499
shift,493.0,0.003505,0.000171264975,0.9999082387370072
shift,494.0,0.003585,0.000171597775,0.9999077888757727
shift,495.0,0.0032199999999999998,0.0001736316,0.9999080146198417
shift,496.0,0.002545,0.000174972975,0.9999092894452466
shift,497.0,0.0028650000000000004,0.000163441775,0.9999141867288384
shift,498.0,0.0030250000000000003,0.00017659937500000001,0.9999071393793356
shift,499.0,0.002535,0.000177223775,0.9999081882659653
shift,500.0,0.00214,0.0001808204,0.9999073140150169
shift,501.0,0.00207,0.00017361510000000002,0.9999110629317146
shift,502.0,0.001815,0.000177755775,0.9999094885632434
shift,503.0,0.00234,0.0001914244,0.9999015664453093
shift,504.0,0.0025499999999999997,0.00018629750000000002,0.9999036157270205
shift,505.0,0.002745,0.00018801497499999997,0.9999022403567472
shift,506.0,0.00274,0.00018469239999999997,0.9999039148199403
shift,507.0,0.00252,0.00019904959999999999,0.9998973173840104
shift,508.0,0.002775,0.00019014937500000002,0.9999010910826913
shift,509.0,0.003215,0.000206413775,0.9998916439127503
shift,510.0,0.003545,0.000189482975,0.9998989905654928
shift,511.0,0.003535,0.00019765377499999997,0.9998949426612337
shift,512.0,0.0033599999999999993,0.00019561039999999998,0.9998965690593762
shift,513.0,0.00345,0.0001901975,0.9998989672601819
shift,514.0,0.00329,0.0001948759,0.999897168092773
shift,515.0,0.0029850000000000002,0.00019013977499999994,0.9999004921698167
shift,516.0,0.0025649999999999996,0.00019237077500000002,0.9999005425132568
shift,517.0,0.00277,0.00020082710000000003,0.999895767925083
shift,518.0,0.0028799999999999997,0.00018580559999999995,0.9999029676619035
shift,519.0,0.002765,0.000180904775,0.999905742457642
shift,520.0,0.0029249999999999996,0.000188794375,0.9999013427328848
shift,521.0,0.00283,0.00018809110000000002,0.999901966300448
shift,522.0,0.00299,0.0001781599,0.9999064650033861
shift,523.0,0.00246,0.0001832484,0.9999053652109343
shift,524.0,0.0027400000000000002,0.00018229240000000002,0.9999051157194024
shift,525.0,0.0028799999999999997,0.00018380559999999995,0.9999039662578245
shift,526.0,0.00313,0.0001817031,0.9999042661979227
shift,527.0,0.0031450000000000002,0.000181158975,0.9999044910200446
shift,528.0,0.0029649999999999998,0.000176258775,0.9999074912445899
shift,529.0,0.00242,0.0001787436,0.9999077160064094
shift,530.0,0.002175,0.000174719375,0.9999102890602171
shift,531.0,0.00249,0.00017769990000000003,0.9999080645134655
shift,532.0,0.002505,0.00018477497499999994,0.9999044905401671
shift,533.0,0.0018449999999999999,0.000193545975,0.9999015421656532
shift,534.0,0.001805,0.000189191975,0.9999037908425569
shift,535.0,0.001425,0.00018601937500000002,0.9999059909075814
shift,536.0,0.0018549999999999999,0.00018280897500000005,0.9999068894380286
shift,537.0,0.0016099999999999999,0.0001815079,0.9999079654155156
shift,538.0,0.001545,0.000191662975,0.9999029920466219
shift,539.0,0.0015249999999999999,0.000195724375,0.9999009925166273
shift,540.0,0.001985,0.000193709775,0.999901191964829
shift,541.0,0.0019549999999999997,0.00019802797500000001,0.9998990928419181
shift,542.0,0.002215,0.00018864377499999997,0.9999032405864378
shift,543.0,0.00221,0.00019451589999999999,0.9999003162295403
shift,544.0,0.0024300000000000003,0.00020749509999999998,0.9998933206474219
shift,545.0,0.0023099999999999996,0.0002031639,0.9998957668757402
shift,546.0,0.002505,0.00020087497499999998,0.9998964430358064
shift,547.0,0.0022199999999999998,0.0001987716,0.9998981657360826
shift,548.0,0.0022400000000000002,0.00019548240000000002,0.9998997655609894
shift,549.0,0.002065,0.00019888577499999998,0.9998984422960371
shift,550.0,0.00175,0.0001881375,0.9999044169206341
shift,551.0,0.0019649999999999997,0.00020538877499999997,0.9998953943811251
shift,552.0,0.0019950000000000002,0.000198669975,0.9998986922220717
shift,553.0,0.002055,0.00019872697499999996,0.9998985418362589
shift,554.0,0.002105,0.000200118975,0.9998977428831483
shift,555.0,0.00188,0.0002015656,0.9998974679499095
shift,556.0,0.001715,0.00019470877500000003,0.9999011914325194
shift,557.0,0.00217,0.0001901911,0.9999025665704282
shift,558.0,0.0018649999999999997,0.00019427177499999998,0.9999011425430997
shift,559.0,0.00158,0.0002061036,0.9998957180838873
shift,560.0,0.0017,0.00019111,0.9999030162668264
shift,561.0,0.0018949999999999998,0.000196258975,0.9999000920822909
shift,562.0,0.002585,0.000196267775,0.999898543320202
shift,563.0,0.003215,0.00018661377500000004,0.9999015417006843
shift,564.0,0.0032,0.00019625999999999997,0.9998967680726065
shift,565.0,0.0033399999999999997,0.00019904439999999997,0.9998949184264275
shift,566.0,0.0033450000000000003,0.00018436097499999998,0.9999022405515697
shift,567.0,0.0034100000000000003,0.0002051719,0.9998916186889786
shift,568.0,0.0038550000000000004,0.00020148897500000003,0.9998918448753045
shift,569.0,0.0037199999999999998,0.0002091616,0.9998885211951428
shift,570.0,0.0034799999999999996,0.00020798960000000002,0.9998899703043321
shift,571.0,0.004115000000000001,0.00022041677500000002,0.9998813499725473
shift,572.0,0.004415,0.000210857775,0.9998848489332837
shift,573.0,0.005144999999999999,0.000208078975,0.9998827491733159
shift,574.0,0.0048,0.00020276000000000004,0.9998871212077716
shift,575.0,0.00458,0.00021312359999999997,0.999882973493227
shift,576.0,0.0049050000000000005,0.00022009097500000002,0.9998779489191697
shift,577.0,0.005,0.00021239999999999999,0.9998813231819121
shift,578.0,0.00526,0.0002164324,0.999877976893975
shift,579.0,0.005185,0.00021296577499999998,0.9998800995321603
shift,580.0,0.005035,0.00021769877500000002,0.9998785001196364
shift,581.0,0.005795,0.000231467975,0.9998675035587085
shift,582.0,0.005465,0.000219883775,0.9998751511931039
shift,583.0,0.0053950000000000005,0.000219943975,0.9998755015360677
shift,584.0,0.0055650000000000005,0.000217180775,0.999875950738017
shift,585.0,0.005485,0.00020756477499999997,0.9998811967312264
shift,586.0,0.005634999999999999,0.000207496775,0.9998804003486884
shift,587.0,0.005895,0.00021049897499999997,0.9998774011736884
shift,588.0,0.005934999999999999,0.00021032577499999997,0.9998772524668249
shift,589.0,0.006565,0.000201850775,0.9998775512374443
shift,590.0,0.006614999999999999,0.000203291775,0.9998765014811943
shift,591.0,0.00683,0.0002075511,0.9998729275531545
shift,592.0,0.006955,0.00021157797500000002,0.9998700552634141
shift,593.0,0.006735,0.00021478977500000003,0.9998699555361162
shift,594.0,0.0066500000000000005,0.0002185775,0.9998686318414818
shift,595.0,0.00626,0.0002132124,0.9998738285794132
shift,596.0,0.00549,0.00020915989999999998,0.9998803769082953
shift,597.0,0.005719999999999999,0.0002155816,0.9998758783544122
shift,598.0,0.0059499999999999996,0.00020109750000000005,0.999881775246921
shift,599.0,0.005885,0.000200816775,0.9998823009977807
shift,600.0,0.005965,0.000208768775,0.9998778535596048
shift,601.0,0.00589,0.0002108079,0.9998772773909027
shift,602.0,0.006085,0.000206922775,0.9998780506104941
shift,603.0,0.0060149999999999995,0.00020926977499999998,0.9998773020689173
shift,604.0,0.00589,0.0002058079,0.999879776436128
shift,605.0,0.006084999999999999,0.00019702277499999995,0.9998829980953676
shift,606.0,0.00549,0.0002053599,0.9998822726564988
shift,607.0,0.005575,0.000217269375,0.999875851197293
shift,608.0,0.005495000000000001,0.00021265497499999998,0.9998785995700268
shift,609.0,0.00533,0.00021569109999999996,0.9998779743385509
shift,610.0,0.005274999999999999,0.000216524375,0.9998778498136904
shift,611.0,0.0053549999999999995,0.00023217397500000002,0.9998696031464378
shift,612.0,0.00552,0.00022262959999999997,0.9998734767294948
shift,613.0,0.006475,0.000218824375,0.999869653047535
shift,614.0,0.00617,0.00020433109999999999,0.9998788260408906
shift,615.0,0.00608,0.0002098336,0.9998766264628871
shift,616.0,0.00592,0.00022035360000000005,0.9998723296360967
shift,617.0,0.005945000000000001,0.00022080697500000002,0.9998719533799845
shift,618.0,0.006120000000000001,0.00021474559999999998,0.9998739268838119
shift,619.0,0.006035,0.00022162877500000005,0.9998710032382757
shift,620.0,0.0056949999999999995,0.000221516975,0.9998730495742731
shift,621.0,0.00554,0.00021750840000000002,0.9998759258207714
shift,622.0,0.005575,0.00022386937499999999,0.9998725528619048
shift,623.0,0.006005,0.00021248997499999998,0.9998757515080954
shift,624.0,0.005935,0.000197825775,0.9998834968083826
shift,625.0,0.006325,0.00019834437500000003,0.9998808497979074
shift,626.0,0.0065899999999999995,0.0001995719,0.99987852721621
shift,627.0,0.00691,0.00019935189999999996,0.9998764769388839
shift,628.0,0.00693,0.0001927751,0.9998796245292012
shift,629.0,0.006615,0.000192391775,0.999881949500876
shift,630.0,0.007,0.0001894,0.9998808232024733
shift,631.0,0.007095000000000001,0.00018851097500000003,0.9998806010937495
shift,632.0,0.006634999999999999,0.000187326775,0.999884348263749
shift,633.0,0.006939999999999999,0.00019773640000000003,0.9998770765566323
shift,634.0,0.0071649999999999995,0.00019141277499999998,0.999878651734421
shift,635.0,0.00707,0.00019611510000000005,0.9998769757273499
shift,636.0,0.006789999999999999,0.00019749590000000001,0.9998782269777177
shift,637.0,0.00636,0.00019495040000000002,0.9998823230674071
shift,638.0,0.0065049999999999995,0.000193234975,0.9998822477994358
shift,639.0,0.006095,0.00018930097499999997,0.9998867983151104
shift,640.0,0.006510000000000001,0.0001927199,0.99988247468284
shift,641.0,0.006485,0.000194894775,0.9998815492185203
shift,642.0,0.006470000000000001,0.0001986391,0.9998797753200926
shift,643.0,0.006835,0.00020373277499999997,0.9998748050468218
shift,644.0,0.006849999999999999,0.00020367750000000002,0.9998747276348989
shift,645.0,0.006545,0.000200212975,0.9998785029738896
shift,646.0,0.00666,0.00019614439999999999,0.9998797746381856
shift,647.0,0.006485,0.000200994775,0.9998785015363587
shift,648.0,0.00604,0.0002014184,0.9998810749576957
shift,649.0,0.005815000000000001,0.00019463577500000002,0.9998857984971585
shift,650.0,0.005730000000000001,0.0001962671,0.9998854721039346
shift,651.0,0.005925,0.000200744375,0.9998820990922836
shift,652.0,0.006149999999999999,0.0002089775,0.9998766264025398
shift,653.0,0.006359999999999999,0.0002103504,0.9998746265584333
shift,654.0,0.006314999999999999,0.00022167077499999998,0.9998692527125522
shift,655.0,0.0060799999999999995,0.0002218336,0.99987062686892
shift,656.0,0.005775000000000001,0.00023249937499999996,0.9998671075029756
shift,657.0,0.005869999999999999,0.00024074309999999998,0.999862434223486
shift,658.0,0.00608,0.0002396336,0.9998617342499273
shift,659.0,0.00707,0.00023431510000000003,0.999857884646207
shift,660.0,0.006045,0.000230407975,0.9998665566401794
shift,661.0,0.00614,0.0002188004,0.9998717797850076
shift,662.0,0.0063,0.00022581,0.9998672817793952
shift,663.0,0.005965,0.000228868775,0.9998678039327138
shift,664.0,0.0059949999999999995,0.000235109975,0.9998645038438133
shift,665.0,0.00637,0.0002467231,0.9998563840393035
shift,666.0,0.006455,0.000258982975,0.9998497120771884
shift,667.0,0.0060149999999999995,0.00024476977500000003,0.9998595568383902
shift,668.0,0.005809999999999999,0.00024304389999999998,0.9998616319957527
shift,669.0,0.005345000000000001,0.000252480975,0.999859509156096
shift,670.0,0.00491,0.0002408919,0.9998675301391923
shift,671.0,0.005049999999999999,0.00024039749999999998,0.9998670829010073
shift,672.0,0.005275,0.00023592437499999998,0.9998681552582602
shift,673.0,0.00484,0.0002352744,0.9998706825930287
shift,674.0,0.005035,0.00022259877500000003,0.9998760513200072
shift,675.0,0.0057799999999999995,0.00021629159999999998,0.9998751751955831
shift,676.0,0.005805,0.000224251975,0.9998710534393254
shift,677.0,0.0058,0.00023246000000000003,0.9998669784215496
shift,678.0,0.0062900000000000005,0.0002389359,0.9998607832469147
shift,679.0,0.006605000000000001,0.00024092397500000002,0.9998577575363221
shift,680.0,0.00641,0.00023881190000000002,0.9998600804090602
shift,681.0,0.005625,0.000245509375,0.999861457487692
shift,682.0,0.005535,0.00024241377500000002,0.9998635040338515
shift,683.0,0.005455,0.00025299297499999996,0.9998586607490749
shift,684.0,0.00535,0.00023847750000000002,0.9998664798133049
shift,685.0,0.005025,0.000236199375,0.9998693020364411
shift,686.0,0.005104999999999999,0.00022768897500000004,0.999873151257907
shift,687.0,0.00564,0.0002380904,0.9998650798789013
shift,688.0,0.00533,0.0002335911,0.9998690285428685
shift,689.0,0.005025,0.000238499375,0.9998681525378049
shift,690.0,0.005335000000000001,0.00024848777500000003,0.9998615543600888
shift,691.0,0.005725,0.00026897437499999997,0.999849165243856
shift,692.0,0.0059700000000000005,0.00027185910000000003,0.9998462913373891
shift,693.0,0.00571,0.00027989590000000004,0.9998437905677167
shift,694.0,0.005225,0.00027274937499999994,0.9998500088169312
shift,695.0,0.004715,0.000267418775,0.9998552092416882
shift,696.0,0.00443,0.00025677510000000003,0.999861831084625
shift,697.0,0.00394,0.0002651764,0.9998596836568374
shift,698.0,0.00344,0.0002495664,0.9998693272238438
shift,699.0,0.0025,0.00025545,0.9998691787412083
shift,700.0,0.003,0.000262,0.9998645310091474
shift,701.0,0.00304,0.0002694584,0.99986068391478
