scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,1710.0,0.02461,0.0008787479,0.9992585460808061
bottleneck,1711.0,0.023985,0.0008362697750000001,0.9992948897553333
bottleneck,1712.0,0.024454999999999998,0.000829202975,0.9992870452861413
bottleneck,1713.0,0.02341,0.0008336719,0.9993097896790014
bottleneck,1714.0,0.023829999999999997,0.0008695311,0.9992820267842846
bottleneck,1715.0,0.023545000000000003,0.0008353829750000001,0.9993057662659938
bottleneck,1716.0,0.022685000000000004,0.000808040775,0.9993392534195105
bottleneck,1717.0,0.02295,0.0008927975000000001,0.9992909113778016
bottleneck,1718.0,0.022600000000000002,0.0008317400000000001,0.9993293389585974
bottleneck,1719.0,0.0223,0.0008626100000000001,0.9993206731199643
bottleneck,1720.0,0.022,0.0008486,0.9993343301743416
bottleneck,1721.0,0.022020000000000005,0.0008457196000000001,0.9993353144925886
bottleneck,1722.0,0.021595000000000003,0.0008464059750000001,0.9993442056158803
bottleneck,1723.0,0.021104999999999995,0.0007918289750000001,0.9993819185190855
bottleneck,1724.0,0.019885,0.0008380367750000001,0.9993838111551467
bottleneck,1725.0,0.020435000000000002,0.0008247607750000001,0.9993793660065773
bottleneck,1726.0,0.02132,0.0008800576,0.9993333142557208
bottleneck,1727.0,0.02198,0.0008581795999999999,0.9993299533725977
bottleneck,1728.0,0.02209,0.0008422319,0.9993355186228771
bottleneck,1729.0,0.022825,0.000824969375,0.9993276718359282
bottleneck,1730.0,0.023205000000000003,0.000838277975,0.9993122709341637
bottleneck,1731.0,0.023954999999999997,0.0008655079750000001,0.9992810218769925
bottleneck,1732.0,0.023855,0.0008855889749999999,0.9992734117661358
bottleneck,1733.0,0.02417,0.0008771111000000001,0.9992700637431247
bottleneck,1734.0,0.023479999999999997,0.0008632896,0.9992933709550942
bottleneck,1735.0,0.02447,0.0008665191000000001,0.9992680476464761
bottleneck,1736.0,0.023305,0.0008564269750000001,0.9993008740430469
bottleneck,1737.0,0.02411,0.0008188078999999999,0.9993005999037339
bottleneck,1738.0,0.02484,0.0008418744,0.9992712543601913
bottleneck,1739.0,0.026324999999999998,0.0008761443749999999,0.9992162354138869
bottleneck,1740.0,0.026060000000000003,0.0008370764,0.9992426677185233
bottleneck,1741.0,0.026775000000000004,0.0008834493750000001,0.9992006732502945
bottleneck,1742.0,0.026604999999999997,0.0008655239750000001,0.999214146035742
bottleneck,1743.0,0.02675,0.0008723375000000001,0.9992068557653029
bottleneck,1744.0,0.026414999999999998,0.000896297775,0.9992038451036788
bottleneck,1745.0,0.026504999999999997,0.000855334975,0.9992218223469306
bottleneck,1746.0,0.026445,0.000857411975,0.9992224070284265
bottleneck,1747.0,0.02662,0.0008824756000000001,0.999205244829557
bottleneck,1748.0,0.02713,0.0008474631,0.9992090382455215
bottleneck,1749.0,0.0278,0.00087016,0.9991793539540331
bottleneck,1750.0,0.028145000000000003,0.000924708975,0.9991424988228605
bottleneck,1751.0,0.028125,0.000973634375,0.9991187098653229
bottleneck,1752.0,0.02706,0.0009297564000000001,0.9991699088819809
bottleneck,1753.0,0.0275,0.0009424500000000001,0.9991515396786408
bottleneck,1754.0,0.027295000000000003,0.0009098329750000001,0.9991734659925108
bottleneck,1755.0,0.027265,0.0009462697750000001,0.9991561189163307
bottleneck,1756.0,0.02593,0.0009261351,0.9992015783966922
bottleneck,1757.0,0.024820000000000002,0.0009262675999999999,0.9992296613157063
bottleneck,1758.0,0.024945000000000002,0.000923296975,0.9992280698537901
bottleneck,1759.0,0.025450000000000004,0.0009477975,0.9992031093610149
bottleneck,1760.0,0.02537,0.0009293631,0.9992143091858504
bottleneck,1761.0,0.02496,0.0009029984,0.9992377761553705
bottleneck,1762.0,0.02452,0.0009433696,0.9992285241489233
bottleneck,1763.0,0.023579999999999997,0.0009534836000000001,0.99924602718849
bottleneck,1764.0,0.024575000000000003,0.000956419375,0.9992206724254862
bottleneck,1765.0,0.024614999999999998,0.000939251775,0.9992282675501627
bottleneck,1766.0,0.024565,0.0009385107750000001,0.9992298391365518
bottleneck,1767.0,0.024195,0.000884151975,0.9992659280314476
bottleneck,1768.0,0.023274999999999997,0.000905224375,0.9992772362122668
bottleneck,1769.0,0.023815000000000003,0.0009330957749999999,0.9992506260002851
bottleneck,1770.0,0.023755000000000002,0.0009069499750000001,0.9992650946030791
bottleneck,1771.0,0.024160000000000004,0.0009370944000000001,0.9992403841645802
bottleneck,1772.0,0.024405,0.0009279459750000001,0.9992389875229907
bottleneck,1773.0,0.024625,0.0008883593749999999,0.9992533830327707
bottleneck,1774.0,0.024845,0.000962675975,0.9992108859774742
bottleneck,1775.0,0.024955,0.000963897975,0.9992075481982756
bottleneck,1776.0,0.02539,0.0010011479,0.999177979823793
bottleneck,1777.0,0.025865000000000003,0.001031951775,0.9991504604474212
bottleneck,1778.0,0.02609,0.0009635119000000001,0.9991787619944545
bottleneck,1779.0,0.02567,0.0009309511000000001,0.9992058808564661
bottleneck,1780.0,0.02504,0.0009375984,0.9992185006929152
bottleneck,1781.0,0.025495,0.000975454975,0.9991881480357017
bottleneck,1782.0,0.026359999999999998,0.0009878504,0.9991596057057314
bottleneck,1783.0,0.027264999999999998,0.001012569775,0.9991230520712329
bottleneck,1784.0,0.027135000000000003,0.0009461417750000001,0.9991597161638737
bottleneck,1785.0,0.02662,0.0009650755999999999,0.9991640865683705
bottleneck,1786.0,0.026990000000000004,0.0009583399000000001,0.9991575340357467
bottleneck,1787.0,0.027,0.0009265000000000001,0.999173141128259
bottleneck,1788.0,0.025655,0.0009566709750000001,0.9991934540750106
bottleneck,1789.0,0.02605,0.0008991975000000001,0.9992119423395688
bottleneck,1790.0,0.026735,0.0008955897750000002,0.9991957495250852
bottleneck,1791.0,0.02673,0.0008898071000000001,0.9991986616032487
bottleneck,1792.0,0.02576,0.0009339223999999999,0.9992021030282765
bottleneck,1793.0,0.026195,0.0009462719750000002,0.9991846477167247
bottleneck,1794.0,0.026269999999999998,0.0009166870999999999,0.9991974721754604
bottleneck,1795.0,0.02565,0.0008958775,0.999223901425479
bottleneck,1796.0,0.025900000000000003,0.00088779,0.999221522682079
bottleneck,1797.0,0.024725,0.000848124375,0.9992709908831718
bottleneck,1798.0,0.023565000000000003,0.000860840775,0.9992925520955079
bottleneck,1799.0,0.022490000000000003,0.0008907998999999999,0.9993023756578007
bottleneck,1800.0,0.023300000000000005,0.0008480100000000001,0.9993051942212776
bottleneck,1801.0,0.023420000000000003,0.0008670036000000001,0.9992929281288269
bottleneck,1802.0,0.023365,0.0009000267750000001,0.9992777327391225
bottleneck,1803.0,0.024175,0.0008825193749999999,0.9992672445985836
bottleneck,1804.0,0.023415,0.000867787775,0.9992926925310551
bottleneck,1805.0,0.02352,0.0008960096000000001,0.9992761176283294
bottleneck,1806.0,0.02268,0.0009623176,0.9992623961730278
bottleneck,1807.0,0.02177,0.0008887671000000001,0.9993192726107313
bottleneck,1808.0,0.022255,0.000925964975,0.9992901102385235
bottleneck,1809.0,0.022109999999999998,0.0009494479000000001,0.999281564239047
bottleneck,1810.0,0.021049999999999996,0.0009482975,0.9993049782993124
bottleneck,1811.0,0.02143,0.0008760551000000001,0.9993329790103282
bottleneck,1812.0,0.0216,0.00094214,0.9992963690476548
bottleneck,1813.0,0.022234999999999998,0.0009104547749999999,0.9992982807916673
bottleneck,1814.0,0.02144,0.0009573263999999999,0.9992922218475175
bottleneck,1815.0,0.02155,0.0009441975,0.9992963889921824
bottleneck,1816.0,0.022629999999999997,0.0009952831,0.9992471100266016
bottleneck,1817.0,0.023505,0.0009757649750000002,0.9992367283584306
bottleneck,1818.0,0.023865,0.0009658117750000002,0.9992331908014368
bottleneck,1819.0,0.023510000000000003,0.0009905799,0.9992291940008413
bottleneck,1820.0,0.023625,0.0009353093750000001,0.9992540725667388
bottleneck,1821.0,0.024399999999999998,0.00099224,0.9992070930320368
bottleneck,1822.0,0.02479,0.0009478558999999999,0.9992196780282677
bottleneck,1823.0,0.02582,0.0009494276,0.9991928886933814
bottleneck,1824.0,0.0249,0.00088909,0.9992462669748498
bottleneck,1825.0,0.025615000000000002,0.000871521775,0.9992369376182845
bottleneck,1826.0,0.025314999999999997,0.000918100775,0.9992213341863869
bottleneck,1827.0,0.0247,0.00090451,0.99924347561606
bottleneck,1828.0,0.024515000000000002,0.000970664775,0.9992150393078255
bottleneck,1829.0,0.024465000000000004,0.0009682137749999999,0.9992174425190367
bottleneck,1830.0,0.024869999999999996,0.0009220831,0.9992305207024952
bottleneck,1831.0,0.025939999999999998,0.0008915164,0.9992186423381243
bottleneck,1832.0,0.024695,0.0008908069750000001,0.9992504783240492
bottleneck,1833.0,0.024419999999999997,0.0009223636000000001,0.9992414027598017
bottleneck,1834.0,0.0236,0.0008943399999999999,0.9992750750105577
bottleneck,1835.0,0.022590000000000002,0.0009200919000000001,0.9992855635708968
bottleneck,1836.0,0.022685000000000004,0.0009701407749999999,0.999258458272351
bottleneck,1837.0,0.022575,0.0009362193750000001,0.9992778298053948
bottleneck,1838.0,0.022345,0.000976150975,0.9992630821303881
bottleneck,1839.0,0.021064999999999997,0.000984415775,0.9992866468430821
bottleneck,1840.0,0.021095,0.000981750975,0.9992873922777832
bottleneck,1841.0,0.02147,0.0009812391,0.9992797322275225
bottleneck,1842.0,0.021365000000000002,0.000979886775,0.9992825559620968
bottleneck,1843.0,0.022255,0.000968564975,0.999268906759021
bottleneck,1844.0,0.022310000000000003,0.0010038639,0.9992499759112031
bottleneck,1845.0,0.023115000000000004,0.0009224467750000001,0.9992723398589471
bottleneck,1846.0,0.02286,0.0008993204000000001,0.9992897422529703
bottleneck,1847.0,0.02225,0.0009519375000000001,0.9992772164282112
bottleneck,1848.0,0.023365,0.0009312267750000001,0.9992621706947293
bottleneck,1849.0,0.024755000000000003,0.000989739975,0.999199644889809
bottleneck,1850.0,0.02496,0.0009705984000000001,0.9992041312383899
bottleneck,1851.0,0.024975,0.000982999375,0.9991974839258867
bottleneck,1852.0,0.024755000000000003,0.0009606399750000001,0.9992141442744976
bottleneck,1853.0,0.023835000000000002,0.0009571427750000001,0.9992381300346853
bottleneck,1854.0,0.024380000000000002,0.0009585155999999999,0.9992243169990374
bottleneck,1855.0,0.025015,0.001023399775,0.9991763772855411
bottleneck,1856.0,0.024775,0.000962449375,0.9992127097771515
bottleneck,1857.0,0.024845,0.0009213759749999999,0.9992315036588716
bottleneck,1858.0,0.02447,0.0009297191000000001,0.9992365745116076
bottleneck,1859.0,0.024319999999999998,0.0009055376000000001,0.9992523066337162
bottleneck,1860.0,0.023545000000000003,0.000896682975,0.9992752263853447
bottleneck,1861.0,0.023895000000000003,0.000970378975,0.9992301271998388
bottleneck,1862.0,0.02386,0.0010183003999999997,0.9992070498282495
bottleneck,1863.0,0.024685000000000002,0.0009322007749999999,0.9992300293191704
bottleneck,1864.0,0.0251,0.0009312900000000001,0.9992202127817247
bottleneck,1865.0,0.025495,0.000924354975,0.9992136795536255
bottleneck,1866.0,0.025490000000000002,0.0009469598999999999,0.9992024845966141
bottleneck,1867.0,0.025475,0.000901674375,0.9992254851411335
bottleneck,1868.0,0.025175,0.0009180693750000001,0.9992248910682315
bottleneck,1869.0,0.025365000000000002,0.0009387667749999999,0.9992097795611226
bottleneck,1870.0,0.02545,0.0009643975,0.9991948075261257
bottleneck,1871.0,0.025275,0.000913324375,0.9992247658521504
bottleneck,1872.0,0.024895,0.0009805889750000001,0.9992006910298237
bottleneck,1873.0,0.024454999999999998,0.000988002975,0.9992078358436157
bottleneck,1874.0,0.025585,0.001013657775,0.9991668583590607
bottleneck,1875.0,0.025589999999999998,0.0009260519000000001,0.999210416808534
bottleneck,1876.0,0.02601,0.0009607798999999999,0.9991822433944337
bottleneck,1877.0,0.02659,0.0009748719,0.999159964818198
bottleneck,1878.0,0.026775000000000004,0.0009500493749999999,0.9991673841531228
bottleneck,1879.0,0.026539999999999998,0.0009611284,0.9991681513394881
bottleneck,1880.0,0.027045000000000003,0.0009670179749999999,0.9991517325287467
bottleneck,1881.0,0.027745,0.000949164975,0.9991414650429098
bottleneck,1882.0,0.028125,0.0009202343749999999,0.9991453274274975
bottleneck,1883.0,0.027865,0.000968191775,0.9991286584363707
bottleneck,1884.0,0.027425,0.0009459193750000001,0.999151900076603
bottleneck,1885.0,0.025965,0.000962868775,0.9991823474635948
bottleneck,1886.0,0.025685000000000003,0.000931130775,0.999205410696161
bottleneck,1887.0,0.025095,0.000931890975,0.9992200069017539
bottleneck,1888.0,0.024954999999999998,0.000964997975,0.9992069753593933
bottleneck,1889.0,0.026205000000000003,0.000961347975,0.9991768633727445
bottleneck,1890.0,0.025845,0.0009547859750000001,0.99918948322457
bottleneck,1891.0,0.025975,0.000969949375,0.9991785590677476
bottleneck,1892.0,0.025869999999999997,0.0009423431,0.9991950478840256
bottleneck,1893.0,0.026609999999999998,0.0009902079000000002,0.9991518104675872
bottleneck,1894.0,0.025475,0.0009510743750000001,0.99920085324193
bottleneck,1895.0,0.025875,0.0009675343750000001,0.9991823568049477
bottleneck,1896.0,0.026840000000000003,0.0009886144000000002,0.999146435050471
bottleneck,1897.0,0.027020000000000002,0.0009428196000000001,0.9991644658364771
bottleneck,1898.0,0.026995,0.0009398199750000001,0.9991666449165739
bottleneck,1899.0,0.025995,0.000919209975,0.9992033616316719
bottleneck,1900.0,0.025229999999999995,0.0009307471,0.9992171595026841
bottleneck,1901.0,0.024840000000000004,0.0009336744000000001,0.9992254464547564
bottleneck,1902.0,0.026445,0.000981211975,0.999160701664295
bottleneck,1903.0,0.025695,0.0009932169750000001,0.999174239283938
bottleneck,1904.0,0.025095,0.0009765909749999998,0.9991977697870925
bottleneck,1905.0,0.025825000000000004,0.000984419375,0.9991752764934952
bottleneck,1906.0,0.02604,0.0009962184,0.9991638530038379
bottleneck,1907.0,0.02492,0.0009094936000000001,0.9992355921792504
bottleneck,1908.0,0.024339999999999997,0.0009833644,0.9992130022286876
bottleneck,1909.0,0.02424,0.0009941224,0.9992100264539899
bottleneck,1910.0,0.022969999999999997,0.0009909791,0.999241492038086
bottleneck,1911.0,0.022515,0.0009131247749999999,0.9992906849310439
bottleneck,1912.0,0.0215,0.00091545,0.9993118481693504
bottleneck,1913.0,0.02022,0.0009188516,0.9993367819282958
bottleneck,1914.0,0.021015,0.0009079197750000001,0.9993258618539088
bottleneck,1915.0,0.021055,0.000896936975,0.999330495665311
bottleneck,1916.0,0.02136,0.0009063504,0.999319362712481
bottleneck,1917.0,0.02189,0.0009083279000000001,0.9993069177450296
bottleneck,1918.0,0.022555,0.000868521975,0.9993120386578054
bottleneck,1919.0,0.023504999999999998,0.000899064975,0.9992749314086592
bottleneck,1920.0,0.022629999999999997,0.0009024831000000002,0.9992933893001541
bottleneck,1921.0,0.022054999999999998,0.0009520269749999999,0.9992814851429901
bottleneck,1922.0,0.02206,0.0009282563999999999,0.9992932391850003
bottleneck,1923.0,0.022054999999999998,0.000971926975,0.9992715672940391
bottleneck,1924.0,0.02126,0.0009788124,0.9992853396594517
bottleneck,1925.0,0.021395,0.000934303975,0.9993046337618012
bottleneck,1926.0,0.02241,0.0010118919,0.9992437383500203
bottleneck,1927.0,0.022220000000000004,0.0010074716000000002,0.9992501686158676
bottleneck,1928.0,0.023030000000000002,0.0010077191,0.9992317781275228
bottleneck,1929.0,0.02224,0.0009923824000000001,0.999257260902156
bottleneck,1930.0,0.022060000000000003,0.0009356564,0.9992895508956021
bottleneck,1931.0,0.02289,0.0009544479000000002,0.9992615705401721
bottleneck,1932.0,0.022835,0.0009847127750000002,0.9992477473067909
bottleneck,1933.0,0.023094999999999997,0.001012370975,0.9992279953359933
bottleneck,1934.0,0.023240000000000004,0.0010519023999999999,0.9992049984368028
bottleneck,1935.0,0.02331,0.0010509439,0.9992038284066473
bottleneck,1936.0,0.023794999999999997,0.0010343479750000001,0.999200639087555
bottleneck,1937.0,0.023280000000000002,0.0010486415999999999,0.9992055968915277
bottleneck,1938.0,0.0248,0.00101916,0.999183792710578
bottleneck,1939.0,0.023170000000000003,0.0010373511,0.9992137375046054
bottleneck,1940.0,0.023665,0.001005117775,0.9992182505491662
bottleneck,1941.0,0.021925,0.0009724443750000001,0.9992741461024525
bottleneck,1942.0,0.0224,0.0010317400000000002,0.9992340301682913
bottleneck,1943.0,0.023435,0.001023650775,0.9992143590637809
bottleneck,1944.0,0.02336,0.0010406104,0.9992076682806816
bottleneck,1945.0,0.022539999999999998,0.0010174484000000001,0.9992380391365898
bottleneck,1946.0,0.02296,0.0010318384000000001,0.9992213893147535
bottleneck,1947.0,0.023335,0.0010145277749999998,0.9992213191928465
bottleneck,1948.0,0.022015,0.001107689775,0.9992047507710218
bottleneck,1949.0,0.021959999999999997,0.0010557584000000003,0.9992318256642518
bottleneck,1950.0,0.02164,0.0010767104000000002,0.9992283349328316
bottleneck,1951.0,0.022449999999999998,0.0010016975000000001,0.9992479245082133
bottleneck,1952.0,0.023034999999999996,0.0009889387750000001,0.9992410022871926
bottleneck,1953.0,0.022240000000000003,0.0010017824000000002,0.9992525756289722
bottleneck,1954.0,0.02223,0.0010466271,0.9992304118392594
bottleneck,1955.0,0.021765,0.001007734775,0.9992600565586757
bottleneck,1956.0,0.022045,0.001003167975,0.9992562276065651
bottleneck,1957.0,0.022475000000000002,0.001006924375,0.9992447569492773
bottleneck,1958.0,0.022269999999999998,0.0010632470999999998,0.9992212396105448
