scenario,gen,mean_pheno,var_pheno,mean_fit
neither,16177.0,0.00025000000000000353,0.0015407374999999997,0.9992304894146629
neither,16178.0,0.0006700000000000028,0.0016006510999999998,0.9992003912957673
neither,16179.0,0.0008500000000000035,0.0015453774999999999,0.9992278541009936
neither,16180.0,0.0004650000000000035,0.0015709337749999996,0.9992153439782973
neither,16181.0,0.0005900000000000035,0.0016061518999999998,0.9991977956831298
neither,16182.0,0.0006700000000000031,0.0015855510999999997,0.9992079601505454
neither,16183.0,-0.0010099999999999964,0.0015784798999999997,0.999211227544028
neither,16184.0,-0.0005549999999999973,0.0014909419749999998,0.9992552529221125
neither,16185.0,1.0000000000003396e-05,0.0016099998999999996,0.999195995094487
neither,16186.0,0.00043000000000000346,0.0016684150999999997,0.9991668150855169
neither,16187.0,-0.0020049999999999964,0.0016483299749999998,0.999174916913868
neither,16188.0,-0.0018199999999999963,0.0015363875999999997,0.9992310582370135
neither,16189.0,-0.0019699999999999965,0.0016004190999999997,0.9991987905518349
neither,16190.0,-0.0023899999999999963,0.0015887878999999998,0.9992037202952198
neither,16191.0,-0.0019699999999999965,0.0015754190999999996,0.9992112460031717
neither,16192.0,-0.0011049999999999968,0.0015322289749999999,0.9992341535451846
neither,16193.0,-0.001649999999999996,0.0015373774999999999,0.9992308377847158
neither,16194.0,-0.0010799999999999961,0.0015470335999999997,0.9992268441475674
neither,16195.0,-0.001139999999999996,0.0014655003999999997,0.9992674159778273
neither,16196.0,-0.002644999999999996,0.0015724539749999997,0.9992112030329143
neither,16197.0,-0.0026049999999999966,0.0015486639749999998,0.9992232160079825
neither,16198.0,-0.003689999999999996,0.0015447838999999997,0.9992216715344968
neither,16199.0,-0.004179999999999996,0.0015060275999999996,0.9992391810287512
neither,16200.0,-0.004529999999999996,0.0014838790999999998,0.9992486787524693
neither,16201.0,-0.0038299999999999957,0.0015004310999999996,0.9992433059743895
neither,16202.0,-0.0030049999999999964,0.0014773199749999995,0.9992576782964718
neither,16203.0,-0.003944999999999997,0.0015765869749999996,0.9992049129608331
neither,16204.0,-0.003564999999999996,0.0015498407749999998,0.9992196841098089
neither,16205.0,-0.005459999999999995,0.0016148883999999996,0.9991787035064816
neither,16206.0,-0.006434999999999996,0.001503140775,0.9992286176036955
neither,16207.0,-0.005149999999999995,0.0014590774999999998,0.9992580657555677
neither,16208.0,-0.004314999999999996,0.0014908307749999996,0.9992460893579882
neither,16209.0,-0.004699999999999996,0.0015238099999999996,0.99922797443943
neither,16210.0,-0.003209999999999996,0.0015720958999999998,0.9992097550303847
neither,16211.0,-0.0024049999999999966,0.0015667659749999995,0.9992146275502013
neither,16212.0,-0.003614999999999996,0.0015577817749999996,0.9992154696004593
neither,16213.0,-0.004014999999999996,0.0016063297749999996,0.9991897291085645
neither,16214.0,-0.004564999999999996,0.0016401107749999997,0.9991705319069001
neither,16215.0,-0.004249999999999997,0.0016098374999999996,0.9991870405977138
neither,16216.0,-0.004744999999999996,0.0015173349749999997,0.9992310461376651
neither,16217.0,-0.005354999999999995,0.0014997739749999996,0.9992366704449578
neither,16218.0,-0.004539999999999995,0.0014130884,0.9992839562211335
neither,16219.0,-0.003499999999999996,0.0014951499999999998,0.9992471981233423
neither,16220.0,-0.004084999999999996,0.0015329627749999996,0.9992260955470647
neither,16221.0,-0.0034949999999999955,0.0016623349749999997,0.9991637781966046
neither,16222.0,-0.002769999999999996,0.0015774270999999998,0.999208373456066
neither,16223.0,-0.0023349999999999955,0.0015417977749999999,0.9992273019089948
neither,16224.0,-0.0035899999999999955,0.0015008118999999998,0.9992440107063436
neither,16225.0,-0.003429999999999996,0.0014593350999999996,0.9992652231588566
neither,16226.0,-0.003439999999999996,0.0014698663999999995,0.9992599930537058
neither,16227.0,-0.004874999999999996,0.001471184375,0.9992533585535294
neither,16228.0,-0.0054099999999999955,0.0015440318999999994,0.9992143258152977
neither,16229.0,-0.005144999999999996,0.0014424789749999999,0.9992663354653869
neither,16230.0,-0.005554999999999997,0.0014920919749999997,0.9992393654874254
neither,16231.0,-0.006274999999999995,0.0014518743749999995,0.9992552077024833
neither,16232.0,-0.0054099999999999955,0.0015022318999999998,0.9992351280851751
neither,16233.0,-0.004354999999999995,0.001482783975,0.9992499821707279
neither,16234.0,-0.004184999999999996,0.0015262357749999996,0.9992290298762729
neither,16235.0,-0.004079999999999997,0.0014532535999999998,0.9992658878225611
neither,16236.0,-0.004199999999999995,0.0014647599999999996,0.999259635191926
neither,16237.0,-0.005594999999999995,0.0015303459749999994,0.9992200868269624
neither,16238.0,-0.0057499999999999956,0.0016474374999999996,0.999160892201062
neither,16239.0,-0.005399999999999995,0.0016160399999999996,0.999178440573031
neither,16240.0,-0.0057299999999999955,0.0016197670999999999,0.9991747493000368
neither,16241.0,-0.0037199999999999954,0.0016524615999999996,0.99916792301136
neither,16242.0,-0.0025199999999999953,0.0017484495999999998,0.9991237710386248
neither,16243.0,-0.002399999999999996,0.0016872399999999996,0.9991545673966901
neither,16244.0,-0.0018699999999999958,0.0016534030999999997,0.999172520501011
neither,16245.0,-0.002464999999999996,0.0016498737749999996,0.9991730019607716
neither,16246.0,-0.0028799999999999954,0.0016605055999999998,0.9991666540662518
neither,16247.0,-0.0021449999999999954,0.0015901489749999996,0.9992036100896413
neither,16248.0,-0.0009349999999999961,0.0016593757749999995,0.9991709233646136
neither,16249.0,-0.000574999999999996,0.001758719375,0.9991215561003552
neither,16250.0,-0.00029499999999999573,0.0015896629749999997,0.9992060637019199
neither,16251.0,0.00018000000000000416,0.0016030675999999997,0.9991994258607877
neither,16252.0,0.0014950000000000037,0.0014816149749999998,0.9992588981562476
neither,16253.0,0.0017750000000000038,0.0015206993749999995,0.9992388985417474
neither,16254.0,0.0017700000000000038,0.0015310670999999995,0.9992337225413535
neither,16255.0,0.0015950000000000033,0.0015171059749999997,0.9992410892625733
neither,16256.0,0.0014150000000000026,0.0015038477749999997,0.9992479829809442
neither,16257.0,-0.0006049999999999956,0.0016399839749999996,0.9991808846452751
neither,16258.0,-0.0006449999999999963,0.0015827339749999996,0.9992093593097984
neither,16259.0,7.50000000000034e-05,0.001562144375,0.9992198203965033
neither,16260.0,0.0002500000000000036,0.0015308374999999997,0.99923539263817
neither,16261.0,0.0011950000000000034,0.0015513219749999996,0.9992245582676182
neither,16262.0,0.0014450000000000036,0.0015222619749999998,0.99923870998853
neither,16263.0,0.0009450000000000036,0.0015924569749999997,0.9992042981392228
neither,16264.0,0.0003350000000000035,0.001497237775,0.9992521681391908
neither,16265.0,0.0026300000000000034,0.0015242830999999998,0.9992351927769335
neither,16266.0,0.002545000000000003,0.0014609729749999996,0.9992670535685736
neither,16267.0,0.004045000000000003,0.0016780879749999996,0.9991539033333224
neither,16268.0,0.004545000000000004,0.0016022929749999997,0.9991894583759979
neither,16269.0,0.006270000000000003,0.0015498870999999998,0.9992063436735064
neither,16270.0,0.006695000000000003,0.0015954269749999998,0.9991808928997404
neither,16271.0,0.005630000000000003,0.0015963030999999997,0.9991869557043692
neither,16272.0,0.007095000000000003,0.0015622109749999996,0.99919471497875
neither,16273.0,0.007875000000000004,0.0017183343749999995,0.9991110995102259
neither,16274.0,0.007090000000000003,0.0017131318999999996,0.9991195248100705
neither,16275.0,0.007395000000000003,0.0017900639749999997,0.9990789113697266
neither,16276.0,0.006195000000000003,0.0016442719749999997,0.9991597333560271
neither,16277.0,0.006105000000000003,0.001592978975,0.9991859860194359
neither,16278.0,0.006930000000000001,0.0014948750999999997,0.9992294179909021
neither,16279.0,0.006790000000000003,0.0015306958999999998,0.9992124964302459
neither,16280.0,0.006420000000000003,0.0016143835999999996,0.9991732498107693
neither,16281.0,0.004910000000000003,0.0015492918999999998,0.9992142631309503
neither,16282.0,0.004845000000000003,0.001497675975,0.9992402292782447
neither,16283.0,0.004345000000000003,0.0016052709749999998,0.9991889534191059
neither,16284.0,0.005470000000000004,0.0014854791,0.9992431308391453
neither,16285.0,0.006915000000000004,0.0015527327749999995,0.9992006746818375
neither,16286.0,0.005970000000000002,0.0015674590999999998,0.9991994301336753
neither,16287.0,0.004875000000000003,0.0014700843749999993,0.9992538984694022
neither,16288.0,0.004515000000000003,0.0014819647749999998,0.9992497143985716
neither,16289.0,0.004290000000000003,0.0015406958999999998,0.9992213679575563
neither,16290.0,0.0036750000000000025,0.001480244375,0.9992539679730706
neither,16291.0,0.0016450000000000037,0.0014747439749999995,0.9992620982571837
neither,16292.0,0.001540000000000003,0.0014942284,0.9992525272113771
neither,16293.0,0.0016300000000000036,0.0015929431,0.999203112588406
neither,16294.0,0.0026100000000000025,0.0015725878999999997,0.9992112567449786
neither,16295.0,0.0039050000000000027,0.0016209009749999996,0.9991829240211335
neither,16296.0,0.0037600000000000034,0.0015811623999999996,0.9992033041704556
neither,16297.0,0.003815000000000003,0.0015702957749999995,0.9992085175487108
neither,16298.0,0.0026350000000000024,0.0015454067749999995,0.9992247052501961
neither,16299.0,0.001800000000000003,0.0016083599999999999,0.9991952061204484
neither,16300.0,0.0014750000000000034,0.0015364743749999997,0.9992315374720632
neither,16301.0,0.0017700000000000033,0.0014627670999999998,0.9992678504134442
neither,16302.0,0.0012500000000000035,0.0014909374999999999,0.9992545365347619
neither,16303.0,0.0016900000000000036,0.0015653438999999997,0.9992167725888742
neither,16304.0,0.0027050000000000025,0.0015670329749999997,0.999213761209817
neither,16305.0,0.002485000000000003,0.0015612747749999998,0.9992172235209131
neither,16306.0,0.0016150000000000036,0.0015721417749999997,0.9992135272252445
neither,16307.0,0.002040000000000003,0.0016283383999999997,0.9991847138548344
neither,16308.0,0.0008500000000000036,0.0015348775,0.9992330860774142
neither,16309.0,0.0008700000000000039,0.0016044430999999997,0.9991984052961349
neither,16310.0,0.0007100000000000033,0.0015986958999999997,0.9992013160611181
neither,16311.0,0.0004950000000000034,0.0015599049749999998,0.9992207971667904
neither,16312.0,-2.999999999999635e-05,0.0015968990999999995,0.9992025366928192
neither,16313.0,0.000765000000000003,0.0015898647749999996,0.999205814449178
neither,16314.0,0.0003750000000000035,0.0015891093749999998,0.9992062888755089
neither,16315.0,-0.0011399999999999965,0.0016174003999999997,0.9991915858610082
neither,16316.0,0.000375000000000004,0.0015652093749999995,0.9992182611968263
neither,16317.0,0.00037500000000000375,0.0015711093749999996,0.9992152939632615
neither,16318.0,-0.0006849999999999963,0.001519280775,0.9992410126012258
neither,16319.0,-0.0008149999999999965,0.0015292857749999995,0.9992358906587724
neither,16320.0,0.0010450000000000034,0.0015834579749999997,0.9992086569288302
neither,16321.0,-0.00017999999999999605,0.0015461675999999995,0.999227747180825
neither,16322.0,-0.00019999999999999662,0.0015569599999999996,0.9992223555373587
neither,16323.0,0.00030500000000000324,0.0014813569749999997,0.999260112805349
neither,16324.0,0.0002150000000000032,0.0014375037749999996,0.9992819662101388
neither,16325.0,0.001235000000000003,0.0015264247749999997,0.9992369101656849
neither,16326.0,0.0011400000000000036,0.0014454003999999998,0.9992774323892484
neither,16327.0,0.001415000000000003,0.0014587477749999995,0.9992704095437192
neither,16328.0,0.0024750000000000032,0.0014913243749999996,0.9992521117297543
neither,16329.0,0.0026250000000000028,0.0015126593749999996,0.9992411015635771
neither,16330.0,0.0016900000000000031,0.0014788438999999997,0.9992600352532468
neither,16331.0,0.0007300000000000035,0.0014583670999999997,0.9992713410463212
neither,16332.0,0.0019500000000000036,0.0014738974999999998,0.9992620158730036
neither,16333.0,0.0018900000000000032,0.0015016278999999996,0.9992482522035547
neither,16334.0,-0.0005099999999999967,0.0014675398999999998,0.9992668947881909
neither,16335.0,-0.0012199999999999971,0.0014931115999999999,0.9992535177064544
neither,16336.0,-0.001034999999999997,0.0014664787749999997,0.999267025329918
neither,16337.0,-0.00019499999999999685,0.0014536119749999998,0.9992739846016608
neither,16338.0,-0.00029999999999999667,0.0014036099999999996,0.9992989033172817
neither,16339.0,-0.0006899999999999971,0.0013640238999999999,0.9993184161958395
neither,16340.0,-4.99999999999971e-05,0.0014433974999999996,0.9992791398439976
neither,16341.0,0.0005900000000000033,0.0014723518999999999,0.9992644486482684
neither,16342.0,0.000905000000000003,0.0014791309749999997,0.99926084084343
neither,16343.0,0.0010000000000000035,0.0014682999999999996,0.9992661762896794
neither,16344.0,0.002990000000000003,0.0013997598999999999,0.9992963980457329
neither,16345.0,0.0023450000000000033,0.001403850975,0.9992960953335634
neither,16346.0,0.003555000000000002,0.0014491119749999997,0.99926994969018
neither,16347.0,0.0048950000000000035,0.0014396889749999997,0.9992689832546398
neither,16348.0,0.005050000000000002,0.0014673974999999998,0.9992543889833082
neither,16349.0,0.0050900000000000025,0.0014495918999999997,0.999263016402351
neither,16350.0,0.0038300000000000022,0.0014730311,0.9992569629571144
neither,16351.0,0.0050700000000000025,0.0014415950999999998,0.9992671226789255
neither,16352.0,0.006215000000000003,0.001396123775,0.9992834288481245
neither,16353.0,0.005105000000000002,0.0014145889749999998,0.9992804430432902
neither,16354.0,0.004850000000000001,0.0014120774999999998,0.9992829525887729
neither,16355.0,0.0035700000000000033,0.0014571550999999997,0.9992658211909163
neither,16356.0,0.005335000000000002,0.0014810877749999998,0.9992460578906416
neither,16357.0,0.004810000000000003,0.0014387639,0.9992698319870532
neither,16358.0,0.005690000000000003,0.0014240238999999996,0.9992725792985682
neither,16359.0,0.005195000000000002,0.0014395619749999998,0.9992675399215653
neither,16360.0,0.004110000000000003,0.0014841078999999998,0.9992503377013404
neither,16361.0,0.004110000000000003,0.0014513078999999999,0.999266699111766
neither,16362.0,0.004140000000000002,0.0015010603999999997,0.9992417389085461
neither,16363.0,0.004065000000000003,0.0014184257749999998,0.9992832522655665
neither,16364.0,0.0037350000000000026,0.0014714997749999997,0.9992581189580426
neither,16365.0,0.003260000000000003,0.0015191724,0.9992359632524208
neither,16366.0,0.005500000000000001,0.0015202499999999997,0.9992256607824329
neither,16367.0,0.005400000000000002,0.0015134399999999996,0.9992295752190025
neither,16368.0,0.006020000000000002,0.0014621595999999998,0.9992516210854082
neither,16369.0,0.007295000000000002,0.0015562329749999994,0.9991961610399117
neither,16370.0,0.007030000000000003,0.0014436790999999996,0.9992542657211625
neither,16371.0,0.0069000000000000025,0.0014494899999999997,0.9992522701935238
neither,16372.0,0.007485000000000003,0.0015627247749999996,0.9991915662026597
neither,16373.0,0.006470000000000002,0.0015611390999999996,0.9991994782612376
neither,16374.0,0.006610000000000003,0.0015273078999999995,0.9992153838763471
neither,16375.0,0.007215000000000003,0.0015545937749999999,0.9991976863316211
neither,16376.0,0.007275000000000002,0.0014971243749999999,0.9992259122743983
neither,16377.0,0.0075400000000000016,0.0014813483999999997,0.9992318144401998
neither,16378.0,0.008180000000000003,0.0014832875999999998,0.9992257566818976
neither,16379.0,0.008955000000000001,0.0015883579749999997,0.9991667390502796
neither,16380.0,0.008660000000000004,0.0014775043999999996,0.9992246001465014
neither,16381.0,0.009115000000000002,0.0014364667749999997,0.9992410621418034
neither,16382.0,0.008855,0.0015397389749999997,0.9991919117492342
neither,16383.0,0.011625,0.0014663093749999999,0.9992001776052931
neither,16384.0,0.011435,0.0015291907749999997,0.9991709973427344
neither,16385.0,0.012850000000000002,0.0014983775,0.999169236975514
neither,16386.0,0.013740000000000002,0.0015292123999999995,0.9991421323106595
neither,16387.0,0.013670000000000002,0.0015357310999999996,0.9991398305616747
neither,16388.0,0.015075000000000002,0.0014539943749999997,0.9991604950908355
neither,16389.0,0.015120000000000001,0.0014445856,0.9991645122066543
neither,16390.0,0.015535000000000002,0.0014820137749999998,0.9991394645785825
neither,16391.0,0.015485000000000002,0.0014739647749999999,0.9991442241211708
neither,16392.0,0.015325000000000004,0.001457494375,0.9991550035196618
neither,16393.0,0.016660000000000005,0.0014125443999999999,0.9991560389546251
neither,16394.0,0.014980000000000002,0.0013324995999999998,0.9992224493717587
neither,16395.0,0.014195000000000004,0.0013764519749999997,0.9992119421400154
neither,16396.0,0.014330000000000002,0.0014099510999999998,0.9991933108614484
neither,16397.0,0.014985,0.0014314997749999999,0.99917294031465
neither,16398.0,0.014640000000000002,0.0013949703999999996,0.9991963074764432
neither,16399.0,0.013925000000000003,0.0013865443749999998,0.9992107138298644
neither,16400.0,0.012445000000000001,0.0014095719749999994,0.999218673403736
neither,16401.0,0.012495000000000001,0.0014026249749999997,0.9992215107958266
neither,16402.0,0.012305000000000002,0.0013937369749999996,0.9992282984180911
neither,16403.0,0.011655000000000002,0.0014433109749999997,0.9992112959356175
neither,16404.0,0.012155000000000003,0.0014072059749999997,0.999223393684821
neither,16405.0,0.012260000000000002,0.0014326923999999997,0.999209411152636
neither,16406.0,0.011925000000000002,0.0014203443749999998,0.9992195984598549
neither,16407.0,0.011960000000000002,0.0014231583999999998,0.9992177465228003
neither,16408.0,0.011940000000000001,0.0014457364,0.9992068566533303
neither,16409.0,0.012755000000000002,0.0014370599749999997,0.9992010621594436
neither,16410.0,0.013600000000000001,0.0013642399999999996,0.9992262688953333
neither,16411.0,0.013745000000000002,0.0014202249749999999,0.9991963758307183
neither,16412.0,0.013415000000000003,0.001392587775,0.9992146163399137
neither,16413.0,0.014105000000000003,0.0014835989749999998,0.9991598237381166
neither,16414.0,0.013800000000000002,0.0014300599999999997,0.999190772914492
neither,16415.0,0.014435000000000002,0.0014306807749999999,0.9991815087851699
neither,16416.0,0.014540000000000003,0.0013780883999999997,0.9992062394644456
neither,16417.0,0.013790000000000002,0.0013921359,0.9992097215222543
neither,16418.0,0.014530000000000001,0.0013525790999999998,0.9992190613077889
neither,16419.0,0.014190000000000001,0.0013270438999999998,0.9992366837997392
neither,16420.0,0.012430000000000004,0.0013879950999999998,0.9992296845895241
neither,16421.0,0.014115000000000003,0.001408716775,0.9991969701141702
neither,16422.0,0.01464,0.0015010703999999997,0.9991434002988985
neither,16423.0,0.013090000000000003,0.0015379518999999997,0.9991464513009916
neither,16424.0,0.014355,0.0015081839749999998,0.9991438922174475
neither,16425.0,0.014880000000000003,0.0015374855999999999,0.9991217602624404
neither,16426.0,0.014415000000000002,0.0014746577749999998,0.9991598441931171
neither,16427.0,0.01255,0.0014401974999999998,0.9992020986640405
neither,16428.0,0.013875000000000002,0.0015240343749999999,0.9991428312053502
neither,16429.0,0.014600000000000002,0.0014481399999999999,0.9991703289277876
neither,16430.0,0.014295000000000002,0.0014744029749999999,0.9991616692573263
neither,16431.0,0.015680000000000003,0.0015423376,0.9991070238581744
neither,16432.0,0.015200000000000003,0.0015196599999999997,0.9991256876127484
neither,16433.0,0.014840000000000004,0.0015103743999999998,0.9991358007412762
neither,16434.0,0.014510000000000002,0.0014851598999999997,0.999153273713169
neither,16435.0,0.013025000000000002,0.0014962993749999998,0.9991680665659661
neither,16436.0,0.013335000000000001,0.0014924277749999999,0.9991659262233445
neither,16437.0,0.012605000000000002,0.0015404639749999997,0.999151375736574
neither,16438.0,0.010660000000000001,0.0014802643999999997,0.9992039906791085
neither,16439.0,0.009220000000000002,0.0015579915999999997,0.9991794998274861
neither,16440.0,0.007715000000000002,0.0015603287749999999,0.9991910710704179
neither,16441.0,0.006745000000000003,0.001534054975,0.9992111338712041
neither,16442.0,0.006660000000000002,0.0015169443999999998,0.9992202954075985
neither,16443.0,0.006995000000000003,0.0015601199749999998,0.9991963943692055
neither,16444.0,0.007825000000000002,0.0014840193749999999,0.9992282816975552
neither,16445.0,0.008620000000000003,0.0014225955999999998,0.9992523991400075
neither,16446.0,0.009310000000000002,0.0016130238999999998,0.9991511995112127
neither,16447.0,0.009875000000000002,0.0016688343749999997,0.9991180251212584
neither,16448.0,0.009300000000000003,0.0015393099999999997,0.9991881022091789
neither,16449.0,0.009090000000000003,0.0015410718999999996,0.9991891508665599
neither,16450.0,0.007735000000000003,0.0015627197749999997,0.9991897336053127
neither,16451.0,0.009075000000000003,0.0015492943749999997,0.9991851374154981
neither,16452.0,0.009230000000000004,0.0015490070999999998,0.9991839103899414
neither,16453.0,0.009750000000000003,0.0015186374999999997,0.999194160872772
neither,16454.0,0.008730000000000003,0.0015017871,0.9992119984123817
neither,16455.0,0.006840000000000003,0.0014825143999999998,0.9992362231094291
neither,16456.0,0.006650000000000004,0.0015096774999999998,0.9992239453852402
neither,16457.0,0.007860000000000002,0.0015272203999999996,0.999206469276825
neither,16458.0,0.007700000000000003,0.00149611,0.9992231972708814
neither,16459.0,0.007820000000000002,0.0015669475999999997,0.9991869704704028
neither,16460.0,0.009020000000000004,0.0016060395999999998,0.9991573348064349
neither,16461.0,0.008795000000000004,0.001548397975,0.9991881002703535
neither,16462.0,0.009145000000000004,0.0015323189749999998,0.9991930143661708
neither,16463.0,0.007465000000000004,0.001664223775,0.9991410784161718
neither,16464.0,0.008150000000000003,0.0016260774999999996,0.9991547441724716
neither,16465.0,0.0071350000000000025,0.001510241775,0.9992203786498478
neither,16466.0,0.008240000000000003,0.0015310023999999998,0.9992014695602677
neither,16467.0,0.008625000000000004,0.0015513593749999998,0.9991881209125625
neither,16468.0,0.009535000000000004,0.0015335337749999998,0.9991887391338347
neither,16469.0,0.007800000000000002,0.0015299599999999997,0.9992055284256371
neither,16470.0,0.006540000000000003,0.0015202283999999997,0.9992194645415644
neither,16471.0,0.007200000000000005,0.0015668599999999998,0.9991916541197018
neither,16472.0,0.005860000000000003,0.0015145604,0.9992264388091809
neither,16473.0,0.007060000000000003,0.0014830563999999997,0.9992343777018927
neither,16474.0,0.006050000000000003,0.0014496974999999997,0.999257686240102
neither,16475.0,0.005605000000000004,0.0015189339749999999,0.9992257298163136
neither,16476.0,0.005910000000000005,0.0015910718999999998,0.9991879550193417
neither,16477.0,0.006260000000000003,0.0015674123999999997,0.9991976479890418
neither,16478.0,0.006115000000000003,0.0015287567749999998,0.9992178182986698
neither,16479.0,0.007115000000000003,0.0015348267749999997,0.9992082037191552
neither,16480.0,0.006860000000000003,0.0014843403999999997,0.9992351591126332
neither,16481.0,0.0065550000000000035,0.0014536819749999999,0.9992524932681224
neither,16482.0,0.006060000000000003,0.0015597763999999998,0.9992026953852325
neither,16483.0,0.007710000000000003,0.0015235558999999999,0.9992094082917136
neither,16484.0,0.006925000000000002,0.001569994375,0.9991919770581768
neither,16485.0,0.0063850000000000035,0.0015480817749999997,0.9992064950161177
neither,16486.0,0.007240000000000003,0.0014828823999999997,0.9992331719593118
neither,16487.0,0.006435000000000003,0.001464040775,0.9992480741988264
neither,16488.0,0.007080000000000004,0.0014690735999999998,0.9992412182433252
neither,16489.0,0.0071300000000000035,0.0014207630999999998,0.9992650677361493
neither,16490.0,0.007400000000000002,0.0015118399999999998,0.9992176113464266
neither,16491.0,0.008065000000000003,0.0014623057749999998,0.9992372008155964
neither,16492.0,0.008215000000000004,0.0014161637749999997,0.9992590207648875
neither,16493.0,0.006020000000000003,0.0014244596,0.9992704020384722
neither,16494.0,0.004465000000000003,0.0014371137749999998,0.9992722190859767
neither,16495.0,0.004690000000000002,0.0014989038999999997,0.9992404323861184
neither,16496.0,0.005645000000000003,0.0015803839749999997,0.999194859806006
neither,16497.0,0.004400000000000002,0.0015882399999999999,0.9991971336912596
neither,16498.0,0.004405000000000003,0.0015779459749999999,0.9992022764318427
neither,16499.0,0.005090000000000003,0.0015601918999999997,0.9992078904088633
neither,16500.0,0.005370000000000002,0.0015442630999999997,0.9992144046213548
neither,16501.0,0.005695000000000002,0.001584416975,0.9991925697503875
neither,16502.0,0.005720000000000002,0.0015540816,0.9992074834795613
neither,16503.0,0.006180000000000002,0.0015949075999999998,0.9991844243532676
neither,16504.0,0.0064750000000000025,0.001538724375,0.9992105977353316
neither,16505.0,0.006370000000000002,0.0015256230999999999,0.9992178247927003
neither,16506.0,0.005415000000000002,0.0015715277749999998,0.9992006335325825
neither,16507.0,0.005200000000000003,0.00152916,0.9992228138220968
neither,16508.0,0.004250000000000003,0.0015091374999999998,0.9992372854114424
neither,16509.0,0.005780000000000003,0.0015031915999999998,0.9992325592425534
neither,16510.0,0.005445000000000002,0.0015401019749999999,0.9992160480721249
neither,16511.0,0.005035000000000004,0.0014979987749999997,0.9992392106510757
neither,16512.0,0.005230000000000003,0.0014100470999999996,0.9992820871585462
neither,16513.0,0.006205000000000004,0.0014078479749999996,0.9992776239622982
neither,16514.0,0.006270000000000002,0.0014192870999999998,0.9992715254382029
neither,16515.0,0.004840000000000002,0.0014846743999999998,0.99924677965007
neither,16516.0,0.004630000000000002,0.0014508630999999998,0.9992646429135457
neither,16517.0,0.005510000000000003,0.0014705399,0.999250399860742
neither,16518.0,0.006975000000000003,0.0014830993750000001,0.9992349981025548
neither,16519.0,0.005920000000000003,0.0015133535999999998,0.9992266434151197
neither,16520.0,0.007435000000000002,0.001474070775,0.9992362158585637
neither,16521.0,0.007010000000000003,0.0015092598999999999,0.9992216568267692
neither,16522.0,0.007525000000000003,0.0015456243749999998,0.9991997883662663
neither,16523.0,0.008405000000000001,0.0014760059749999996,0.9992275577439703
neither,16524.0,0.009635000000000001,0.001544516775,0.9991822982755135
neither,16525.0,0.010020000000000003,0.0015618995999999998,0.9991698187881833
neither,16526.0,0.009065000000000004,0.0014580757749999998,0.9992307904004352
neither,16527.0,0.010210000000000002,0.0014506558999999996,0.999223418435056
neither,16528.0,0.010445000000000005,0.0015023519749999999,0.9991952017985237
neither,16529.0,0.011100000000000002,0.00138979,0.9992443148677046
neither,16530.0,0.012045000000000002,0.001417467975,0.999219688063526
neither,16531.0,0.011040000000000003,0.0014396183999999999,0.9992201736326175
neither,16532.0,0.012155000000000001,0.0014646059749999997,0.9991947907093852
neither,16533.0,0.012885000000000002,0.0014779267749999998,0.9991790842747099
neither,16534.0,0.012685000000000002,0.001365740775,0.9992375251858111
neither,16535.0,0.012430000000000004,0.0014631950999999996,0.9991920723568439
neither,16536.0,0.012475000000000002,0.001480124375,0.9991831268413132
neither,16537.0,0.01153,0.0015054591,0.9991817804468979
neither,16538.0,0.012015000000000003,0.0015274897749999999,0.9991651580273524
neither,16539.0,0.011705000000000002,0.001516642975,0.9991742115002592
neither,16540.0,0.012525000000000001,0.0014779743749999995,0.9991835255366073
neither,16541.0,0.012490000000000005,0.0015188998999999996,0.9991635839423022
neither,16542.0,0.012095000000000002,0.001484860975,0.999185393016477
neither,16543.0,0.012135000000000003,0.0015324917749999997,0.9991611778892112
neither,16544.0,0.013545000000000001,0.0015257829749999998,0.9991464377825057
neither,16545.0,0.014670000000000002,0.0014645910999999995,0.9991611260211812
neither,16546.0,0.015625000000000003,0.001450109375,0.9991539222255638
neither,16547.0,0.016205,0.001510647975,0.9991145279032445
neither,16548.0,0.014980000000000004,0.0016197995999999999,0.9990792052526497
neither,16549.0,0.015155000000000004,0.001580275975,0.9990962344020587
neither,16550.0,0.015030000000000002,0.0015716991,0.9991024334854927
neither,16551.0,0.014610000000000003,0.0015678479,0.999110522634672
neither,16552.0,0.014205000000000004,0.0015183679749999999,0.9991410181043983
neither,16553.0,0.014400000000000001,0.00150944,0.9991426499247593
neither,16554.0,0.012770000000000004,0.0015356270999999997,0.9991516975210598
neither,16555.0,0.013460000000000003,0.0013753283999999998,0.9992226455429954
neither,16556.0,0.013905000000000002,0.0014720009749999998,0.9991682698130276
neither,16557.0,0.013610000000000002,0.0013536678999999997,0.9992313971058331
neither,16558.0,0.014525000000000001,0.001487874375,0.9991516211798784
neither,16559.0,0.015560000000000003,0.0014882863999999998,0.9991358539496348
neither,16560.0,0.016390000000000002,0.0014395678999999998,0.9991469153002449
neither,16561.0,0.01534,0.0014480844,0.9991593282352838
neither,16562.0,0.015230000000000002,0.0013977470999999998,0.9991861408535836
neither,16563.0,0.013125000000000003,0.0014468843749999999,0.9991913721727224
neither,16564.0,0.014080000000000004,0.0014308536,0.9991864701727955
neither,16565.0,0.013605000000000004,0.0014200539750000001,0.9991983742333547
neither,16566.0,0.015260000000000001,0.0014813323999999998,0.9991440624558989
